帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4a662000000001401a016,69e4a2e5000000001401b816,604d8387000000000100a4db,那也是他的心血和作品，确实跟自己孩子似的,2026.04.19,湖南,4242.0,,20,弱势|保护者,弱势,保护者,5,弱势,3
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,1,69e57274000000001401d811,,5bb20a940c1a670001a296d6,他爸看起来年纪也不大,2026.04.20,江苏,486.0,5.0,10,弱势|保护者,弱势,保护者,4,弱势,3
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e447f6000000001401e037,,5d50cf55000000001102d64a,没事，真到了生不出小孩的那一天，它将是我的儿子哈哈哈哈,2026.04.19,上海,465.0,18.0,27,弱势|观众,弱势,观众,6,弱势,3
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e48cc2000000001401e400,,5c93d1ef0000000010027f68,凭什么别人有奶瓶[doge],2026.04.19,福建,437.0,12.0,14,弱势|服务者,弱势,服务者,2,弱势,3
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e44815000000001401d421,69e447f6000000001401e037,5d50cf55000000001102d64a,对不起，也可能是女儿，也可能是无性别的，我要open-minded,2026.04.19,上海,366.0,,33,弱势|观众,弱势,观众,7,弱势,3
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e436d3000000001401e804,69e4367c0000000014018826,5e2525c500000000010048f1,毕竟是个婴儿还[笑哭R],2026.04.19,北京,363.0,,12,弱势|观众,弱势,观众,2,弱势,3
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4af92000000001401d82d,69e4a2e5000000001401b816,5f9199ce000000000101cb9f,[抠鼻R]自己的心血就是自己的孩子,2026.04.19,四川,168.0,,17,弱势|保护者,弱势,保护者,2,弱势,3
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e626750000000014019801,69e5fc55000000001401c02e,5bfff069000000000701b757,拿着个奶瓶可可爱爱的,2026.04.20,北京,137.0,,10,弱势|观众,弱势,观众,2,弱势,3
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,1,69e4a2c1000000001401c008,,5e896a06000000000100716e,年轻的牛马和他的心血,2026.04.19,北京,89.0,1.0,10,弱势|保护者,弱势,保护者,3,弱势,3
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4f6f90000000014019415,69e4aa34000000001401bc30,5484f0cdd6e4a92811540111,小派，拿着奶瓶，脖子上还挂了个安慰奶嘴,2026.04.19,河北,84.0,,19,弱势|保护者,弱势,保护者,5,弱势,3
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e73f98000000001401dc2c,69e7170a000000001401b807,5aae1bb6e8ac2b7381e19672,太可爱了，小孩组不用拿什么名次，小朋友跟大人一起比太不公平了[笑哭R],2026.04.21,重庆,47.0,,35,弱势|观众,弱势,观众,9,弱势,3
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e60720000000001401d805,,629c58df000000001b0259af,手握奶盆的小朋友挺可爱的,2026.04.20,江苏,30.0,1.0,12,弱势|观众,弱势,观众,4,弱势,3
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e4521e000000001401e01e,69e447f6000000001401e037,58ab9ee734609474fec36d12,好思路，我准备让他当我孙子，也是享受了三世同堂,2026.04.19,广东,29.0,,23,弱势|观众,弱势,观众,6,弱势,3
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e48d42000000001401e01c,69e48cc2000000001401e400,602f9d0a000000000101cd0d,孩子大了不需要[doge],2026.04.19,广东,25.0,,13,弱势|服务者,弱势,服务者,2,弱势,3
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e729cc0000000014019816,69e7294b000000001401cc0a,5a3b69814eacab6dcedbb1ba,小朋友打工是不是太早了点[哭惹R],2026.04.21,广东,21.0,,17,弱势|观众,弱势,观众,4,弱势,3
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e56a320000000014019808,69e4c274000000001401dc33,68a8a8cb000000001901c46a,这是孩子长大了[偷笑R]视频里是小学状态,2026.04.20,上海,19.0,,20,弱势|保护者,弱势,保护者,5,弱势,3
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e58bc2000000001401d417,69e504de000000001401bc03,596b6e8150c4b44943313a6b,我以为是小学生志愿者[笑哭了R],2026.04.20,山东,18.0,,16,弱势|保护者,弱势,保护者,3,弱势,3
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4e6dd000000001401e411,69e4b7d5000000001401c81d,5c20e553000000000502d7e4,像大人聚会被拉着去表演节目的孩子[笑哭R],2026.04.19,广东,16.0,,21,弱势|保护者,弱势,保护者,5,弱势,3
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e44855000000001401e40c,69e445a70000000014019003,60ba3a02000000000101e3e1,明明是那个红色的小鼻嘎最萌,2026.04.19,天津,16.0,,13,弱势|服务者,弱势,服务者,3,弱势,3
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e57897000000001401c42e,,5fa137e9000000000101eed9,它应该参加少儿组，怎么跑到成人区了[笑哭R],2026.04.20,陕西,13.0,2.0,22,弱势|观众,弱势,观众,3,弱势,3
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e64925000000001401d410,69e5fc55000000001401c02e,5b2906dae8ac2b7ab372e797,胸前是不是还挂着奶嘴？实在太可爱了[偷笑R],2026.04.20,广西,13.0,,22,弱势|观众,弱势,观众,5,弱势,3
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4eda6000000001401b80a,,5912bb5650c4b45dfa2b5cc4,反正我们这里幼儿组和成人组不能放一起比[doge],2026.04.19,江苏,12.0,0.0,25,弱势|观众,弱势,观众,6,弱势,3
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e45cf8000000001401d418,69e447f6000000001401e037,5ec77bfe0000000001006d27,这次真的是可以说我孩子的性别是武装奶瓶了,2026.04.19,广西,8.0,,20,弱势|观众,弱势,观众,6,弱势,3
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e72161000000001401d425,69e7203b000000001401ac07,56284fe80bf90c37a081e5f3,这就是人家参加马拉松的意义[笑哭R],2026.04.21,新疆,7.0,,18,弱势|观众,弱势,观众,4,弱势,3
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e44c70000000001401c836,69e445a70000000014019003,5cdec9060000000005002214,脖子上挂着奶嘴，手里捏着奶瓶那个？[偷笑R],2026.04.19,北京,7.0,,22,弱势|服务者,弱势,服务者,4,弱势,3
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4fbd6000000001401c819,,5b04fabbb1da141b6a8ed05d,奶嘴奶瓶小揪揪，小步慢跑棒宝宝[赞R],2026.04.19,海南,5.0,0.0,19,弱势|观众,弱势,观众,5,弱势,3
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4ea540000000014018c0b,,60c4b97b0000000001001434,孩子还那么小，就出来闯荡，太不容易了。,2026.04.19,江苏,5.0,0.0,19,弱势|观众,弱势,观众,3,弱势,3
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e75d94000000001401dc1a,69e72510000000001401e404,5c7db0bf00000000100345c5,组委会怎么回事，欺负我家子涵[完啦R]（开玩笑的哈哈）,2026.04.21,北京,5.0,,27,弱势|观众,弱势,观众,6,弱势,3
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e57dbd000000001401b00b,,5b0060aee8ac2b55f0e7f163,这马拉松能跑第一就跑，跑不了就算了，累了就歇歇，饿了就喝口奶，奶瓶拿稳了啊，去吧，玩的开心[doge],2026.04.20,广西,4.0,0.0,51,弱势|观众,弱势,观众,9,弱势,3
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e71d08000000001401c829,,5a3320cf4eacab1fe1e32cda,这不该亲子组，五公里么，谁这么狠让孩子自己出征的,2026.04.21,北京,4.0,2.0,24,弱势|观众,弱势,观众,5,弱势,3
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4aab8000000001401d439,69e4a2e5000000001401b816,645623a5000000000f007a93,油盐不进是吧,2026.04.19,吉林,804.0,,6,弱势|保护者,弱势,保护者,2,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e444da000000001401a024,,57388a1a82ec392b66ac35d1,孩子跑着跑着还得喷点云南白药气雾剂[暗中观察R],2026.04.19,北京,420.0,17.0,24,弱势|服务者,弱势,服务者,4,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e445fa000000001401880b,69e444da000000001401a024,57388a1a82ec392b66ac35d1,胯骨轴子疼[暗中观察R],2026.04.19,北京,106.0,,12,弱势|服务者,弱势,服务者,2,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e445ed000000001401c040,69e44595000000001401b808,55b10fcae4b1cf718089a121,黢黑黢黑的,2026.04.19,天津,39.0,,5,弱势|服务者,弱势,服务者,2,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e474320000000014019c18,69e473da000000001401e042,565e9aaab8ce1a7fbd6a901d,那里有电机转轴吧[笑哭R],2026.04.19,山东,34.0,,13,弱势|服务者,弱势,服务者,3,弱势,4
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e6258f000000001401c008,69e5c6f0000000001401ac1e,5592bdb35894462d6887281e,有人刷到程序员回复了说是故意的，需要散热，顺便逗大家一笑,2026.04.20,河北,28.0,,28,弱势|观众,弱势,观众,10,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e445c0000000001401b800,69e444da000000001401a024,5d260385000000001003bfc4,屁股受伤了么[捂脸R][捂脸R],2026.04.19,北京,24.0,,16,弱势|服务者,弱势,服务者,2,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e47a560000000014018004,69e46c98000000001401a80d,5aa763154eacab62a3dd8751,冷却剂之类，前面那些跑的快的大个子都是胯骨自带液冷系统散热的，这个关节这么小一看就散热不好[笑哭R],2026.04.19,北京,22.0,,50,弱势|服务者,弱势,服务者,15,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e473da000000001401e042,,5eaead270000000001001213,为什么喷在PP和裆部[doge],2026.04.19,上海,12.0,4.0,16,弱势|服务者,弱势,服务者,3,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e450d3000000001401e428,,60344e1c0000000001008084,电机过热保护了 喷制冷剂[偷笑R],2026.04.19,北京,9.0,2.0,17,弱势|服务者,弱势,服务者,4,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e4b632000000001401a815,,5c354a2700000000060075de,跑着跑着痔疮掉出来了 疼了一下又塞回去了,2026.04.19,江苏,8.0,4.0,20,弱势|服务者,弱势,服务者,3,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e47114000000001401cc25,,5b003d6211be1043d8f0e2ab,穿条裤子，裤子里面塞冰袋,2026.04.19,四川,8.0,4.0,12,弱势|服务者,弱势,服务者,5,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e45f920000000014018829,,6640a26700000000030339f1,[笑哭R][笑哭R][笑哭R]裤兜滚烫,2026.04.19,江苏,8.0,0.0,19,弱势|服务者,弱势,服务者,2,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e46c98000000001401a80d,,556ef440f5a26331bbf75e7e,我想问，就这样喷两下真的能止汗吗[捂脸R](我在问什么)[失望R],2026.04.19,广东,6.0,7.0,33,弱势|服务者,弱势,服务者,4,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e4428e000000001401b832,,57394ea4aed7587ff379db63,穿条冰丝内裤，会不会就不用人工降温了[笑哭R],2026.04.19,河北,6.0,0.0,23,弱势|服务者,弱势,服务者,6,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e44ac7000000001401e03c,69e44a21000000001401a005,639bea12000000002702965c,过热保护。,2026.04.19,江苏,6.0,,5,弱势|服务者,弱势,服务者,2,弱势,4
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e62423000000001401c016,69e619ca0000000014018c16,5cf7799800000000180283a4,我以为一堆人上去是给他换尿布的,2026.04.20,浙江,6.0,,15,弱势|观众,弱势,观众,5,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e4502a000000001401dc0b,,5db5403b0000000001004191,喷点防晒，瞧给孩子晒得黢黑,2026.04.19,北京,5.0,1.0,13,弱势|服务者,弱势,服务者,4,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e44fef0000000014019418,,60a2623f000000000100b155,"该不会是万能喷剂wd40
吧",2026.04.19,广东,5.0,4.0,14,弱势|服务者,弱势,服务者,3,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e46d61000000001401a406,69e46c98000000001401a80d,6137a998000000000201c09f,估计喷的是什么降温的吧？,2026.04.19,广东,5.0,,12,弱势|服务者,弱势,服务者,2,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e43f6e000000001401a81a,,5f495d2200000000010097fb,就是降温喷雾,2026.04.19,北京,4.0,0.0,6,弱势|服务者,弱势,服务者,2,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e43d00000000001401bc1c,,6035f692000000000100b6a4,一般喷云南白药,2026.04.19,四川,4.0,0.0,7,弱势|服务者,弱势,服务者,2,弱势,4
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,1,69e4a97d000000001401ac21,,5cfe2e3a000000001203a194,要回去分析原因写检测报告吧可能..,2026.04.19,北京,3.0,0.0,17,弱势|保护者,弱势,保护者,5,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e495cd000000001401c011,,5fa1211f000000000100424d,还以为跑一会儿洗洗屁股[笑哭R][笑哭R],2026.04.19,江西,3.0,0.0,21,弱势|服务者,弱势,服务者,4,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e47783000000001401cc07,,60042b96000000000100b3c8,给前列腺降温,2026.04.19,湖南,3.0,0.0,6,弱势|服务者,弱势,服务者,2,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e44de2000000001401a009,,66dfafd5000000001d022758,小的机器人，没做液冷，应该散热不行,2026.04.19,广东,3.0,0.0,17,弱势|服务者,弱势,服务者,4,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e44d080000000014019c0d,,6458689300000000290134b7,为什么不背两罐冷却剂热了就自动喷[笑哭R],2026.04.19,江苏,3.0,0.0,21,弱势|服务者,弱势,服务者,5,弱势,4
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e73a7c000000001401e007,,6593c894000000002001eb7a,这个小家伙比较智能。高温了马上蹲下。工作人员就知道了。。比大家伙强。大家伙高温了直接躺平[笑哭R][笑哭R][笑哭R],2026.04.21,四川,2.0,0.0,59,弱势|观众,弱势,观众,12,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e47a7d000000001401d41a,,67ab6662000000000e01e9ce,还有延时喷雾[捂脸R],2026.04.19,北京,2.0,0.0,11,弱势|服务者,弱势,服务者,2,弱势,4
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e47a15000000001401a017,,5e79f58f00000000010028ec,出门不穿裤子就算了 热了还得让人给喷屁股[石化R],2026.04.19,北京,2.0,0.0,25,弱势|服务者,弱势,服务者,5,弱势,4
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,1,69e4a270000000001401a802,,61a087b8000000001000d34d,这个我懂，在它们统治地球之前，先留一个好印象。,2026.04.19,河北,7973.0,168.0,23,弱势|保护者,弱势,保护者,5,弱势,5
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4e706000000001401d812,69e4e394000000001401bc31,5ac625c7e8ac2b2b74545694,没错，我的每一个ppt都是我的心血,2026.04.19,河南,2412.0,,17,弱势|保护者,弱势,保护者,3,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e5ea0f000000001401cc18,69e5c6f0000000001401ac1e,56d23fb41c07df64eb79d909,遥控的，主要是程序员太逗了[笑哭R],2026.04.20,山东,787.0,,18,弱势|观众,弱势,观众,4,弱势,5
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4eb35000000001401bc14,69e4e394000000001401bc31,5b541fcce8ac2b601a85a7c8,我自己写的报告也是我的宝宝……[害羞R]不准任何人说他不好,2026.04.19,湖南,412.0,,29,弱势|保护者,弱势,保护者,5,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e5e313000000001401e816,69e5c6f0000000001401ac1e,5f25a1390000000001002474,看号码布，遥控的,2026.04.20,浙江,344.0,,8,弱势|观众,弱势,观众,2,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e5e1d7000000001401c82d,69e5c6f0000000001401ac1e,566a0bdc589de3638535652c,拍手这是有人遥控，还是自主设定的反应？,2026.04.20,江苏,288.0,,19,弱势|观众,弱势,观众,6,弱势,5
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4fb27000000001401b81e,69e4e394000000001401bc31,610be5fa000000002002d424,写过的每一份文件都会一次又一次第翻出来细品[斜眼R],2026.04.19,北京,214.0,,26,弱势|保护者,弱势,保护者,7,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e5ebd6000000001401b813,69e5c6f0000000001401ac1e,5c483fe0000000001002ecf1,哈哈哈那肯定是遥控啦，机器人现在应该还没有自主意识啦,2026.04.20,北京,212.0,,26,弱势|观众,弱势,观众,5,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6394c000000001401c410,,5658da054476087412752711,这种表现和春晚上的实在太割裂，连走路都走不好，离具身智能就更远了,2026.04.20,上海,188.0,52.0,32,弱势|观众,弱势,观众,8,弱势,5
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4b4740000000014019c1b,69e4a270000000001401a802,5515fb74a46e9639ba81f357,是我没错了，每次问AI都会很客气[偷笑R],2026.04.19,福建,135.0,,21,弱势|保护者,弱势,保护者,4,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e6c7710000000014018c14,69e6394c000000001401c410,5b4858cf4eacab7aef58febf,因为是很多很多公司生产的啊，肯定有质量差距，这个视频只放了失败的，牛逼的那些早跑完了。,2026.04.21,重庆,92.0,,43,弱势|观众,弱势,观众,10,弱势,5
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e576820000000014019406,69e504de000000001401bc03,62f1cb1d00000000190205b7,我看到工程师那么年轻头发那么多也有点感慨，我们的人才储备真足[偷笑R][偷笑R] 真好啊,2026.04.20,广东,81.0,,44,弱势|保护者,弱势,保护者,8,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e5ffbf000000001401e42f,69e5c6f0000000001401ac1e,5af21118e8ac2b4d685c6761,好像有自主的，看号码牌有写,2026.04.20,海南,79.0,,13,弱势|观众,弱势,观众,3,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e60258000000001401b826,69e5c6f0000000001401ac1e,5e3ad8de00000000010039d7,遥控，紫色的号码牌，机器人整不出这么抽象的活,2026.04.20,湖南,59.0,,22,弱势|观众,弱势,观众,6,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e61193000000001401e001,,618f69940000000010005b4f,不好意思问一下，是人遥控控制的还是AI自主程序跑？,2026.04.20,马来西亚,37.0,35.0,25,弱势|观众,弱势,观众,8,弱势,5
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4e09d0000000014018c0b,69e4a2e5000000001401b816,5caaaeb800000000170172d0,还真不是[笑哭R] 自己做出来的作品爱护很正常的，我自己做的物料，我都会护着的，如果是实体广告牌，拆除的时候我都不敢看[笑哭R]会躲开,2026.04.19,广东,28.0,,67,弱势|保护者,弱势,保护者,10,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e70008000000001401c00a,69e6c46c0000000014019c0e,5c3fdeaa000000000603be7a,手机一开始还是那种bb机呢，挂腰上。那时候你是不是也说这玩意没啥用呢。后面是大哥大，又重又大，而且非常贵，除了打电话，一无是处。后面进化成了小灵通，也只能打电话，发短信和玩那种最低端的游戏。什么都是一步步进化的，没有任何东西是产出来就是个完整品的。,2026.04.21,湖北,27.0,,124,弱势|观众,弱势,观众,28,弱势,5
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e74122000000001401901a,69e74097000000001401cc06,5a3b69814eacab6dcedbb1ba,[大笑R]小朋友没电的时候就是被工程师抱在怀里的,2026.04.21,广东,22.0,,24,弱势|观众,弱势,观众,4,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6c46c0000000014019c0e,,65a6870300000000080069e8,跑得再快没用，一定要像手机一样进入千家万户，为人类服务，才有出路。否则,2026.04.21,浙江,20.0,21.0,35,弱势|观众,弱势,观众,11,弱势,5
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e5094a000000001401c004,69e4e394000000001401bc31,6285bcba0000000021022fe3,别管，我对我的垃圾毕设都有感情,2026.04.20,陕西,20.0,,15,弱势|保护者,弱势,保护者,4,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e652fa000000001401bc01,69e5c6f0000000001401ac1e,572e015250c4b4149f382aac,表达了程序员看热闹不嫌事大的美好品德。,2026.04.21,上海,14.0,,19,弱势|观众,弱势,观众,7,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e63d97000000001401d435,,6083c22b000000000101dc4a,希望以后追杀我的都是这些型号[doge],2026.04.20,北京,13.0,4.0,20,弱势|观众,弱势,观众,4,弱势,5
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4aba6000000001401900d,69e4a2d0000000001401ac06,68a419bc0000000019014cde,今年最好成绩已经比人类快了,2026.04.19,广东,13.0,,13,弱势|保护者,弱势,保护者,4,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e614c4000000001401e014,69e61193000000001401e001,584c17f382ec391847aff037,都有 分遥控组和自主组,2026.04.20,北京,13.0,,11,弱势|观众,弱势,观众,3,弱势,5
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e538d0000000001401b806,69e5080b000000001401dc17,6049bc47000000000100270e,肯定有也啊，但是现在世界上绝大多数设计语言是以人类为基准的，肯定要适配人类的特性,2026.04.20,荷兰,11.0,,40,弱势|观众,弱势,观众,11,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e6fbd7000000001401b011,69e6394c000000001401c410,66aaec9a000000001d023d7a,冷知识，自主组的冠军“荣耀闪电”用时50多分钟，比人类世界纪录还快六分多钟[偷笑R],2026.04.21,北京,11.0,,42,弱势|观众,弱势,观众,12,弱势,5
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e710b5000000001401a807,69e70f69000000001401d419,59ca09f451783a7c02fc7ca6,身上是紫色牌子，摇控的，自主是蓝色的,2026.04.21,山东,10.0,,18,弱势|观众,弱势,观众,6,弱势,5
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e580ba000000001401e005,69e4afe3000000001401cc03,5c8c90a5000000001202b2a6,都是工程师多少个日夜的心血呢，我毕业论文都当宝贝供着[笑哭R],2026.04.20,广东,10.0,,31,弱势|保护者,弱势,保护者,7,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e60561000000001401d82c,69e5c6f0000000001401ac1e,5af21118e8ac2b4d685c6761,我知道这个拍手的是遥控，我是说这比赛有自主机器人参加,2026.04.20,海南,9.0,,26,弱势|观众,弱势,观众,7,弱势,5
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e9b0cb000000001401b00e,,5d6bc30b000000000100118a,都是资本收割韭菜工具,2026.04.23,浙江,7.0,5.0,10,弱势|观众,弱势,观众,4,弱势,5
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,1,69e4aa34000000001401bc30,,60df44d700000000200273a0,带红领巾真的蚌埠住了,2026.04.19,福建,891.0,7.0,10,弱势|保护者,弱势,保护者,3,弱势,6
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e5079e000000001401a00e,69e505d8000000001401a409,5f491bd20000000001001c90,蚊子除外,2026.04.20,广西,823.0,,4,弱势|观众,弱势,观众,2,弱势,6
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e50a0c000000001401940b,69e505d8000000001401a409,5f491bd20000000001001c90,苍蝇除外,2026.04.20,广西,545.0,,4,弱势|观众,弱势,观众,2,弱势,6
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e44595000000001401b808,,5a50ebc8e8ac2b2bc6947810,帽子不挡太阳，看把孩子晒的,2026.04.19,浙江,414.0,12.0,13,弱势|服务者,弱势,服务者,4,弱势,6
