帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e2583b00000000230211ea,"

",,2406.0,1,69e302e5000000001401e017,,5f8332fa000000000101f0c1,设计成这样没有平衡啊。我建议设计成4轮,2026.04.18,江苏,0.0,0.0,19,失败|抢救者,失败,抢救者,5,失败,3,0.7982572356583794
69e2583b00000000230211ea,"

",,2406.0,1,69e2fa250000000014019037,,67878bbf00000000080192f2,不知道的还以为车祸现场呢,2026.04.18,山东,1.0,0.0,12,失败|抢救者,失败,抢救者,4,失败,3,0.7968577973955805
69e2583b00000000230211ea,"

",,2406.0,1,69e2fd98000000001401b000,,5c2cb8b9000000000702f8c0,脆弱的让我以为是Ai[笑哭R],2026.04.18,广东,1.0,0.0,15,失败|抢救者,失败,抢救者,3,失败,3,0.796327734427988
69e2583b00000000230211ea,"

",,2406.0,1,69e8b614000000001401b84b,,5adb63884eacab6e3a668555,@大毛老师 @Satoshi Ya� 那天看这个我还以为是ai，竟然摔的这么碎啊[笑哭R],2026.04.22,河北,0.0,0.0,45,失败|抢救者,失败,抢救者,5,失败,3,0.7963181548696859
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dcbfb80000000035018f6d,69dca1a6000000003102c066,6533c0b3000000000400abbd,为什么还要个急救车,2026.04.13,上海,0.0,,9,失败|抢救者,失败,抢救者,3,失败,3,0.7333333333333318
69e2583b00000000230211ea,"

",,2406.0,1,69e839d6000000001401a817,,60f2aaa500000000010078fc,这个确实做的不行啊,2026.04.22,广东,1.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,3,0.7333333333333314
69e2583b00000000230211ea,"

",,2406.0,2,69e2f03b000000001401cc2e,69e2ebe5000000001401d833,5c3607ad000000000501e367,真•输在起跑线上[失望R],2026.04.18,北京,47.0,,13,失败|抢救者,失败,抢救者,2,失败,3,0.7333333333333306
69e2583b00000000230211ea,"

",,2406.0,1,69e3465e000000001401b000,,68ae7792000000001900c026,输在起跑线上[捂脸R],2026.04.18,黑龙江,23.0,1.0,11,失败|抢救者,失败,抢救者,2,失败,3,0.7333333333333306
69e2583b00000000230211ea,"

",,2406.0,1,69e304fe000000001401ac0f,,652d334d000000002a0365d5,这就是所谓输在起跑线？,2026.04.18,广西,1.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,3,0.7333333333333306
69e2583b00000000230211ea,"

",,2406.0,1,69eab4280000000014018c0d,,5f29f20f000000000101fc15,哈哈哈！正好输在起跑线上了[偷笑R],2026.04.24,上海,0.0,0.0,18,失败|抢救者,失败,抢救者,3,失败,3,0.7333333333333306
69e2583b00000000230211ea,"

",,2406.0,1,69e446f7000000001401a01b,,5b2b5c9011be1070d4323919,出门在外注意安全！输在起跑线,2026.04.19,福建,0.0,0.0,14,失败|抢救者,失败,抢救者,4,失败,3,0.7333333333333306
69e2583b00000000230211ea,"

",,2406.0,1,69e2fbab0000000014019020,,5dbf9ffb0000000001005850,输在起跑线上,2026.04.18,上海,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,3,0.7333333333333306
69e2583b00000000230211ea,"

",,2406.0,1,69e2f64d000000001401a41e,,6288ba210000000021025e10,输在起跑线上[笑哭R],2026.04.18,河北,0.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,3,0.7333333333333306
69e2583b00000000230211ea,"

",,2406.0,1,69e30ae20000000014018c21,,67baec80000000000e0108b4,为什么没有听到现场的笑声。[石化R][doge],2026.04.18,安徽,0.0,0.0,24,失败|抢救者,失败,抢救者,4,失败,3,0.7333333333333303
69e2583b00000000230211ea,"

",,2406.0,1,69e7f60c000000001401a001,,55f934f4a75c9504737559ce,怎么还有粉末啊，脆成这样[笑哭R],2026.04.22,甘肃,1.0,0.0,17,失败|抢救者,失败,抢救者,3,失败,3,0.7333333333333298
69e2583b00000000230211ea,"

",,2406.0,1,69e7aa51000000001401d803,,66d3f21e000000001d020b85,为什么不打120,2026.04.22,广东,0.0,0.0,8,失败|抢救者,失败,抢救者,2,失败,3,0.7331488383392001
69e2583b00000000230211ea,"

",,2406.0,1,69e79240000000001401a803,,5ed3dbe10000000001001bb8,这质量不行！[笑哭R],2026.04.21,云南,0.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,3,0.7330491934975033
69e2583b00000000230211ea,"

",,2406.0,2,69e8ab7e000000001401a427,69e8a84c000000001401c814,5f5b8552000000000101fa1f,哈哈哈哈哈哈哈哈哈哈哈，大家都这样的,2026.04.22,北京,0.0,,18,失败|抢救者,失败,抢救者,2,失败,3,0.7330137771377359
69e2583b00000000230211ea,"

",,2406.0,2,69e34e5a000000001401e429,69e32446000000001401cc20,612f5ca30000000002024ecf,以后跑步我就这样糊弄老师,2026.04.18,山东,0.0,,12,失败|抢救者,失败,抢救者,4,失败,3,0.7329158119950592
69e2583b00000000230211ea,"

",,2406.0,2,69e2f557000000001401bc28,69e2f480000000001401a819,696376c4000000002b005044,材质不一样,2026.04.18,广东,38.0,,5,失败|抢救者,失败,抢救者,2,失败,3,0.73290806490701
69e2583b00000000230211ea,"

",,2406.0,2,69e90dff000000001401e004,69e7a7150000000014019809,668f6ad2000000000b033f33,心疼啥，这玩意坏了怎么了又不用他负责，换个件罢了，好比你开汽车外观划坏了你直接换一辆新车吗[笑哭R]你应该心疼那些投钱的人,2026.04.23,安徽,0.0,,61,失败|抢救者,失败,抢救者,16,失败,4,0.8995293041784361
69e2583b00000000230211ea,"

",,2406.0,1,69e8bc65000000001401b021,,5f85eaf0000000000101e674,设计的问题，更程序员关系不大（如果程序员没参与设计的话）,2026.04.22,广东,1.0,1.0,28,失败|抢救者,失败,抢救者,8,失败,4,0.8663845225739533
69e2583b00000000230211ea,"

",,2406.0,1,69e2fc2d000000001401b82a,,5d7ee9340000000001007f91,能不能做成四个轮子的，加一种液体就可以跑起来的那种！,2026.04.18,陕西,6166.0,158.0,26,失败|抢救者,失败,抢救者,7,失败,4,0.866267300960292
69e2583b00000000230211ea,"

",,2406.0,1,69e30c4c000000001401b814,,64f08f680000000006030138,能不能做成四个轮子的，加上电池就可以跑起来的那种！,2026.04.18,广东,0.0,0.0,25,失败|抢救者,失败,抢救者,7,失败,4,0.866267300960292
69e2583b00000000230211ea,"

",,2406.0,2,69e7e90f000000001401c401,69e7a7150000000014019809,61842f020000000021027420,[微笑R]东西都是批量化制造的，程序也是有备份的，换一个新的，把程序拷进去就行了，心疼的只有老板的钱袋子,2026.04.22,北京,33.0,,52,失败|抢救者,失败,抢救者,12,失败,4,0.8632582160893885
69e2583b00000000230211ea,"

",,2406.0,2,69e7aeee000000001401cc0b,69e7a7150000000014019809,686926ff000000001b01891a,程序员不会心碎 项目经理 硬件结构工程师会崩溃,2026.04.22,四川,254.0,,23,失败|抢救者,失败,抢救者,7,失败,4,0.8398886657545908
69e2583b00000000230211ea,"

",,2406.0,1,69e481df000000001401e426,,63b76ff300000000260129df,我觉得不用担架，直接拿个簸箕，那个扫把，再拿个袋儿就行。,2026.04.19,广西,0.0,0.0,28,失败|抢救者,失败,抢救者,7,失败,4,0.8376307272071342
69e2583b00000000230211ea,"

",,2406.0,1,69e46332000000001401c01c,,671d33c3000000000b033726,最后担架抬走，也蛮好笑的,2026.04.19,北京,0.0,0.0,12,失败|抢救者,失败,抢救者,4,失败,4,0.8369666910887379
69e2583b00000000230211ea,"

",,2406.0,1,69e80774000000001401bc12,,5c29f5a80000000005022347,拿担架不如拿个垃圾桶,2026.04.22,天津,0.0,0.0,10,失败|抢救者,失败,抢救者,4,失败,4,0.799999999999998
69e2583b00000000230211ea,"

",,2406.0,1,69e2ebcb000000001401e002,,5f80a1400000000001007a48,后面的担架好搞笑,2026.04.18,广东,2.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,4,0.7999999999999978
69e2583b00000000230211ea,"

",,2406.0,1,69e317a2000000001401e016,,620f322e0000000010006967,这很牛逼还不如四个轮子呢,2026.04.18,广东,0.0,0.0,12,失败|抢救者,失败,抢救者,3,失败,4,0.7999999999999966
69e2583b00000000230211ea,"

",,2406.0,1,69e50118000000001401bc04,,59900dc26a6a6974e3a60500,终于知道担架的用处了[捂脸R]又可怜又好笑,2026.04.20,广东,0.0,0.0,21,失败|抢救者,失败,抢救者,6,失败,4,0.7993791029437595
69e2583b00000000230211ea,"

",,2406.0,2,69e8df3b000000001401c435,69e7a7150000000014019809,600d64d9000000000101f8f1,我再说一遍，崩溃的是设计师，程序员只管写入程序[微笑R],2026.04.22,河北,1.0,,28,失败|抢救者,失败,抢救者,8,失败,4,0.7977874046026004
69e2583b00000000230211ea,"

",,2406.0,2,69e967e30000000014019409,69e2fc2d000000001401b82a,630f009d00000000120000af,汽车人[微笑R]汽车总动员,2026.04.23,贵州,0.0,,13,失败|抢救者,失败,抢救者,4,失败,4,0.797779471763612
69e2583b00000000230211ea,"

",,2406.0,1,69e303de000000001401ac21,,66039f2b000000000600c209,汽车人变形[捂脸R],2026.04.18,湖北,0.0,0.0,10,失败|抢救者,失败,抢救者,3,失败,4,0.797779471763611
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69e49600000000001401881d,69e48f1d0000000014019819,5e26bc0800000000010025ac,到底发明出来什么东西了这素,2026.04.19,辽宁,8.0,,13,失败|抢救者,失败,抢救者,4,失败,4,0.7976581553819658
69e2583b00000000230211ea,"

",,2406.0,1,69e800820000000014019007,,6940201d0000000003011c15,这个越野能力不如轮子[勾引R],2026.04.22,中国香港,0.0,0.0,15,失败|抢救者,失败,抢救者,4,失败,4,0.7976185245446289
69e2583b00000000230211ea,"

",,2406.0,2,69e7a528000000001401b014,69e3bdb4000000001401d815,607c3eb6000000000100a74c,这玩意还能上担架,2026.04.22,黑龙江,0.0,,8,失败|抢救者,失败,抢救者,2,失败,4,0.7333333333333323
69e2583b00000000230211ea,"

",,2406.0,1,69e351b4000000001401d40c,,5da076ac0000000001005124,我觉得最搞笑的是担架出来的那一路小跑，哈哈哈哈哈。,2026.04.18,福建,0.0,0.0,25,失败|抢救者,失败,抢救者,4,失败,4,0.7333333333333322
69e2583b00000000230211ea,"

",,2406.0,1,69e306060000000014018c07,,678f2867000000000a03fffe,担架太搞笑了,2026.04.18,江苏,0.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,4,0.7333333333333322
69e2583b00000000230211ea,"

",,2406.0,1,69e2e7890000000014019817,,619f9525000000001000634d,担架是来搞笑的吗[失望R]，直接搞一口袋不是更好[笑哭R],2026.04.18,湖北,0.0,0.0,29,失败|抢救者,失败,抢救者,4,失败,4,0.7333333333333322
69e2583b00000000230211ea,"

",,2406.0,1,69e2f0e1000000001401c014,,638450a5000000001f01d88e,这些破玩意还没到出来的时候,2026.04.18,甘肃,0.0,0.0,13,失败|抢救者,失败,抢救者,3,失败,4,0.7333333333333316
69e2583b00000000230211ea,"

",,2406.0,1,69e819d1000000001401880d,,5fa8138700000000010047f2,还抬担架[失望R]直接抱起来跑。,2026.04.22,山西,0.0,0.0,16,失败|抢救者,失败,抢救者,2,失败,4,0.7333333333333314
69e2583b00000000230211ea,"

",,2406.0,2,69e3650d000000001401c814,69e2fc2d000000001401b82a,58d8cd28346094484c0df6df,你怎么不说不用液体也能跑起来的[捂脸R],2026.04.18,山西,0.0,,20,失败|抢救者,失败,抢救者,4,失败,4,0.7333333333333313
69e2583b00000000230211ea,"

",,2406.0,1,69e2eb6c000000001401a00f,,652d4b6f000000002a0184fe,这连个小孩玩具都不如,2026.04.18,山东,21.0,3.0,10,失败|抢救者,失败,抢救者,4,失败,4,0.733333333333331
69e2583b00000000230211ea,"

",,2406.0,1,69e9d39b000000001401d426,,599bfe8150c4b4718dd6693a,快抬担架！快抬担架来啊！,2026.04.23,北京,0.0,0.0,12,失败|抢救者,失败,抢救者,2,失败,4,0.733333333333331
69e2583b00000000230211ea,"

",,2406.0,1,69e2fe17000000001401bc29,,5ef0d1140000000001002cd7,担架[捂脸R][捂脸R][捂脸R]，用编织袋不好么,2026.04.18,北京,0.0,0.0,25,失败|抢救者,失败,抢救者,3,失败,4,0.7333333333333308
69e2583b00000000230211ea,"

",,2406.0,1,69e87418000000001401a412,,5b7381b8d1dd4100011c9428,心疼程序员一秒钟[捂脸R],2026.04.22,陕西,0.0,0.0,13,失败|抢救者,失败,抢救者,3,失败,4,0.7333333333333305
69e2583b00000000230211ea,"

",,2406.0,1,69e443d5000000001401b015,,5e03873400000000010054d8,最好笑的还有担架抬走,2026.04.19,广东,0.0,0.0,10,失败|抢救者,失败,抢救者,3,失败,4,0.7333333333333305
69e2583b00000000230211ea,"

",,2406.0,2,69e91d5b000000001401c407,69e7a7150000000014019809,66825df70000000007007b9a,程序员心碎啥?,2026.04.23,四川,0.0,,7,失败|抢救者,失败,抢救者,2,失败,4,0.7333333333333302
