帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e777d40000000014019414,,571b5ead1c07df3bfab8c8c1,哈哈真的超萌的,2026.04.21,福建,0.0,0.0,7,弱势|观众,弱势,观众,2,弱势,3,0.3952474439888833
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e8abc2000000001401d809,,57bfe75c5e87e738b3f1f008,笑的拍桌子！！！！真的拍桌子！！！！,2026.04.22,云南,0.0,0.0,18,弱势|观众,弱势,观众,3,弱势,3,0.3952474439888833
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e67a7b000000001401c001,,5b6435c0f89a92500a9c7c74,这真的可以笑半年,2026.04.21,广东,0.0,0.0,8,弱势|观众,弱势,观众,2,弱势,3,0.3952474439888833
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e66e1f000000001401dc09,,6453f3d20000000012036af8,這`旁述真的要笑死死死我！[偷笑R][偷笑R][偷笑R],2026.04.21,巴西,0.0,0.0,28,弱势|观众,弱势,观众,3,弱势,3,0.3952474439888833
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e78663000000001401e419,69e505d8000000001401a409,5d97a0430000000001001908,真的hhh,2026.04.21,山东,0.0,,5,弱势|观众,弱势,观众,2,弱势,3,0.3952474439888833
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e602150000000014018c17,69e49ee3000000001401c41e,5d44e22700000000120100eb,真的心软软[皱眉R],2026.04.20,天津,0.0,,10,弱势|保护者,弱势,保护者,2,弱势,3,0.3952474439888833
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e47861000000001401b820,69e477e8000000001401e80d,6298c23c000000001b025f3b,真的哎，我也听到了,2026.04.19,福建,0.0,,9,弱势|服务者,弱势,服务者,2,弱势,3,0.3952474439888833
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e72af4000000001401e800,,56b9509c84edcd1579687ed8,我真的累了[笑哭R]看这个机器人我又乐了[捂脸R],2026.04.21,河北,1.0,0.0,25,弱势|观众,弱势,观众,2,弱势,3,0.33545422984833845
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6d558000000001401c02e,,592c338750c4b466a45a72b7,多拍点，真的好搞笑[笑哭R][笑哭R],2026.04.21,广东,2.0,0.0,19,弱势|观众,弱势,观众,3,弱势,3,0.32652564255210115
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e6c1400000000014019011,69e5c6f0000000001401ac1e,57a024b650c4b46d5208f366,这个真的太搞笑了[笑哭R],2026.04.21,北京,0.0,,13,弱势|观众,弱势,观众,2,弱势,3,0.32652564255210115
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e658fd000000001401a014,69e61c570000000014018c05,5b980eed2adf130001d3c192,荣耀那个真的跑得好快,2026.04.21,广东,7.0,,10,弱势|观众,弱势,观众,2,弱势,3,0.31748428786150107
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e77da2000000001401d426,,5f8ae1d8000000000100449c,这个真的太可爱了[偷笑R],2026.04.21,浙江,1.0,1.0,13,弱势|观众,弱势,观众,2,弱势,3,0.304681095580082
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e754750000000014019c27,,57e91f7c6a6a695da5cea047,真的好可爱,2026.04.21,浙江,0.0,0.0,5,弱势|观众,弱势,观众,2,弱势,3,0.304681095580082
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e605120000000014019c15,69e5fd6c000000001401dc3d,59809a5582ec391edefd6661,哈哈哈哈哈哈真的好可爱,2026.04.20,北京,0.0,,11,弱势|观众,弱势,观众,2,弱势,3,0.304681095580082
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e75061000000001401b833,69e5fc55000000001401c02e,622ea8d3000000001000c85f,真的好可爱[派对R],2026.04.21,广西,0.0,,10,弱势|观众,弱势,观众,2,弱势,3,0.304681095580082
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e5dbd1000000001401e413,69e49ee3000000001401c41e,5b450b93e8ac2b7fd56efc27,想出这个活动的人真的天才,2026.04.20,福建,0.0,,12,弱势|保护者,弱势,保护者,5,弱势,3,0.3007664803425731
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e46c98000000001401a80d,,556ef440f5a26331bbf75e7e,我想问，就这样喷两下真的能止汗吗[捂脸R](我在问什么)[失望R],2026.04.19,广东,6.0,7.0,33,弱势|服务者,弱势,服务者,4,弱势,3,0.2771068521797172
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e61477000000001401d83e,,54e5794a2e1d9349df2444b4,我真的觉得好厉害也好搞笑哈哈哈哈哈哈哈哈哈,2026.04.20,上海,0.0,0.0,21,弱势|观众,弱势,观众,4,弱势,3,0.27380427523711826
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e9a46e0000000014019405,,5e678f020000000001009998,“就瞎走”那个，俺真的要笑岔气了，还有那个花田里犯了错，真的逗死了[笑哭R][笑哭R][笑哭R],2026.04.23,重庆,1.0,0.0,48,弱势|观众,弱势,观众,6,弱势,3,0.2719768826946383
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e617d1000000001401a821,,5b4376266b58b7135dca5634,你这解说真的百看不厌[捂脸R][捂脸R],2026.04.20,安徽,1.0,0.0,20,弱势|观众,弱势,观众,3,弱势,3,0.27122648935280574
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e63090000000001401cc29,,5b134d9d4eacab14704b64fb,不行咱歇会儿吧，真的,2026.04.20,河南,0.0,0.0,10,弱势|观众,弱势,观众,3,弱势,3,0.2593301802805861
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e709aa000000001401c01d,,61a4691100000000100061d3,看到机器人的一脚，一巴掌，真的有点怕怕嘞[微笑R],2026.04.21,四川,0.0,0.0,25,弱势|观众,弱势,观众,5,弱势,3,0.2450486248217455
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e76d69000000001401c411,,5d074d8c0000000016003c7c,真的拿着奶瓶，太可爱啦,2026.04.21,上海,1.0,0.0,11,弱势|观众,弱势,观众,3,弱势,3,0.24395455303329894
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,1,69e4aa34000000001401bc30,,60df44d700000000200273a0,带红领巾真的蚌埠住了,2026.04.19,福建,891.0,7.0,10,弱势|保护者,弱势,保护者,3,弱势,3,0.23691648605673962
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4ecfc0000000014019014,,6846574c000000001b02054b,我儿真的就是这么跑的，手臂摆动幅度很小，小腿蹭蹭的跑,2026.04.19,四川,0.0,0.0,26,弱势|观众,弱势,观众,7,弱势,3,0.23642169762443183
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e61719000000001401ac1d,,5b60fb7a11be104094218736,我真的笑到快撅过去了,2026.04.20,安徽,0.0,0.0,10,弱势|观众,弱势,观众,2,弱势,3,0.23581522168546623
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4b288000000001401d40d,69e49ee3000000001401c41e,55e3d9d3b7ba2231748224fc,真的感动[哭惹R],2026.04.19,北京,2.0,,9,弱势|保护者,弱势,保护者,2,弱势,3,0.23131106829098394
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,1,69e4a917000000001401a430,,5572aac4faea911a0799a620,人类和好机友,2026.04.19,北京,19.0,0.0,6,弱势|保护者,弱势,保护者,2,弱势,4,0.43412592247658593
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e6bd00000000001401c817,69e5f71c000000001401d427,5e75aeaa000000000100ada0,这不是主动攻击人类，这是身子不听使唤[笑哭R],2026.04.21,浙江,10.0,,23,弱势|观众,弱势,观众,4,弱势,4,0.43412592247658593
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e8df59000000001401e41d,,5be2af7a0307600001f6cda4,逗人类笑，功德➕1,2026.04.22,辽宁,1.0,0.0,9,弱势|观众,弱势,观众,2,弱势,4,0.43412592247658593
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e5f688000000001401cc32,69e49ee3000000001401c41e,6130bb98000000001f0356c2,人类还是太性感了,2026.04.20,北京,1.0,,8,弱势|保护者,弱势,保护者,2,弱势,4,0.43412592247658593
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4fa65000000001401c40f,,5be30540eaa0af00016bc8e7,人类的悲哀,2026.04.19,吉林,0.0,0.0,5,弱势|观众,弱势,观众,2,弱势,4,0.43412592247658593
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6c72e000000001401b810,,68bd4d6f000000001901df4e,这不就是人类的众生相吗[doge],2026.04.21,浙江,0.0,0.0,17,弱势|观众,弱势,观众,2,弱势,4,0.43412592247658593
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e622cc0000000014019c04,,5aa60e614eacab4c5e481c83,三年以后就是。它们看我们：人类一败涂地[捂脸R],2026.04.20,上海,0.0,0.0,24,弱势|观众,弱势,观众,3,弱势,4,0.43412592247658593
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e61ce00000000014019003,,5889d40882ec39121c4a77ea,人类好忙[笑哭R],2026.04.20,广西,0.0,0.0,9,弱势|观众,弱势,观众,2,弱势,4,0.43412592247658593
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e60c850000000014018807,,5c7e9c580000000010030d37,创飞人类～,2026.04.20,山东,0.0,0.0,5,弱势|观众,弱势,观众,2,弱势,4,0.43412592247658593
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e5ff7c000000001401a404,69e5f71c000000001401d427,5d47b236000000001600dccc,不是说机器人不能袭击人类吗？,2026.04.20,山东,143.0,,14,弱势|观众,弱势,观众,3,弱势,4,0.35778200906388563
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e587b1000000001401dc07,69e4a270000000001401a802,617fc165000000002102149d,人类的心眼子机器人不懂,2026.04.20,广西,0.0,,11,弱势|保护者,弱势,保护者,3,弱势,4,0.35778200906388563
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6ec400000000014018c1f,,5e03705500000000010000c0,要带他人类的，结果要人类服侍他,2026.04.21,广东,0.0,0.0,15,弱势|观众,弱势,观众,4,弱势,4,0.3490200299560547
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e88649000000001401e41c,,5dbc029900000000010066db,奶还没喝完就跑步了，人类真坏[偷笑R][偷笑R][偷笑R][偷笑R],2026.04.22,江苏,0.0,0.0,34,弱势|观众,弱势,观众,4,弱势,4,0.32982037360622474
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e80e35000000001401a807,69e61c570000000014018c05,63da703d0000000026005d8c,人类马拉松这种叫做严肃跑者[偷笑R],2026.04.22,辽宁,0.0,,18,弱势|观众,弱势,观众,5,弱势,4,0.32933218818555193
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e45288000000001401c810,69e452300000000014018818,62aff5a9000000001b000a22,跟人类一样吧,2026.04.19,浙江,1.0,,6,弱势|观众,弱势,观众,2,弱势,4,0.32335949441439144
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6aa4c000000001401e404,,6852acf8000000001b0197cb,机器人:“为啥要吃人类跑步的苦! 好累啊！”,2026.04.21,河北,0.0,0.0,22,弱势|观众,弱势,观众,4,弱势,4,0.29834580911847314
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e6f664000000001401b80b,,5ae7ed0b6b58b7081e374d16,傻子机器，人类的替代品,2026.04.21,重庆,0.0,0.0,11,弱势|观众,弱势,观众,4,弱势,4,0.2951460924629024
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e457af000000001401dc04,,5d21ff7e00000000110038ee,未来的人类看到会不会想笑[笑哭R],2026.04.19,江苏,1.0,0.0,17,弱势|服务者,弱势,服务者,2,弱势,4,0.282051501910338
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e5d563000000001401ac0c,69e4a270000000001401a802,60bc3fb20000000001004e4e,这小人类，上道滴上道滴[doge],2026.04.20,河北,0.0,,17,弱势|保护者,弱势,保护者,4,弱势,4,0.2604042762622428
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e70a40000000001401e807,69e6394c000000001401c410,5be99c787ffa810001c6574d,牛逼的成绩已经跑赢人类了,2026.04.21,江苏,0.0,,12,弱势|观众,弱势,观众,2,弱势,4,0.24947192881941682
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e6e48a000000001401ac18,69e6e3f8000000001401900e,5e1685ae000000000100bab0,"人类社会的一切工具和设施都是基于人体打造的，人形机器人可以无障碍接管，不需要对工具和设施进行适配性改造。

同时，情感需求也是一方面，机器人要融入人类社会，与人类共同协作，其外形需要尽量减少隔阂感，且要能与人类以“人类熟悉的方式”进行互动。
所以，人形态是最好的选择。",2026.04.21,广东,168.0,,134,弱势|观众,弱势,观众,43,弱势,4,0.24756663243506316
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e89893000000001401cc13,69e4a2e5000000001401b816,5f851a9900000000010032fe,人类善于美化自己的行为[害羞R],2026.04.22,江苏,0.0,,16,弱势|保护者,弱势,保护者,4,弱势,4,0.24097023336344697
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e45351000000001401c81f,69e452300000000014018818,5bfba3d0e484090001dd7008,人类跑步比赛的意义是什么？吃饱了撑的？,2026.04.19,江苏,0.0,,19,弱势|观众,弱势,观众,5,弱势,4,0.23724058393843148
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e82fa0000000001401dc1c,69e6e3f8000000001401900e,5e4e1720000000000100b1d7,潜意识淘汰人类[哭惹R],2026.04.22,福建,0.0,,12,弱势|观众,弱势,观众,3,弱势,4,0.23414126280187916
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e78bd5000000001401c816,,5be385932f650f0001eab5b4,哈哈哈，人类已经不能让我开怀大笑了，只有机器人可以取悦我！[笑哭R][笑哭R][笑哭R][笑哭R],2026.04.21,湖南,0.0,0.0,49,弱势|观众,弱势,观众,5,弱势,4,0.23102065189378088
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e538d0000000001401b806,69e5080b000000001401dc17,6049bc47000000000100270e,肯定有也啊，但是现在世界上绝大多数设计语言是以人类为基准的，肯定要适配人类的特性,2026.04.20,荷兰,11.0,,40,弱势|观众,弱势,观众,11,弱势,4,0.23078445967581712
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e5e8ec000000001401c02d,,667a925f0000000003031dc2,这机器人比人类高名在哪里啊[失望R][失望R][失望R],2026.04.20,陕西,0.0,0.0,28,弱势|观众,弱势,观众,4,弱势,4,0.2295682384143013
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e849fc0000000014019c05,,689abf9c000000002802badb,以后人类的马拉松全部取消吧，就搞机器人马拉松，这比人类的好看多了,2026.04.22,安徽,0.0,0.0,32,弱势|观众,弱势,观众,8,弱势,4,0.22377614360552636
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,2,69e44387000000001401d420,69e443180000000014018805,67809b7c000000000803cf45,跟人类小孩子一样说停就停，给点饮料又能跑了,2026.04.19,北京,0.0,,21,弱势|服务者,弱势,服务者,4,弱势,4,0.22221853646130815
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e5dc59000000001401dc38,,5cf73cac000000001801fe21,人类已经够卷了，没想到机器人也这么卷[捂脸R][捂脸R][捂脸R],2026.04.20,浙江,2.0,0.0,33,弱势|观众,弱势,观众,3,弱势,4,0.21539194572286038
