帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e48a380000000014019c23,,5c0284e80000000007016117,摄影师跑，是百米冠军，程序员跑，马拉松冠军[笑哭R][笑哭R][笑哭R],2026.04.19,北京,3.0,0.0,36,强势|服务者,强势,服务者,6,强势成功,2,0.8848317149511621
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69daeee4000000001500a5a4,69daee220000000015008cbc,6087484b00000000010056a5,估计是行，每次我看到顺丰快递扛20公斤的面粉上六楼我都心疼[呃R],2026.04.12,澳大利亚,2.0,,33,强势|观众,强势,观众,9,强势成功,2,0.884772173931428
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0886000000001500b1e2,69db0790000000003503255c,5af24f5911be106e560fd865,你高看了TNT的威力，小看了现代坦克的防护，更小瞧了这机器人的价格,2026.04.12,河北,0.0,,33,强势|观众,强势,观众,9,强势成功,2,0.8847718614487274
69e481e8000000002003ad94,"

",,,2,69e59af2000000001401880c,69e490ae000000001401d42a,5bb73ff3f7e8b907af619ceb,比的不是跑步，而是在设计上，谁家的机器人，平衡设计，制冷，通过性，感应传到系统，减震系统，谁家技术更强。软件，硬件，差一点都跑不出100米。重点不在速度，在技术。,2026.04.20,韩国,0.0,,81,强势|服务者,强势,服务者,25,强势成功,3,0.9608430916018221
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e77fd70000000014019017,69e495f6000000001401e015,61f7abc60000000010009f5d,工地救灾抢险消防，四足机器人（俗称机器狗）效率更高，成本更低，早就用上了。智能无人机带螺旋桨，活动范围比人形也大得多。人形最大的价值是情绪价值,2026.04.21,上海,0.0,,71,强势|观众,强势,观众,24,强势成功,3,0.9596564577801852
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1122000000000c031dde,,59aee2065e87e719a86095b8,我猜，在精密的机械和传动设计、制造的基础上，在运动中对平衡状态进行感知、运算、反馈修正，并且是极快速度，不停的进行。这应该是仿真机器人水平的关键内容。,2026.04.12,浙江,2.0,0.0,75,强势|观众,强势,观众,24,强势成功,3,0.9593097971698294
69e481e8000000002003ad94,"

",,,1,69e5865e000000001401a40a,,64d4db89000000000100dd19,跟人形没有关系，国内的公司为了表面炫酷，重点研究方向是小脑，直接提现就是运动能力。毕竟那点研发费用，大脑根本研究不了,2026.04.20,天津,0.0,0.0,58,强势|服务者,强势,服务者,22,强势成功,3,0.9571362067741565
69e481e8000000002003ad94,"

",,,1,69e724eb000000001401c41e,,5d00ad460000000010011213,我对于机器人跑步的看法 真不如换成2个轮子效率更高 肯定有人说军事方面 越野和复杂地形说真的他肯定不行,2026.04.21,北京,0.0,0.0,51,强势|服务者,强势,服务者,19,强势成功,3,0.9551329986277816
69e481e8000000002003ad94,"

",,,2,69e6f068000000001401ac08,69e490ae000000001401d42a,6701dc3d000000001d03159f,因为人形机器人能够爬山、越野，使用复杂地形[笑哭R]跑得快只是说明这个机器人的设计和算法能够支持高负载运行[笑哭R],2026.04.21,北京,0.0,,58,强势|服务者,强势,服务者,17,强势成功,3,0.9525342465174793
69e481e8000000002003ad94,"

",,,2,69e5ad8c0000000014019011,69e571d9000000001401c009,608504ef00000000010094de,人形就是炫技用的，人形都做得出来，四条腿的或者四轮八轮的就太简单了，你看现在实用的都不是人形的，但那些机器人的很多技术都是人形机器人来研发的,2026.04.20,浙江,0.0,,70,强势|服务者,强势,服务者,16,强势成功,3,0.9495866993565594
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db056d0000000035027539,69db02c8000000003501de1d,64ccc28e000000000e027f55,做成人形只要搞好算法，马上就能替换。不是人形的话换个环境就得换个硬件。研发成本太高了,2026.04.12,广东,0.0,,42,强势|观众,强势,观众,16,强势成功,3,0.9492779849067591
69e481e8000000002003ad94,"

",,,2,69e4a3cd000000001401e02a,69e490ae000000001401d42a,68550162000000001d014c46,如果这么说感觉多足更适合一点，相对于动物人双足站立的形态其实并不适合高速奔跑和穿越复杂地形,2026.04.19,北京,0.0,,45,强势|服务者,强势,服务者,15,强势成功,3,0.9464763804072721
69e481e8000000002003ad94,"

",,,2,69e9df07000000001401e802,69e49a5c000000001401ac0a,60cb26e1000000000100bda5,轮子对地形要求高，有些地方不适合轮子机器人，比如上楼台阶，山地，跨越障碍等。,2026.04.23,上海,0.0,,38,强势|服务者,强势,服务者,14,强势成功,3,0.9461260859697895
69e481e8000000002003ad94,"

",,,1,69ea2d13000000001401b822,,61ab7a3b000000001000cce3,要不要换个思路，不要人形的，做成四个轮子的，灌上燃料就能走，里面加点空间还能做人的那种,2026.04.23,天津,0.0,0.0,43,强势|服务者,强势,服务者,15,强势成功,3,0.9423678456856655
69e481e8000000002003ad94,"

",,,2,69e4a315000000001401cc15,69e490ae000000001401d42a,69391e550000000032026333,机器人比跑步，不是为了练习跑步，是为了测试它的续航，稳定性，散热，以及对环境的适应能力,2026.04.19,湖北,0.0,,43,强势|服务者,强势,服务者,13,强势成功,3,0.9421948874578311
69e481e8000000002003ad94,"

",,,1,69e72d65000000001401a013,,61d6fe42000000001000b6c2,反常识呢？四肢本身比直立两肢动物奔跑能力强！你既然是机器人为啥要选择一个不适合的赛道！,2026.04.21,陕西,0.0,0.0,43,强势|服务者,强势,服务者,13,强势成功,3,0.9379888512684664
69e481e8000000002003ad94,"

",,,2,69e6bcfd000000001401dc00,69e67f9f000000001401b807,60858058000000000101fa55,这只是实验展示，真正用的不一定是人形，人形其实是机器人设计里最难的。所以可以以此看出实力,2026.04.21,江苏,0.0,,44,强势|服务者,强势,服务者,14,强势成功,3,0.9375212065890264
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db27980000000015002d31,69daf96f0000000015001390,6431c6ba0000000012034853,4足机器人，足部安装轮子。平地速度快，可爬楼梯，爬山，负重高，射击稳定性高，续航长。人形机器人最好就是在商场摇奶茶，在游乐园挥挥手，,2026.04.12,上海,5.0,,66,强势|观众,强势,观众,18,强势成功,3,0.9374848914698308
69e481e8000000002003ad94,"

",,,1,69e5a950000000001401a421,,655afa1000000000020346b7,如果把双足支点换成小轮子，在平地用轮子滑行，在复杂地形把轮子锁死用双足行走，效率不是更高吗,2026.04.20,湖南,0.0,0.0,45,强势|服务者,强势,服务者,14,强势成功,3,0.9332899564140326
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf4a5000000000d03f642,,5f50be85000000000100ba69,做成人形是因为方便大量采集训练数据，其他形态的训练太难了,2026.04.12,上海,0.0,0.0,28,强势|观众,强势,观众,12,强势成功,3,0.9328118577046148
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc6d2c000000003501f987,69db2e550000000016017b12,59e2357f153c3c1a093fda77,跑步是为了展现灵活动度各种协调能力，以后能做更精细的话，不单单为了跑步而跑步[萌萌哒R],2026.04.13,福建,0.0,,44,强势|观众,强势,观众,13,强势成功,3,0.9326906752221349
69e481e8000000002003ad94,"

",,,1,69e734a5000000001401a417,,5fbb4eec0000000001009524,结构学早就研究过了，履带型就是最适合当机器人使用的，直白点就是坦克，底盘稳，各种地形都能上，再小巧化,2026.04.21,陕西,0.0,0.0,50,强势|服务者,强势,服务者,13,强势成功,3,0.9326674079816989
69e481e8000000002003ad94,"

",,,2,69e49f5c0000000014019415,69e490ae000000001401d42a,5b69618eb9f0ec00011d5a43,我理解的是腿跑机器人更难更考验平稳，为以后应用多种路况奠定基础。后期更有跳跃运动,2026.04.19,河南,0.0,,40,强势|服务者,强势,服务者,13,强势成功,3,0.9325380054930369
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db07a0000000000d03cd7e,69db02c8000000003501de1d,5f5d7ed30000000001001f98,人形容易适配场景，非人型机器人需要改造生产环境，都是成本都是生意,2026.04.12,上海,0.0,,32,强势|观众,强势,观众,12,强势成功,3,0.9323775709953543
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db1168000000001500b16e,69db09350000000035018759,5b1f6a37e8ac2b2b1fa32d7d,他能保持自己的平衡 意味着他能抱起人也保持平衡 在救灾 护理 急救方面都有很大的用处,2026.04.12,北京,0.0,,42,强势|观众,强势,观众,12,强势成功,3,0.93096914240381
69e481e8000000002003ad94,"

",,,2,69e49b480000000014019c05,69e49ae2000000001401c023,678862570000000008019edf,早就有了这个机器人就是轮子机器人演化过来得，本来就是现有的四足加轮子。网上就有卖1.5万一套[doge]。,2026.04.19,广东,0.0,,53,强势|服务者,强势,服务者,13,强势成功,3,0.9260512534818919
69e481e8000000002003ad94,"

",,,2,69e605d60000000014019405,69e490ae000000001401d42a,6021239b000000000101db0d,蜘蛛是能爬能跑任何地形。那需要它拿武器装备的时候呢？人的形态是全方面的，不是别的形态能比的,2026.04.20,广东,0.0,,45,强势|服务者,强势,服务者,11,强势成功,3,0.9244946386670425
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69e459fd000000001401e806,69e42853000000001401cc00,5e1abb7a00000000010060aa,双脚可以应对复杂地形呀，轮子能平稳上楼梯吗，在坑洼地段能够保持平衡吗,2026.04.19,河南,4.0,,34,强势|观众,强势,观众,11,强势成功,3,0.9199092839982238
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db153b0000000035030d86,69daf96f0000000015001390,5ccbe39c0000000012015b14,所以轮子没办法爬山和爬楼梯，也没办法原地在复杂地面原地掉头，但是你可以,2026.04.12,北京,36.0,,35,强势|观众,强势,观众,10,强势成功,3,0.9196928551488607
69e481e8000000002003ad94,"

",,,1,69e57754000000001401ac0c,,5921f3e882ec396177375416,考验平衡和稳定性，最重要的是推动机械和动力技术的突破。,2026.04.20,河南,0.0,0.0,27,强势|服务者,强势,服务者,9,强势成功,3,0.9196874811145304
69e481e8000000002003ad94,"

",,,1,69e708d4000000001401d81b,,64c619cc000000000e026744,为什么感觉重心设计的时候就不稳呢？还是专门设计成运动稳定，静止不稳定来提速？,2026.04.21,四川,0.0,0.0,38,强势|服务者,强势,服务者,11,强势成功,3,0.9196243637538019
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db9ce6000000001400a4e1,,5dc5e6840000000001002066,为啥不搞个轮式机器人，模仿两条腿多麻烦，弄轮子不更快么，还是得打开思路！[汗颜R],2026.04.12,北京,0.0,0.0,41,强势|观众,强势,观众,9,强势成功,3,0.9194373537880431
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db18ce0000000001007a6c,,620e1af00000000010007739,为了技术验证让它在大马路上跑能验证什么呢？能跑得过车吗？应该带去徒步路线做技术验证，,2026.04.12,湖南,0.0,0.0,42,强势|观众,强势,观众,11,强势成功,3,0.9188091234499149
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db54c00000000014008923,,635e9a40000000001802e1d9,这和去年的八十老头神秘幽灵鲁班七号电动大风车无头骑士居然是同一个比赛[石化R]，科技真的发展太快了,2026.04.12,陕西,0.0,0.0,49,强势|观众,强势,观众,18,强势成功,4,0.9331216268000194
69e481e8000000002003ad94,"

",,,2,69e73e73000000001401b011,69e71b47000000001401ac15,5b92171be8ac2b16ecc748cb,意义在于科技是会发展会进步的。你现在开的汽车，坐的飞机。刚诞生的时候也是很拉胯的，也有短视的人问：“这东西的意义在哪?”,2026.04.21,江苏,0.0,,60,强势|服务者,强势,服务者,12,强势成功,4,0.9329350864158799
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db152900000000350145f7,,64ae12d9000000000b016066,评论区就好像前司的marketing团队：要烧多少钱？不知道；多久起效？不知道。一句话：打钱，反正肯定是有用的[笑哭R],2026.04.12,上海,3.0,0.0,60,强势|观众,强势,观众,15,强势成功,4,0.9319556344752459
69e481e8000000002003ad94,"

",,,1,69e59dda000000001401e80f,,6783b45d0000000008018c7a,"the problem is..we try more and more to make them like us , thus they inherit our shortcomings.two legs are easily outmatched by wheels.front facing eyes are outclassed by 360°vision camera..",2026.04.20,陕西,0.0,0.0,191,强势|服务者,强势,服务者,34,强势成功,4,0.9199999999999715
69e481e8000000002003ad94,"

",,,2,69e59e2a000000001401d408,69e490ae000000001401d42a,6783b45d0000000008018c7a,"I was just thinking about this too. the problem is trying more and more to make them like us , thus they inherit all our shortcomings.two legs are easily outmatched by wheels.front facing eyes are outclassed by 360°vision camera.",2026.04.20,陕西,0.0,,229,强势|服务者,强势,服务者,40,强势成功,4,0.9199999999999715
69e481e8000000002003ad94,"

",,,1,69e5166d0000000014019004,,67866d64000000000803c33e,"what is the thing inside the backpack? is it cold water or fuel? what is it, the man pour into the backpack?",2026.04.20,印度尼西亚,2.0,10.0,108,强势|服务者,强势,服务者,22,强势成功,4,0.9199857623736445
69e481e8000000002003ad94,"

",,,1,69e4a6cb000000001401c805,,621ae6f80000000010007b49,为什么评论区里好多IP北京的在问机器人马拉松没有意义，意义大了去了,2026.04.19,四川,0.0,0.0,33,强势|服务者,强势,服务者,9,强势成功,4,0.919941784106628
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db20b70000000015004041,,617526bb00000000020210bc,我看评论好多人问机器人做这个那个有什么用 用一句经典的论证回复 婴儿的存在有什么意义？,2026.04.12,广东,1.0,0.0,43,强势|观众,强势,观众,11,强势成功,4,0.9196109611712094
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dafed90000000002035a3a,69dafe15000000000d03e54c,5e1c6604000000000100afe4,有的是中年人被带节奏，有的是湾湾网军发力。汽车已经发展了一两百年，20年前也还是土土的样子，哪有一蹴而就的,2026.04.12,福建,34.0,,53,强势|观众,强势,观众,16,强势成功,4,0.9195607714308838
69e481e8000000002003ad94,"

",,,1,69e4a81e000000001401a005,,5eea4221000000000101da09,那些说没意义的  有没有考虑过以前的手机 以前小灵通时代敢想到现在的智能手机这么牛？,2026.04.19,湖南,0.0,0.0,42,强势|服务者,强势,服务者,11,强势成功,4,0.9192676094076352
69e481e8000000002003ad94,"

",,,2,69e6dcdb000000001401cc10,69e6ce00000000001401d413,65ff8a04000000000600ffe5,大聪明，时代在进步，但不是一蹴而就的，思想落后的人最后会被淘汰掉[笑哭R],2026.04.21,广西,11.0,,37,强势|服务者,强势,服务者,9,强势成功,4,0.9187448383340732
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0a7a000000000d03e72b,69db092c00000000150093b3,5bffa7bf000000000700cefa,我永远相信技多不压身，很多东西哪怕一辈子用不上，也不要不会[笑哭R],2026.04.12,北京,1.0,,34,强势|观众,强势,观众,10,强势成功,4,0.9102941655675311
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e5166f0000000014019804,,577151d050c4b4082ac994d1,真好 稳步进步 按照这个进化速度 我的老年时代可期,2026.04.20,上海,0.0,0.0,25,强势|观众,强势,观众,9,强势成功,4,0.910061235055189
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0cf10000000001004d2d,,680978de000000000e01e319,真的每年的进步肉眼可见，去年还跑不利索，今年就这么快了,2026.04.12,北京,1.0,0.0,27,强势|观众,强势,观众,8,强势成功,4,0.8999619665569777
69e481e8000000002003ad94,"

",,,2,69e498380000000014019810,69e49731000000001401982b,5c9ce8d900000000110276df,1894年巴黎汽车赛的时候，有人质疑“发明汽车有什么意义？”所以你觉得意义是什么呢,2026.04.19,浙江,29.0,,41,强势|服务者,强势,服务者,9,强势成功,4,0.8999219578314546
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daed3f000000001500af8d,,59d629476eea88023ac81d67,我去...去年还一个个老太太过马路。今年就各个健步如飞,2026.04.12,四川,3.0,0.0,27,强势|观众,强势,观众,7,强势成功,4,0.8998498836863712
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafeac0000000014009a9f,,59366c11b1da147ab6ace152,太感动了，比去年进步太多了，科技发展太快了,2026.04.12,湖南,0.0,0.0,21,强势|观众,强势,观众,7,强势成功,4,0.8997649802703235
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db17f10000000015003e5a,,5bde5c9c12701400013bdc05,这个评论区让我想起当年高铁刚开的时候，一模一样的[笑哭R]真的太努力了,2026.04.12,中国香港,3.0,0.0,35,强势|观众,强势,观众,8,强势成功,4,0.8993168564687666
69e481e8000000002003ad94,"

",,,2,69e604c9000000001401e021,69e5f836000000001401bc01,61dc101300000000100057b5,这不比FI好看点？以后可以搞一个机器人马拉松比赛，由科技公司成立战队，全球直播,2026.04.20,四川,0.0,,39,强势|服务者,强势,服务者,11,强势成功,4,0.8991070836588053
69e481e8000000002003ad94,"

",,,1,69e7466e000000001401c800,,5b7282fe4d3313000150c5bc,以前的作文写扶老太太过马路，以后的小朋友会不会改成扶机器人过马路[笑哭R][笑哭R][笑哭R][笑哭R],2026.04.21,广东,1.0,0.0,52,强势|服务者,强势,服务者,8,强势成功,4,0.8990055292958697
69e481e8000000002003ad94,"

",,,1,69e5c725000000001401b014,,644559e5000000001002a3f3,奔驰发明汽车的时候，那些马车夫也和评论区这帮人一样的想法,2026.04.20,湖南,1.0,0.0,28,强势|服务者,强势,服务者,10,强势成功,4,0.8989376166386169
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daef940000000001007f78,,5fd79cdf0000000001002b97,不是 是真不理解 体育是一种精神。机器人搞这个干嘛？,2026.04.12,浙江,47.0,71.0,26,强势|观众,强势,观众,7,强势成功,4,0.8986959179805722
69e481e8000000002003ad94,"

",,,1,69e497f3000000001401e425,,5c950e30000000001202a4ad,去年可以拉爆机器人，今年被机器人拉爆。。。硅基生物进化太快了,2026.04.19,江苏,5.0,1.0,30,强势|服务者,强势,服务者,9,强势成功,4,0.8986436077365845
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db5169000000000d03f6d7,,61d97cc4000000001000714a,跑得真的好快，这要撞到人或者车，人和车直接报废了。。,2026.04.12,北京,0.0,0.0,26,强势|观众,强势,观众,8,强势成功,4,0.8984326842679051
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db5f3b000000000d035d96,,5bcab62e97b89b000124d4c7,电动轮椅其实也是简易版机器人吧！带着老头老太太们到处溜达,2026.04.12,四川,0.0,0.0,28,强势|观众,强势,观众,9,强势成功,4,0.8982429862687148
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dcbac5000000001400b623,69daf96f0000000015001390,6431c6ba0000000012034853,很多工厂都已经接近100%机器人了。但是几乎没有具身机器人。,2026.04.13,上海,0.0,,30,强势|观众,强势,观众,8,强势成功,4,0.8978174338577013
69e481e8000000002003ad94,"

",,,1,69e58ee9000000001401e402,,64990d630000000010034866,看了一些评论，他们认为生产出来就要直接像终结者，没有进化过程的,2026.04.20,上海,0.0,0.0,31,强势|服务者,强势,服务者,7,强势成功,4,0.8970045856475266
69e481e8000000002003ad94,"

",,,2,69e5a73e000000001401d812,69e5a177000000001401c82e,64228d2b00000000110218ae,咋的，非得给你弄个自动驾驶汽车来参加比赛？[偷笑R],2026.04.20,浙江,0.0,,26,强势|服务者,强势,服务者,6,强势成功,4,0.8856747017316287
69e46730000000001d0199c8,"

",,761.0,1,69e50935000000001401e409,,5f25454d000000000100304a,太幽默了 “测测鼻息？”解说有种平静的淡淡的疯感,2026.04.20,北京,0.0,0.0,24,强势|观众,强势,观众,8,强势成功,4,0.8856207532982193
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db07d900000000020368d2,,61f76bff000000001000a222,上一次比赛被骂路都走不明白，这次都能跑的飞快了就骂跑的快有什么用[赞R][赞R][赞R],2026.04.12,黑龙江,202.0,9.0,44,强势|观众,强势,观众,6,强势成功,4,0.8855166368516099
