comment_id,帖子id,post_category,robot_status,human_role,content,topic
69e87c2b000000001401e436,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,来参加也一样！。         专门用于跑得快的跑步机器人腿脚是弧形的设计,0
69e824e9000000001401cc1e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,hhhhh太搞笑了还把它掉落的碎片也捡上去[笑哭R],4
69e7a2a5000000001401e816,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,他亩笑得我肚子疼？[黑薯问号R],4
69e475a2000000001401c80b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哪个不是国产的[偷笑R],3
69e457980000000014019401,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,重+零件多 摔了成这样很正常[笑哭R],8
69e43dd5000000001401a41b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,别急，一会医生拿着药箱就出来了,7
69e78626000000001401c84a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,人道主义关怀[笑哭R],4
69e79a4c000000001401e419,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还有救护车统一运输,7
69e3a2cc000000002d021c70,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,怎么上来就碎成零件儿了[笑哭R][笑哭R][笑哭R][笑哭R],1
69e31811000000001401e02d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,都碎成渣了，能不当场去世吗[捂脸R],1
69e30cbb000000001401e821,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,粉碎性粉身碎骨[笑哭R][笑哭R],1
69e320dd0000000014018820,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,东一块，西一块，你一块，我一块[笑哭R],1
69e342d5000000001401902e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,差点儿自爆了[笑哭R],4
69e7a44d000000002b037444,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这怕不止是骨折,1
69e47651000000001401ac15,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,原视频指个路呗,2
69e30b830000000014018c1c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,一点AI的味道都没看出来。刷到过其他角度的视频，确实爆装备了,5
69e30add000000001401d834,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,[doge]先把那些楼梯都不会上的筛掉,6
69e30b3d000000001401a401,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,里面是电线 怕踩坏了,8
69e327f3000000001401b811,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这个和中考体育那种差不多吧 应该是机器人身上带芯片 底下这个是用来感应芯片测速度时间用的,3
69e3536b000000002b03193f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,"If the robot can't pass the speed bump test, it should be disqualified early. So it's the first test.",6
69eb09d1000000001401a411,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我跑过马拉松，这个你说的减速带是用来检测身上的计时芯片的，每隔一段路程就会有这样的东西，为了防止抄近道作弊,6
69e30b300000000014018c13,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,有没可能是本来就有的减速带？,6
69e308d5000000001401d82b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人跑步未半而中道崩阻[doge][doge][doge],0
69e306e5000000001401a802,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,"因为是AI,[doge]上面还一堆说不是ai的",2
69e30812000000001401b833,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,你就说视频中的机器人,0
69e3099e0000000014019401,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,[doge][doge]他开心就好，网上不用较真,4
69e30af4000000001401a413,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,就是ai，这个原视频我看过，只是摔倒了，没有碎那么多,2
69e32d07000000001401d428,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,有原视频指路吗,2
69e31440000000001401a032,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,笑死我了好像摆烂了,4
69e2f7d7000000001401dc34,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,看了一圈，只有你是正常的,2
69e2eda4000000001401dc01,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,印度人会感觉自己又行了,2
69e2f0de000000001401e81b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这个机器人倒地的时候是屁股朝上吗,0
69e2f2e0000000001401b000,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,论视觉效果，这真的比印度都差，论视觉效果。视觉效果。效果。,2
69e2f29a000000001401a014,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,马拉松都有这个，记时用的,6
69e2ec87000000001401d835,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,连这个都过不去就别出来了,6
69e2f3b3000000001401dc3c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,别嘲笑他，霍金在世的时候可没嘲笑人工智能,3
69e87b2d000000001401d82f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不止吧，20多万一120多万,2
69e3050e000000001401a409,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,十多万指摔一下一地渣吗,1
69e2f656000000002a031149,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,轮不到外媒，我们自己都快笑死了[笑哭R],2
69e2f818000000001401bc22,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,战忽局发力了,5
69e2f979000000001401e41a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,摔了就摔了呗[doge]起步阶段摔几个不是很正常，况且又不是只有这一家,1
69e2f9ef000000001401cc1c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这都是来时路，自信点,2
69e2fdf8000000001401a006,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,文章：它做成了文章，我咋处理？,2
69e300f8000000001401dc08,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,那最好了，他们继续看，我们继续干,2
69e304340000000014019c17,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,人家不做文章,2
69e3053f000000001401c034,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这种都是小作坊出品,3
69e30bf0000000001401c005,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,不是这个问题呀，一个机器人失败会被外媒解读成，全部机器人都失败，你要清楚外媒他的目的就是诋毁,0
69e2f9b1000000001401d427,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还用做文章吗,2
69e2fc3a000000001401a02e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,做什么什么文章那么吓人,2
69e300d20000000014018c0d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,承认失败很难受吗,5
69e300ed000000001401941d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,就这还用人家做文章？,2
69e30230000000001401c01e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,有视频还用做文章？,2
69e3182c000000001401dc16,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,你是否搜国产版变形金刚。[捂脸R]这种机器人未来不是纯粹为了散步跑步，还为了可以表演武术，甚至盲人陪伴。,0
69e3169d000000001401d83b,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我也觉得[流汗R]现在为什么致力于开发人形机器人，而不是注重它的功能性合和实用性呢？[看R],0
69e330bf000000001401dc20,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,因为如果人形机器人也能跑那么快的话，说明你的科技已经达到了一个新高度，事实上，证明中国人形机器人一直处于世界领先,0
69e2fb86000000002b024ce5,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,支持，人型真的好丑[石化R],0
69e45774000000001401a017,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,搜搜轮足机器狗,0
69e453d00000000014018c0f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,大部分都是学校团队参加都是学生的作品比较多,2
69e456c2000000001401e00a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这玩意要是有思维，会不会首先干掉人类，占领地球[笑哭R],0
69e44127000000001401a819,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,其实领导也知道骗补。那么为什么还要让补，匪夷所思,2
69e4424e0000000014019c20,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,圈什么钱啊！好多都是高校的学生参加了！[笑哭R],2
69e2fd16000000001401bc32,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,那是宇树的成熟货架产品高级版，这个估计就是那个学校学生好的团队研发，差距大了去了,3
69e302cd000000001401e409,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,就跟考试一样。一个道路平台上开100万次日日夜夜的开，算法就非常完善，考试100分。但如果有块车辙，有块沥青补丁，它失衡了，它脚下没有传感器。只能不停的蹦跶找平衡点。哪怕倒了，腿�还是不断的蹦跶[doge]。这就是遥控玩具的乐趣。,3
69e30482000000001401a401,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,那是固定程序啊[捂脸R]要是他的系统能自动判断和做动作，那人类离灭亡真不远了[doge],3
69e30483000000001401d842,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人不是只有一家公司在研究,0
69e307ee000000001401900d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,有很多机器人小公司也在尝试抢赛道的，小公司资金没那么足人才相对来说也没那么好，产品瑕疵和出错率概率挺大,3
69e30900000000001401cc48,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,现在机器人公司多的要死，宇树是顶级机器人公司，但那些小机器人公司的技术远远没有这么厉害，现在很多还在技术摸索阶段。,0
69e30a8d000000001401d420,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,可以加陀螺仪之类的，感知倒地了，就别费劲了,6
69e2fc6f000000001401c021,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,.你但凡多看点呢,2
69e2fec10000000014018c15,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,那种高级机器人能让你随便见？,0
69e30845000000001401ac18,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,你的成绩这么差，别人来一句，考清北的学生去哪了[偷笑R],2
69e30a470000000014019418,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,你在自己一个人待着的时候有没有思考过智力正常的人都去哪儿了？,3
69e30ccd0000000014019033,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,清华北大那么多学生，怎么你没去呀？[doge],2
69e81719000000001401e800,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,现阶段确实是，但是以后就说不准了[偷笑R],5
69e2f5e9000000001401d41e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,就是高级的玩具。没有玩具有智商。现在网上那些小AI机器人。都能有情绪。这玩意儿。很容易让别人思想主义退化。,3
69e7a55b000000001401e007,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这也是个没用的危险的玩具有个机器人倒了摇控的人去扶被它乱踢踢到脸满脸是血那脚全铁的很危险,0
69e7bc030000000014019404,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,等到它们拿枪的时候巴子就不会这么说了,5
69e78d31000000001401e82a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,尸体也得抬走呀[暗中观察R],9
69e7ad0e000000001401a80a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人有个好处就是没坏的零件拆拆还能用[笑哭R],0
69e7c924000000001401a004,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,出发关键词了,2
69e30b51000000001401d839,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,国外的机器人就是厉害，还会挂国内ip发评论带节奏[笑哭R],0
69e45feb000000001401c81c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我去！震撼首发！,4
69e2ff80000000001401c00e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还不如AI的摆拍。[吧唧R],2
69e2f812000000001401d81d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,机器人别串,0
69e45666000000001401d80d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,为了响应速度关节电机的扭矩超过机身材料强度了,8
69e305c2000000001401dc3d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,3d打印的塑料，当然脆[吧唧R],8
69e595bc000000001401e014,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这个关节扭力太大了,8
69e2f7c0000000001401e821,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,都是骗补贴的，参加这个就是给领导一个交代[捂脸R],2
69e2f71d000000001401ac14,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,看一个视频就搁这叫，但凡你多去了解一点呢[捂脸R],2
69e2f761000000001401b00c,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,一口一中国，你不是中国人？自信点不行？,2
69e2fd24000000001401dc22,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,活在你自己的世界中，你开心就好,2
69e2fd91000000001401cc0e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,�上面怎么这么多神人,0
69e305b20000000014019c39,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我不正常，我觉得是实拍,2
69e305ad000000001401cc40,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,有其他视角的视频哦[捂脸R],2
69e2fb2e0000000014018c06,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,有没有可能不是人形的我们叫机器狗或者就叫机器,0
69e2fb87000000001401d410,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,曾经有个做机器人的人，坚信机器人不用做人形的，但是客户一直找他做人形的。后面他发现市场就喜欢这玩意。这个人叫王兴兴。,0
69e2f9ff0000000014018c04,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,阁下对波士顿动力是怎么看的？,0
69e2fa9f000000001401a003,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,太阳旗下不用脑子。,2
69e2fb0b000000001401b007,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,你还想碰瓷波士顿动力？波士顿动力的机器人是走两步就摔地上碎了么,0
69e81faf0000000014019009,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是其中一个公司的机器人，人家也没让这个机器人去照顾老人取快递啊，现在还只是在研发阶段[微笑R][微笑R],0
69e822800000000014019c02,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,人家不是说了是未来吗[doge]，未来是肯定的。前阵去常州第一人民医院参观学习，他们弄了两个机器人在那当导医。,7
69e83d93000000001401b808,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,产业前期啊[捂脸R]这才发展两年可以理解吧，就像当初谁能想到互联网发展到出门不用带钱包，什么东西都能网上买，机器人公司也有差生，好学生就是上春晚的那个宇树，多给点耐心吧,3
69e855f7000000001401c41f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,你买吧，拿遥控器跟在后面取快递,3
69e3085a0000000014018814,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,人家搞机器人让你看吗？你只看到了人家成熟产品，研发阶段有很多更离谱的东西，科学的道路都是一步一步走来的，宇树也一样。,3
69e30978000000001401e02d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,为什么不成的产品那么着急拿出来呢？是为了骗补贴还是想割韭菜？,3
69e30c70000000001401c400,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哪拿出来卖了？你在哪看到这摔碎的机器人上了货架？,0
69e30c70000000001401cc19,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这马拉松不就是测试吗[抠鼻R],6
69e9f0b7000000001401b012,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,像极了到了ddl，又不得不上场的我[doge],4
69e9f5b00000000014019400,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,自杀式起跑,5
69e9a36a0000000014018c04,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,哈哈哈哈哈哈哈光速结束战斗！,5
69e99d47000000001401ac00,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,好心酸，像我的人生[泪崩R][泪崩R],4
69e9ec01000000001401cc1f,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,还没开始就已经倒下了,5
69e9ecc5000000001401e81a,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,嘎巴一下死那了,1
69e952e2000000001401e409,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,偷两件回去卖钱[黄金薯R],4
69e8b614000000001401d845,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,好恐怖！怎么这么脆弱离我远点,4
69e8bf070000000014019410,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,留个全尸吧,1
69e9add2000000001401b012,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我跑完八百没散架 说明我比机器人厉害,0
69e880d7000000001401ac08,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,没绷住  开局爆一地,5
69e845b00000000014019c12,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,增加四个就业人口[派对R],0
69e870a9000000001401b817,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,刚出发就开始爆装备了,5
69eb85a0000000002803aa1d,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,怎么突然暴毙了,5
69ec42640000000028038c6e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我们物理卷子有这个题,8
69e7914b000000001401c814,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,这是我看过最菜的一个了,4
69e4b687000000001401cc05,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,多做点这种机器人……不知道到底谁像个傻子……,0
69e49259000000001401d835,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,wok跟ai一样,2
69e34e5a000000001401e429,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,以后跑步我就这样糊弄老师,6
69e3803e000000001401cc0e,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,太好了，原来是教程,2
69e33501000000001401e017,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,我感觉我已经把它当人了，所以看见这种画面就觉得很恐怖,4
69e30a4c000000001401dc07,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,开始即结束的程度,5
69e307dc000000001401d428,69e2583b00000000230211ea,失败|抢救者,失败,抢救者,卧槽我笑的好崩溃[爆炸R],4
69e49195000000001401c825,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,好像拿扫把扫比较快了[完啦R],9
69e492270000000014018c16,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,粉碎性骨折啊这是,1
69e4931d000000001401a40f,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,这个应该更需要扫帚和簸萁,9
69e49389000000001401902b,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,嘎嘣一下享福去了[完啦R][完啦R],4
69e49600000000001401881d,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,到底发明出来什么东西了这素,3
69e49d0a000000001401bc10,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@发大财咯 @生动的暖宝宝（亨亨版） 笑得想死,4
69e4b479000000001401940e,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@邪恶大酸笋 [doge]以后可以去抬机器人，新职业,0
69e4ca30000000001401dc24,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,一边摊煎饼一边救机器人[偷笑R],7
69e5885a000000001401d80d,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,好诡异hhhhhhh,4
69e5a740000000001401cc16,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,那确实很需要担架了,9
69e5c47f000000001401b028,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,到时候机器人有意识第一个弄你,0
69e61998000000001401c024,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我之前看到一个男的脸被跳舞的机器人扇破。太吓人了我怕这种机器人,0
69e75c4b000000001401d42e,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,哈哈哈哈哈好苦命的机器人！,0
69eb2a36000000001401e411,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,这个怎么这么严重，看着好惨,1
69e587ff000000001401a41d,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,哈哈，这个比赛可好了，看科技进步的同时看乐子，机器哥姐明年别再粉碎性骨折了[捂脸R][捂脸R],0
69e6383d000000001401e806,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,[生气R]他们都说发明机器人是用来给人类抬担架的，怎么反而要人类用担架抬他们了,0
69dc8f550000000035022f2b,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,什么玩意儿这抽象的世界@其实是橘子� @毛毛是也� @金牌小鱼仔^ @王小五,4
69dc9bee000000000d034265,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,服了我以为是无人驾驶救护车。。。。,7
69dc9daf000000001500623d,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我以为是机器人开救护车来救人,7
69dcb280000000001500b2f5,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@momo 当机器人医生也比当人医好,7
69dcb648000000003102c90e,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@骟哉骟哉 受不了怎么会这么好笑,4
69dcb8c4000000003502d1ee,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@Maynoon 哈哈哈哈为什么机器人也要用担架啊,0
69dcbb4d0000000016017e2f,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,啥意思呀，咋没看懂�,4
69dcc1ba0000000035008f99,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@铃兰 点击看机文关怀,7
69dcc256000000000103fdb8,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@momo @饼饼赵 @Hyonya 让机器笑话,4
69dcc62a000000000202996e,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,下电是啥意思,8
69dce32d0000000035011c27,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,哈哈哈哈哈哈充电桩解决不了吗,3
69df992f0000000035009cae,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,就业新方向[doge],0
69dc99d3000000000d0360e5,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,纯纯浪费资源,2
69dcae2300000000350269a7,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@午夜派对不打烊 我也以为是，结果是救机器人的,7
69dcb810000000000d036979,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@励志做出马卡龙品质的薯片 @momo @Elva @空空空壳 我也……机器人不去救人去跑马拉松然后还要人去救哈哈哈哈哈哈哈,7
69dcb9ba000000003502bd8e,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,卧槽我真不行了吧[黄金薯R],4
69dcbe9a000000003500d917,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@甜甜圈是我的宝贝 甚至看到机器人倒在地上，我还在想可能技术不成熟目前是在演练[笑哭R],0
69dcc4000000000035029b4b,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,是的 看到机器人被抬到担架上那一幕又懵逼又好笑[呃R][呃R][呃R],0
69dcc6a6000000003501cdd4,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我还在想，哪里这么高级了,2
69dcc91d000000000103fd17,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,说不定下届就是了,2
69dcd51e00000000350292e1,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我也是，我还说讲案例的时候融入进去[捂脸R][捂脸R][捂脸R],2
69dce9cd000000000d03d9e3,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我也...[黄金薯R]为啥一本正经地抬上车了@real,4
69dd021c0000000002035b46,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,哈哈哈哈哈之前是救人车改一改给机器人用[黄金薯R],7
69df2208000000000d03dca7,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我还在想象机器人做心肺复苏。。。,7
69e32f47000000001401b024,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,很快就实现了[doge],5
69dca680000000000d0346e1,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@没事就爱上上网（一名坚强的绿狮） @果汁碎冰冰 @hhhjgg 哈哈哈哈哈哈哈,4
69dcabae0000000035020ef5,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@派大星吃汉堡包 @啦啦（想暴富版） @玻璃亭子 有新工作了哈哈哈哈哈哈哈,4
69dcb0b900000000350151ec,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,估计有专门抬机器人的机器人，你可以去抬坏了的抬机器人的机器人,0
69dcc411000000001500ae43,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@74.（我玩不来小红书） 现在开始学电焊,4
69dcc41c0000000015005607,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@PROJECT @昕昕酱酱� @UUU 现在开始学电焊,4
69dcc78b000000000d03e2eb,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,会被机器人取代,0
69dcc8d90000000035018c3b,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我可以抢救机器人,7
69dce0c50000000002034032,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@Sukey不sukey @一颗泡腾片儿 @公主请向财运靠龍 好好笑哈哈哈哈哈,4
69dce21f000000000d03603c,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,我立刻健身，以后还能抬机器人,0
69dce51d000000000103fad4,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,从今天开始锻炼身体，准备抬机器人[派对R],0
69dd05b3000000003501bad1,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,哈哈哈哈哈 可以开辟一个机器人服务业,0
69ddcbf700000000010064b5,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,还嫌这个世界不够乱是么[呃R],4
69df260900000000350160c3,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,不然搬不动是吧[棒R],9
69e45458000000001401a41c,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@好友小壳(学习版) 噗哈哈哈哈太暗黑了,4
69e4999b000000001401e01b,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@MoQx @Euphoria @紫色咖喱面� 震撼首发！,4
69e4aa0d000000001401b00a,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,这个工作我接了。,2
69dcde4a00000000350232d8,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,你该不会以为谁都能去吧？这种也要卡专业卡年龄的,2
69dccc680000000035016842,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,扔到河北去,8
69dce7910000000016016136,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,这里也有同学,2
69ddb0e0000000000103c225,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,打开转转[doge],2
69def67400000000350130bb,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,机器人老了怎门办！,0
69e46fc7000000001401b81c,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@小姑娘_57383904 学姐无处不在,4
69e491a9000000001401901d,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,lets团建[doge],4
69e4bddb000000001401d802,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,放转zhuan回收了[偷笑R],2
69ddbd8d000000000103e0e0,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,不会产生医闹了[笑哭R],7
69e457ff000000001401e400,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,可能类似儿科，碳基家长很难缠[笑哭R],2
69ddb12c000000003500b6d8,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,二手机器人换不锈钢脸盆[doge],0
69dca99e000000000c032f20,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@转转App 未来有二手机器人了[doge],0
69dcb9f20000000035009051,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,@ハチミツ� 旧机器人怎么办呢,0
69dcc0e300000000020370f0,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,娱乐大家也是他的作用,4
69e4c6dd000000001401d426,69db34bb000000001a0348ae,失败|抢救者,失败,抢救者,是你只知道他会跳舞[捂脸R],4
