comment_id,帖子id,post_category,robot_status,human_role,content,topic_raw,topic_assigned
69db17350000000035031ed0,69da7e87000000001a03484e,成功|观众,成功,观众,让它们手脚并用,6,6
69db19b3000000001601710a,69da7e87000000001a03484e,成功|观众,成功,观众,前提是它要有那玩意[皱眉R],-1,5
69db1bde00000000350165b9,69da7e87000000001a03484e,成功|观众,成功,观众,铁膝盖没事,-1,0
69db1bf70000000015002fe2,69da7e87000000001a03484e,成功|观众,成功,观众,应该是稳定性不足，降低重心。但是这么玩的话电机负载大，对电机和电池要求很高。,0,0
69db1d1b000000003500f25a,69da7e87000000001a03484e,成功|观众,成功,观众,金属膝盖，耐磨,-1,0
69db21b9000000000202822f,69da7e87000000001a03484e,成功|观众,成功,观众,没事 人家一小时就能换好一个全新的膝盖，没有恢复期,-1,0
69db2659000000003502b84d,69da7e87000000001a03484e,成功|观众,成功,观众,可能有医保，免费换膝关节,-1,12
69db290f0000000001007105,69da7e87000000001a03484e,成功|观众,成功,观众,当个事儿办[偷笑R],-1,12
69db2ab40000000035021dc6,69da7e87000000001a03484e,成功|观众,成功,观众,没事，磨损换一个新的就好啦,1,1
69db2b2b000000000202b8a3,69da7e87000000001a03484e,成功|观众,成功,观众,现在这些都是在做技术验证而已,0,0
69db2c03000000000103f285,69da7e87000000001a03484e,成功|观众,成功,观众,关节置换技术很成熟了[笑哭R],-1,1
69db2e370000000014008c74,69da7e87000000001a03484e,成功|观众,成功,观众,你[抠鼻R]，跟不上，估计说它不会听,0,0
69db2eab000000003501dabd,69da7e87000000001a03484e,成功|观众,成功,观众,@one one 我肚肚。。。,0,0
69db2ff1000000001601622b,69da7e87000000001a03484e,成功|观众,成功,观众,人家免费换膝盖[捂脸R],-1,0
69db3022000000000203425a,69da7e87000000001a03484e,成功|观众,成功,观众,当个事儿办[嘻嘻R],-1,12
69db3055000000000202aa5b,69da7e87000000001a03484e,成功|观众,成功,观众,他膝盖比你人都结实吧[捂脸R],-1,0
69db3259000000000d03e61d,69da7e87000000001a03484e,成功|观众,成功,观众,哈哈哈�笑得不行了[捂脸R]为了你这句话，我又看了好几遍[笑哭R],0,0
69db3313000000003501db04,69da7e87000000001a03484e,成功|观众,成功,观众,@炸薯条er 哈哈哈哈哈看点开心的,0,0
69db3619000000003501485f,69da7e87000000001a03484e,成功|观众,成功,观众,当个事儿办了[吧唧R],-1,12
69db37e400000000350156d9,69da7e87000000001a03484e,成功|观众,成功,观众,提两箱牛奶,-1,-1
69db398f0000000002034029,69da7e87000000001a03484e,成功|观众,成功,观众,不坏，耗材不好卖,0,0
69db3ceb000000003500801a,69da7e87000000001a03484e,成功|观众,成功,观众,现场有老中医坐诊，不打紧,-1,0
69db3cff0000000015009806,69da7e87000000001a03484e,成功|观众,成功,观众,谢谢你蒙古人，当个事儿办,-1,0
69db3ee100000000020358d2,69da7e87000000001a03484e,成功|观众,成功,观众,没事，赛后按摩，针灸，拔罐我都安排好了[偷笑R],-1,13
69db3f7b000000003501e626,69da7e87000000001a03484e,成功|观众,成功,观众,别去，他们膝盖钛合金的[偷笑R],-1,0
69db42b200000000350106b1,69da7e87000000001a03484e,成功|观众,成功,观众,是啊，他们为啥不站起来[笑哭R],0,0
69db43bf000000000c030a3b,69da7e87000000001a03484e,成功|观众,成功,观众,站起来跑不是更吓人,0,0
69db4507000000000103f14f,69da7e87000000001a03484e,成功|观众,成功,观众,当个事办啊[doge],-1,0
69db4597000000000103d0a5,69da7e87000000001a03484e,成功|观众,成功,观众,好，当个事办,-1,0
69db49650000000015002591,69da7e87000000001a03484e,成功|观众,成功,观众,人家膝盖可以换,-1,0
69db4987000000000d03ff95,69da7e87000000001a03484e,成功|观众,成功,观众,哈哈……十分……科普�,0,0
69db4e4d000000002b02af5c,69da7e87000000001a03484e,成功|观众,成功,观众,我想知道这玩意有什么现实意义 送外卖害怕它给我撒了,7,7
69db51c3000000000d03ca88,69da7e87000000001a03484e,成功|观众,成功,观众,换个人造膝盖，哈哈哈哈,-1,0
69db559200000000010049dc,69da7e87000000001a03484e,成功|观众,成功,观众,别担心，有膝关节置换术[doge],-1,10
69db56ef000000000d03ee56,69da7e87000000001a03484e,成功|观众,成功,观众,当个事儿办[坏笑R],-1,12
69db592d000000000202ae9c,69da7e87000000001a03484e,成功|观众,成功,观众,跑起来咋咋像歹徒一样[笑哭R],0,0
69db5c89000000000d03e686,69da7e87000000001a03484e,成功|观众,成功,观众,直接装 4 个 轮子，头和手也多余，整成方盒子造型�,6,6
69db5da000000000150024b8,69da7e87000000001a03484e,成功|观众,成功,观众,人家在练习臀大肌啦,0,0
69db5e83000000001500976f,69da7e87000000001a03484e,成功|观众,成功,观众,哈哈哈哈哈哈哈但是其实全圆佑跑步跟机器人有些许相似哈哈哈哈哈,2,2
69db601c000000001500b653,69da7e87000000001a03484e,成功|观众,成功,观众,这是前侧技术,0,0
69db64ee000000000d03e0d4,69da7e87000000001a03484e,成功|观众,成功,观众,行哥你当个事儿办,-1,12
69db6517000000000d03e98a,69da7e87000000001a03484e,成功|观众,成功,观众,那是機器和人的結構不一樣！,-1,2
69db6664000000003502c7ad,69da7e87000000001a03484e,成功|观众,成功,观众,当个事儿办[笑哭R],-1,12
69db670c000000000103dc02,69da7e87000000001a03484e,成功|观众,成功,观众,当件事儿办[doge],-1,12
69db6c35000000000d03d19f,69da7e87000000001a03484e,成功|观众,成功,观众,这个我看了 快赶上苏炳添了,0,0
69db6e0b000000003502ae39,69da7e87000000001a03484e,成功|观众,成功,观众,行，当个事儿办！,-1,12
69db6e0f000000001500a4ae,69da7e87000000001a03484e,成功|观众,成功,观众,没事坏了就换新了,1,1
69db6e14000000000202a8df,69da7e87000000001a03484e,成功|观众,成功,观众,哈哈哈成功被你逗笑,0,0
69db6f4c000000000103f397,69da7e87000000001a03484e,成功|观众,成功,观众,建议更换金属膝盖[偷笑R],-1,0
69db7a3b000000000202b1d9,69da7e87000000001a03484e,成功|观众,成功,观众,多加点润滑脂，磨损换轴承，问题不大[偷笑R],1,1
69db7c75000000001400b5ad,69da7e87000000001a03484e,成功|观众,成功,观众,进来就是找这条。[偷笑R],0,0
69db8320000000003501a6e8,69da7e87000000001a03484e,成功|观众,成功,观众,还是后掌着地，经济性低,0,0
69db84fb0000000014009b11,69da7e87000000001a03484e,成功|观众,成功,观众,回头和他说说，我当个事儿办,-1,12
69db88d400000000150070ed,69da7e87000000001a03484e,成功|观众,成功,观众,哈哈哈哈哈哈哈踏马的这机器人怎么长的这么搞笑,2,2
69db8a89000000000202bc70,69da7e87000000001a03484e,成功|观众,成功,观众,最后一个不错 没坐着跑,0,0
69db8c770000000002034fc6,69da7e87000000001a03484e,成功|观众,成功,观众,伤膝盖，但是锻炼臀肌,0,0
69db927f0000000035011e46,69da7e87000000001a03484e,成功|观众,成功,观众,我闺蜜对象就去干这个活儿了,-1,3
69db94f20000000035019b14,69da7e87000000001a03484e,成功|观众,成功,观众,没事他膝盖钢做的,-1,0
69db9538000000003500ff69,69da7e87000000001a03484e,成功|观众,成功,观众,@麦麦麦乐蒂吖（见过虞书欣版） @momo 我真服了[笑哭R],0,0
69db9a64000000000202b313,69da7e87000000001a03484e,成功|观众,成功,观众,底盘低重心才稳,0,0
69db9ae8000000000c0314f6,69da7e87000000001a03484e,成功|观众,成功,观众,可替换就是不心疼哈,-1,5
69db9e3f000000000c033047,69da7e87000000001a03484e,成功|观众,成功,观众,亦庄什么东西都可以在路上跑hhh,13,13
69dba4980000000014008d17,69da7e87000000001a03484e,成功|观众,成功,观众,人家膝盖坏了还能换，咱的坏了不可逆,-1,0
69dba670000000003502ad3b,69da7e87000000001a03484e,成功|观众,成功,观众,@生发娘娘^ 桌儿跑 桌儿跑�,0,0
69dba723000000003500e846,69da7e87000000001a03484e,成功|观众,成功,观众,哈哈哈大晚上怪吓人的,0,0
69dba74000000000160165c1,69da7e87000000001a03484e,成功|观众,成功,观众,@�  我对着这句话一直笑,0,0
69dba8f40000000015004ccc,69da7e87000000001a03484e,成功|观众,成功,观众,当个事办[偷笑R],-1,0
69dba9b8000000003500b692,69da7e87000000001a03484e,成功|观众,成功,观众,备用膝盖一箩筐,-1,0
69dbabba000000000c032300,69da7e87000000001a03484e,成功|观众,成功,观众,我艹哈哈哈哈哈哈哈哈哈笑得我不行了,0,0
69dbaf030000000015004e12,69da7e87000000001a03484e,成功|观众,成功,观众,前两个坐跑好明显,0,0
69dbb198000000001500179f,69da7e87000000001a03484e,成功|观众,成功,观众,宇树当个事办,-1,11
69dbb1f70000000015002c18,69da7e87000000001a03484e,成功|观众,成功,观众,还会更快的,0,0
69dbb344000000003501a0aa,69da7e87000000001a03484e,成功|观众,成功,观众,钛合金膝盖就是牛[笑哭R],-1,0
69dbb5ae0000000035023ec9,69da7e87000000001a03484e,成功|观众,成功,观众,你要知道它膝盖伤了可以换，但是人的膝盖不可以[doge],-1,0
69dbb7a3000000000103e2fc,69da7e87000000001a03484e,成功|观众,成功,观众,哈哈哈哈哈看着大腿前侧很痛,0,0
69dbba15000000000c03399f,69da7e87000000001a03484e,成功|观众,成功,观众,以后机器人送外卖了,7,7
69dbbdf0000000000d0351ee,69da7e87000000001a03484e,成功|观众,成功,观众,明天给我的机器人全卖了[微笑R][微笑R][微笑R],2,2
69dbcc6f00000000010077af,69da7e87000000001a03484e,成功|观众,成功,观众,@养仙女的猪~ 当个事办[种草R],-1,0
69dbcfa5000000003500d0b8,69da7e87000000001a03484e,成功|观众,成功,观众,没事 他们做手术方便 换个膝盖就行了,-1,6
69dc178e0000000035013cea,69da7e87000000001a03484e,成功|观众,成功,观众,@momo（来福版） 我真不行了,0,0
69dc35570000000001004667,69da7e87000000001a03484e,成功|观众,成功,观众,铁膝盖，普通人伤不起[偷笑R],-1,0
69dc3cb6000000001500a1b6,69da7e87000000001a03484e,成功|观众,成功,观众,其实他们是不是根本不需要摆臂 只是让自己看起来更像人,-1,0
69dc40700000000032000f67,69da7e87000000001a03484e,成功|观众,成功,观众,@7uuai�  @薛定谔的猫  @兔喵喵 我草我不行了闺蜜们。这就是我过几天要参加的志愿活动上的机器人。这太好笑了。,2,2
69dc542c000000003502f012,69da7e87000000001a03484e,成功|观众,成功,观众,他的膝盖只会越磨越润滑,-1,1
69dc574d0000000031002d7f,69da7e87000000001a03484e,成功|观众,成功,观众,看起来跑的挺快啊,0,0
69dc60720000000015007c47,69da7e87000000001a03484e,成功|观众,成功,观众,有救护车呢 不怕 放心跑[生气R],-1,10
69dc84990000000035024bf7,69da7e87000000001a03484e,成功|观众,成功,观众,定期更换[doge],1,1
69dc86f60000000014008ed1,69da7e87000000001a03484e,成功|观众,成功,观众,妈妈再也不用担心我学不会河南话了[赞R],0,0
69dc92160000000001006497,69da7e87000000001a03484e,成功|观众,成功,观众,我这样跑着去考试你说行吗,0,0
69dc9d970000000035009908,69da7e87000000001a03484e,成功|观众,成功,观众,我合金膝盖[新月R],-1,0
69dca7e700000000350135a1,69da7e87000000001a03484e,成功|观众,成功,观众,怎么这么好笑啊 没招了,0,0
69dcad96000000000d03dc85,69da7e87000000001a03484e,成功|观众,成功,观众,姿势太搞笑@屋塔房王电工,0,0
69dcafdf0000000002028475,69da7e87000000001a03484e,成功|观众,成功,观众,让他们这么反复完善跑步对人类的帮助到底是什么,12,12
69dcb0e00000000015007c4f,69da7e87000000001a03484e,成功|观众,成功,观众,确实  但你是这么会艾特我,0,0
69dcc11c00000000350323bd,69da7e87000000001a03484e,成功|观众,成功,观众,还有什么建议，我一块告诉他们,0,0
69dce00e00000000350165af,69da7e87000000001a03484e,成功|观众,成功,观众,@cc 我真得求求了哈哈哈哈哈哈哈哈哈,0,0
69dcea200000000016017ec7,69da7e87000000001a03484e,成功|观众,成功,观众,@想流浪的肉丸子 本来没觉得这个视频好笑[笑哭R],0,0
69dd092c00000000350305d9,69da7e87000000001a03484e,成功|观众,成功,观众,我要看视频哈哈哈哈哈哈哈哈哈哈哈哈,0,0
69dd0945000000000100608e,69da7e87000000001a03484e,成功|观众,成功,观众,当个事办[坏笑R],-1,0
69dd8078000000001400a23b,69da7e87000000001a03484e,成功|观众,成功,观众,哈哈哈哈哈它的姿势好欠儿,0,0
69dd8f3600000000140082e6,69da7e87000000001a03484e,成功|观众,成功,观众,哈哈哈！我的岗位正好是给运动员递水的那种补给岗，要是遇见了我就给你录！,-1,11
69dd90bf0000000035032be3,69da7e87000000001a03484e,成功|观众,成功,观众,以前专家对我们这样说[笑哭R],0,0
69ddde010000000031002491,69da7e87000000001a03484e,成功|观众,成功,观众,哈哈哈 可以说是很温馨的提示了,0,0
69de44a30000000035022029,69da7e87000000001a03484e,成功|观众,成功,观众,人家膝盖可以无限换，你的就不行,-1,0
69dec3ef000000001500611a,69da7e87000000001a03484e,成功|观众,成功,观众,亲，这边建议已收到,0,0
69dedf120000000016015d8d,69da7e87000000001a03484e,成功|观众,成功,观众,@糟！把圈圈画圆了 我不行了最近迷上了看机器人哈哈哈哈哈,2,2
69df179400000000010051e4,69da7e87000000001a03484e,成功|观众,成功,观众,因为马上要当上班机器了[飞吻R],2,2
69df26b00000000035026564,69da7e87000000001a03484e,成功|观众,成功,观众,哈哈哈哈哈哈哈 扎马步跑 太累了心疼他们,0,0
69e00768000000003501787c,69da7e87000000001a03484e,成功|观众,成功,观众,越直那是另一套技术啦吧[笑哭R],-1,0
69e04455000000003501f0ec,69da7e87000000001a03484e,成功|观众,成功,观众,@破忒头大王 卧槽我不行了,0,0
69e0adaf000000001401a40a,69da7e87000000001a03484e,成功|观众,成功,观众,可以做手术，再复健的[笑哭R],-1,2
69e1c048000000001401c80b,69da7e87000000001a03484e,成功|观众,成功,观众,@�高七七七七七七七 我笑死了,0,0
69e2873b0000000014018801,69da7e87000000001a03484e,成功|观众,成功,观众,机器人：我的换膝手术很便宜，况且我老的快，可能不到明年就彻底退休了，无所畏了[抠鼻R],-1,2
69e30c4c0000000014019424,69da7e87000000001a03484e,成功|观众,成功,观众,我不行了真怕他一屁股坐地上了。,0,0
69e31136000000001401d401,69da7e87000000001a03484e,成功|观众,成功,观众,这哥们是真钢铁膝盖[doge],-1,0
69e325da0000000014018c26,69da7e87000000001a03484e,成功|观众,成功,观众,收到了收到了�,-1,0
69e3849d000000001401c83b,69da7e87000000001a03484e,成功|观众,成功,观众,看得我磕膝头儿痛,0,0
69e445cb000000001401a412,69da7e87000000001a03484e,成功|观众,成功,观众,我不行了好傻啊hhhhh,0,0
69e562d4000000001401c00b,69da7e87000000001a03484e,成功|观众,成功,观众,两个半月板都拆除了[doge],0,0
69e5f6be0000000014019c09,69da7e87000000001a03484e,成功|观众,成功,观众,去吧，当个事办,-1,0
69e63c35000000001401e014,69da7e87000000001a03484e,成功|观众,成功,观众,哈哈哈哈哈，差一刻11点了，给我笑的眼泪都出来了,0,0
69e65eb2000000001401b005,69da7e87000000001a03484e,成功|观众,成功,观众,当个事儿办。,-1,12
69dae6d2000000000d03654f,69da7e87000000001a03484e,成功|观众,成功,观众,不伤膝盖零部件，生产厂家怎么赚钱[doge],-1,11
69db307f0000000035024172,69da7e87000000001a03484e,成功|观众,成功,观众,@Viola (Sone+闪窝版） @粒粒鼠� @momo @momo,0,0
69db3c6a0000000035010614,69da7e87000000001a03484e,成功|观众,成功,观众,我是骨科医生，可以来找我做手术[doge],-1,2
69db3ef3000000000103d5fa,69da7e87000000001a03484e,成功|观众,成功,观众,跟我的钛合金膝盖说去吧,-1,0
69dc404100000000350223e5,69da7e87000000001a03484e,成功|观众,成功,观众,你去教育他们一下,0,0
69dcba0c0000000014008f45,69da7e87000000001a03484e,成功|观众,成功,观众,老了背着你飞奔去医院,-1,10
69de2a76000000000100639f,69da7e87000000001a03484e,成功|观众,成功,观众,我刚刚跟他说了，他说关你屁事啊,0,0
69daf2ef000000001500bfaa,69da7e87000000001a03484e,成功|观众,成功,观众,还得有个人遥控机器人跑呢,-1,3
69daf882000000000c0307db,69da7e87000000001a03484e,成功|观众,成功,观众,以后机器人OTA可以实现 就像现在电车可以端到端,2,2
69daf95800000000020358f1,69da7e87000000001a03484e,成功|观众,成功,观众,外骨骼机器人让你自己跑去医院途中顺便给你心肺复苏[doge],-1,2
69daf9bd000000000202b697,69da7e87000000001a03484e,成功|观众,成功,观众,关键是有个沟有个台阶的直接就交代了[汗颜R],0,0
69daf9d6000000001400bcc7,69da7e87000000001a03484e,成功|观众,成功,观众,但是救护车可以闯红灯,-1,7
69db04a7000000000d03f71d,69da7e87000000001a03484e,成功|观众,成功,观众,医院以后有了的话会给开绿灯的。,0,0
69db11d80000000015002018,69da7e87000000001a03484e,成功|观众,成功,观众,先不说无人机了，那个吊在有人机上高速旋转的老太，你还记得不[吃瓜R],-1,0
69db1216000000003502410d,69da7e87000000001a03484e,成功|观众,成功,观众,这个马拉松分两类，一类是遥控的，一类是自动的,3,3
69db131f00000000350214d2,69da7e87000000001a03484e,成功|观众,成功,观众,我觉得他变成汽车会更快,-1,9
69db13aa000000000103d9f7,69da7e87000000001a03484e,成功|观众,成功,观众,机器人可以直接在家给我做手术了,2,2
69db13b1000000000d03f7dd,69da7e87000000001a03484e,成功|观众,成功,观众,山城的话看以后能不能实现背上你然后完成信仰之跃[吃瓜R],-1,5
69db172a000000003501e056,69da7e87000000001a03484e,成功|观众,成功,观众,？不用不用,0,0
69db1e59000000000c031e1a,69da7e87000000001a03484e,成功|观众,成功,观众,不能当场给我救活吗[呃R],-1,3
69db2079000000003502f47f,69da7e87000000001a03484e,成功|观众,成功,观众,背着多难受 抱着吧[暗中观察R],0,0
69db222b00000000350234ef,69da7e87000000001a03484e,成功|观众,成功,观众,以后养老有依靠了,10,10
69db2342000000000100540d,69da7e87000000001a03484e,成功|观众,成功,观众,这个跑法背着人去医院也给震出脑震荡了,0,0
69db23e00000000015000627,69da7e87000000001a03484e,成功|观众,成功,观众,我更需要的可能是在家抢救我[捂脸R],-1,11
69db25bc000000000d03426c,69da7e87000000001a03484e,成功|观众,成功,观众,@金刚Nabi吖 @海平面气压低（戒断LJJ版 咱们老了有救啦！,-1,14
69db2611000000000d03557b,69da7e87000000001a03484e,成功|观众,成功,观众,机器人也可以飞起来,2,2
69db27b6000000000d037716,69da7e87000000001a03484e,成功|观众,成功,观众,心梗黄金 30 秒，不会做人工呼吸的话飞过去也是白搭�‍♂️,0,0
69db2b420000000016014046,69da7e87000000001a03484e,成功|观众,成功,观众,怕不是得在路上被震醒[doge],0,0
69db2d8a000000001400a547,69da7e87000000001a03484e,成功|观众,成功,观众,为什么不直接救治我呢[微笑R],-1,4
69db2dc00000000035016fbd,69da7e87000000001a03484e,成功|观众,成功,观众,之所以需要遥控是ai还没有发展成为agi可以本地部署在机器人身上让机器人自主行动，是ai拖了机器人后腿。,3,3
69db2e6c000000000d03fdce,69da7e87000000001a03484e,成功|观众,成功,观众,@毛二麻 赶紧攒钱，买个护工机器人养老,2,2
69db2eaa000000001400a761,69da7e87000000001a03484e,成功|观众,成功,观众,不用啊，联网后自动定位医院,3,3
69db2eb4000000000202857a,69da7e87000000001a03484e,成功|观众,成功,观众,不如电瓶车[微笑R],9,9
69db2ecc000000000100790b,69da7e87000000001a03484e,成功|观众,成功,观众,我觉得一个带轮子和有两个机械臂的机器人就能完成啊[笑哭R]。不过这个协调能力和续航能力还是很重要的,4,4
69db2f3c000000000d03759d,69da7e87000000001a03484e,成功|观众,成功,观众,直接上马斯克的脑机接口，自己大脑遥控就行了[doge],-1,3
69db2f790000000035025a37,69da7e87000000001a03484e,成功|观众,成功,观众,那他可不可以坐车呢？,-1,0
69db33ba000000003500bd8f,69da7e87000000001a03484e,成功|观众,成功,观众,脑机接口，以后你想一下，外骨骼就能带你走了[doge],-1,0
69db3734000000000c03343a,69da7e87000000001a03484e,成功|观众,成功,观众,虽然举例的潜在意思我明白，但是我还是想说。给机器人加个轮子有车的功能开去医院不是比跑更省力,4,4
69db3e410000000002028a4e,69da7e87000000001a03484e,成功|观众,成功,观众,分组的，有遥控组和自主导航组,3,3
69db40380000000016016df3,69da7e87000000001a03484e,成功|观众,成功,观众,你在美国也是做投融资的吧,0,0
69db404f00000000160173c7,69da7e87000000001a03484e,成功|观众,成功,观众,都ai了，还要遥控个啥，贾维斯了都[微笑R],3,3
69db40a9000000003501d920,69da7e87000000001a03484e,成功|观众,成功,观众,我觉得没到医院就被晃死了[笑哭R],-1,10
69db41e40000000035008d89,69da7e87000000001a03484e,成功|观众,成功,观众,对啊，坐车还会堵车，机器人飞檐走壁背着你就去了,2,2
69db4242000000000d035d2b,69da7e87000000001a03484e,成功|观众,成功,观众,现在的汽车都能自己跑了，机器人之后也不是问题了。,-1,9
69db44fe000000003500cc93,69da7e87000000001a03484e,成功|观众,成功,观众,机械外骨骼是吧？,-1,4
69db4671000000000202871e,69da7e87000000001a03484e,成功|观众,成功,观众,这次遥控的成绩要乘系数，好成绩的估计都要自主跑了,3,3
69db46bd0000000035032b08,69da7e87000000001a03484e,成功|观众,成功,观众,机器人多了路上会不会堵人？,2,2
69db499c0000000001005f04,69da7e87000000001a03484e,成功|观众,成功,观众,哈哈哈哈哈哈哈 没到医院就给晃亖了[笑哭R],-1,10
69db4d2f00000000350129e8,69da7e87000000001a03484e,成功|观众,成功,观众,我觉得可能这个机器人本身就是救援机器人，他身上就有很多的救援设备。,2,2
69db5517000000000d036096,69da7e87000000001a03484e,成功|观众,成功,观众,而且还很稳定，我看到机器人重心一直在一条直线上，应该是不颠簸的,-1,2
69db55f70000000035011ada,69da7e87000000001a03484e,成功|观众,成功,观众,以后养老院都得全关门，到老了买个机器人保姆，尿不湿都会给你换，帮你洗衣服，做饭，提醒你吃药。,-1,2
69db5821000000000c03096c,69da7e87000000001a03484e,成功|观众,成功,观众,机器人有基于深度学习的视觉分析,2,2
69db5a280000000001004921,69da7e87000000001a03484e,成功|观众,成功,观众,那可以让他背着你去爬山。,-1,5
69db5d9200000000350185b6,69da7e87000000001a03484e,成功|观众,成功,观众,遥控是因为动作组合没设置好要调用，视屏里这个摆明了是设置好路线和动作模组自适应，不用遥控靠导航自己泡的[偷笑R],3,3
69db5dec000000001500b6a0,69da7e87000000001a03484e,成功|观众,成功,观众,路上遇到个砍儿什么的我都怕他给自己绊着再把我扔出去[捂脸R][捂脸R][捂脸R],-1,6
69db5fd400000000350137d2,69da7e87000000001a03484e,成功|观众,成功,观众,到那个时候我希望是机器人开车送我去医院,2,2
69db651c0000000015008d4a,69da7e87000000001a03484e,成功|观众,成功,观众,新时代外卖员,7,7
69db6c6c000000003501d20b,69da7e87000000001a03484e,成功|观众,成功,观众,它直接救我行不行[笑哭R] 别扛着我折腾了,-1,6
69db6db60000000035029fff,69da7e87000000001a03484e,成功|观众,成功,观众,[暗中观察R]不会一下没拿住给我直接摔死吧？,0,0
69db6e56000000000103c603,69da7e87000000001a03484e,成功|观众,成功,观众,而且上半身不动，一点也不颠[偷笑R],0,0
69db767d000000000d03d496,69da7e87000000001a03484e,成功|观众,成功,观众,坐轮椅更方便,6,6
69db7a51000000000203622f,69da7e87000000001a03484e,成功|观众,成功,观众,对不起，估计我用不上，也买不起,0,0
69db7ab0000000000d0342e6,69da7e87000000001a03484e,成功|观众,成功,观众,今年的参赛规则写了，遥控控制的话时间需要✖️1.5还是多少，所以今年大部分都是自主寻路的机器人了,3,3
69db7bcb0000000035033e36,69da7e87000000001a03484e,成功|观众,成功,观众,重庆不大行,0,0
69db7f20000000003102c57f,69da7e87000000001a03484e,成功|观众,成功,观众,我想起了星际穿越,-1,2
69db82610000000035027ab8,69da7e87000000001a03484e,成功|观众,成功,观众,疫情的时候，救护车堵车了1个小时才到医院差点挂了，如果机器人能背我跑去医院估计20分钟就到了。,-1,2
69db843e000000003500d101,69da7e87000000001a03484e,成功|观众,成功,观众,[笑哭R]可以的，差不多两万的高级轮椅，无视路面障碍，能上下楼梯，内置导航，巡航！,6,6
69db8e9e000000003502b015,69da7e87000000001a03484e,成功|观众,成功,观众,这个速度给我推轮椅�想想就爽[哇R],6,6
69db8ee9000000001500144a,69da7e87000000001a03484e,成功|观众,成功,观众,那画面我都不敢想,0,0
69db99af000000001500882a,69da7e87000000001a03484e,成功|观众,成功,观众,大街上偶遇个机器人这么跑法，好人都可能心梗[捂脸R],-1,2
69dbada50000000035033a26,69da7e87000000001a03484e,成功|观众,成功,观众,估计那时候机器人就能给你治了[笑哭R],2,2
69dbadd9000000000d034d8d,69da7e87000000001a03484e,成功|观众,成功,观众,会不会不被允许，不然救护车要失业了,-1,7
69dbaf430000000015005e48,69da7e87000000001a03484e,成功|观众,成功,观众,@十元里梅（好膝盖版） 我想骑它去拿外卖,7,7
69dbb008000000001500521a,69da7e87000000001a03484e,成功|观众,成功,观众,然后会有个新闻，机器人由于故障把主人摔到了地上，主人骨折了[大笑R][大笑R][大笑R],2,2
69dbb0350000000035011ee1,69da7e87000000001a03484e,成功|观众,成功,观众,那为啥不当场手术,-1,3
69dbb1710000000016015003,69da7e87000000001a03484e,成功|观众,成功,观众,我觉得你更适合骑着机器狗飞奔到医院。[偷笑R],-1,4
69dbb3a6000000003500ac4e,69da7e87000000001a03484e,成功|观众,成功,观众,你这样一说 我突然觉得他跑起来没那么滑稽了[捂脸R][捂脸R],0,0
69dbb408000000000c032a44,69da7e87000000001a03484e,成功|观众,成功,观众,有没有一种可能，无人驾驶比机器人背着你跑快多了,-1,2
69dbb6240000000035015a28,69da7e87000000001a03484e,成功|观众,成功,观众,机器人就是无人自主导航，比汽车的更高级,-1,9
69dbb6690000000035030cda,69da7e87000000001a03484e,成功|观众,成功,观众,现在这技术估计飞一样载地上[汗颜R],-1,0
69dbb7400000000035011704,69da7e87000000001a03484e,成功|观众,成功,观众,你看着滑稽是因为上半身不动，这就是多轴自主稳定，想像一下，机器人双手抱着椅子，是不是很稳，你几乎感觉不到机器人在飞跑,-1,2
69dbb845000000003500aeed,69da7e87000000001a03484e,成功|观众,成功,观众,你没看到上半身不动的吗？,0,0
69dbc00c000000000202a279,69da7e87000000001a03484e,成功|观众,成功,观众,我现在比较害怕他能跑过来打我[笑哭R],-1,14
69dbc108000000003501e396,69da7e87000000001a03484e,成功|观众,成功,观众,你当然坐椅子上让机器人举着椅子,2,2
69dbc559000000003502402e,69da7e87000000001a03484e,成功|观众,成功,观众,本来死不去，被它这样摇，可能半路就摇没了,0,0
69dbcfe60000000016017d90,69da7e87000000001a03484e,成功|观众,成功,观众,@Isla 机器人养老,2,2
69dbdafa000000000d03efcb,69da7e87000000001a03484e,成功|观众,成功,观众,还是坐车稳妥些,-1,0
69dbde26000000003502fe19,69da7e87000000001a03484e,成功|观众,成功,观众,唉 人老了做什么都心酸,0,0
69dc2a45000000000103eedf,69da7e87000000001a03484e,成功|观众,成功,观众,但是机器人肯定跑不过汽车啊[捂脸R],-1,9
69dc36150000000035023224,69da7e87000000001a03484e,成功|观众,成功,观众,不不不，他还是开车送我去比较好，这个速度我怕在他背上颠死[汗颜R],-1,0
69dc48280000000035028816,69da7e87000000001a03484e,成功|观众,成功,观众,它能飞一样背着我去上班就好了,-1,0
69dc48f5000000000103e5b1,69da7e87000000001a03484e,成功|观众,成功,观众,你这比我说的这个实现时间还要长[笑哭R],0,0
69dc4955000000003502243d,69da7e87000000001a03484e,成功|观众,成功,观众,都机械外骨骼了，为啥不能自带医疗舱机械铠甲,-1,4
69dc4d67000000003501a8b3,69da7e87000000001a03484e,成功|观众,成功,观众,按这个颠簸程度，去医院直接没救了,-1,10
69dc597e00000000020340bd,69da7e87000000001a03484e,成功|观众,成功,观众,我希望他在家直接给我做心肺复苏,-1,7
69dc5ebc000000003501b5d6,69da7e87000000001a03484e,成功|观众,成功,观众,这就考验网络能力了，前提是物联网,0,0
