comment_id,帖子id,post_category,robot_status,human_role,content,topic_raw,topic_assigned
69ec3e060000000027015ffb,69e42cc100000000220001ad,弱势|观众,弱势,观众,鲁班七号[笑哭了R],-1,-1
69ea8901000000001401b802,69e42cc100000000220001ad,弱势|观众,弱势,观众,"一直以来，我始终严格遵守社区各项规则，坚持分享积极正向的内容，并注重维护友好的用户互动环境，确保所有行为均符合平台规范。
恳请团队帮忙核查账号当前状态，确认流量异常原因，助力流量恢复正常。",0,0
69e9faa5000000001401d824,69e42cc100000000220001ad,弱势|观众,弱势,观众,感谢他特别容易扑街,-1,1
69e9e2ec000000001401c82b,69e42cc100000000220001ad,弱势|观众,弱势,观众,智能的东西为什么一定要追求长成人的模样，明明加个轮子吊打人类，非要给人家装上脚跑！机器人真的鸡肋，智能的东西，你需要他干活，就改成对应的机器，需要跑步，就改成小车，无人机也可以，整个腿成为了阉割版的玩具车了,1,1
69e9c635000000001401d80c,69e42cc100000000220001ad,弱势|观众,弱势,观众,果然 什么东西小小的都很可爱[笑哭R],0,0
69e94ce2000000001401e000,69e42cc100000000220001ad,弱势|观众,弱势,观众,我真的很迷惑，机器人应用是用来表演扇子舞和跑马拉松吗？满屏的这种新闻，那是不是以后机器人还要去度假和旅行？这是什么奇葩社会引导？更应该展示的是机器人替代人去危险的领域工作，而不是在这搞哗众取宠的玩具,1,1
69e8fda6000000001401e40d,69e42cc100000000220001ad,弱势|观众,弱势,观众,鲁班七号[呃R],-1,-1
69e8c2360000000014018821,69e42cc100000000220001ad,弱势|观众,弱势,观众,"亲戚：你有腹肌吗？
你：有
亲戚：长在哪？
你：大拇指上
亲戚[笑哭][笑哭】",0,0
69e8b37b000000001401c015,69e42cc100000000220001ad,弱势|观众,弱势,观众,这不是那个摔倒了还被被的机器人看热闹鼓掌的小玩意吗[偷笑R],1,1
69e8b208000000001401a00f,69e42cc100000000220001ad,弱势|观众,弱势,观众,实在抱歉占用大家资源，孩子还在重cu监护，费y用压力太大，实在撑不住了。垦请大家帮忙留意，万般感谢�,-1,0
69e8a3c4000000001401d834,69e42cc100000000220001ad,弱势|观众,弱势,观众,"对不起。。！给点流量，点开...看看小女孩在学校是班..长。我是女娃的绝w望的母亲，现在幼童小女孩得了严重**疾[哭惹R][哭惹R]躺在lcu:。，医--生说可能撐不了几天，没钱..缴纳已停 .,3.天药。[哭惹R]！为了留住她，凌晨当环卫白天送快递。可还是差太多了，�求大家在附近可以来...看一下。一个爱心。一个攒也可以��!!。",-1,0
69e89de00000000014019c16,69e42cc100000000220001ad,弱势|观众,弱势,观众,路上有个减速带它能过去不，这小短腿儿,-1,0
69e882c1000000001401bc25,69e42cc100000000220001ad,弱势|观众,弱势,观众,鞋子太大了吧,-1,0
69e87856000000001401940a,69e42cc100000000220001ad,弱势|观众,弱势,观众,小短腿也不赖他[失望R],-1,1
69e86156000000001401d416,69e42cc100000000220001ad,弱势|观众,弱势,观众,他妈妈去哪儿了？怎么让一个孩子在大马路上跑？,-1,0
69e84d17000000001401d80f,69e42cc100000000220001ad,弱势|观众,弱势,观众,没觉得可爱，但觉得蠢萌[笑哭R],0,0
69e84718000000001401e41d,69e42cc100000000220001ad,弱势|观众,弱势,观众,鞋子太大了,-1,0
69e842de000000001401e82b,69e42cc100000000220001ad,弱势|观众,弱势,观众,输在腿短了,-1,-1
69e83327000000001401c805,69e42cc100000000220001ad,弱势|观众,弱势,观众,我想问的是，这些机器人为什么要刷成黑色？不能把它刷成白色吗？你们是不是非常喜欢黑色？在我的眼里，黑色就是垃圾而已,1,1
69e832cc000000001401dc26,69e42cc100000000220001ad,弱势|观众,弱势,观众,机器人为什么还要用跑。直接脚底设置个轮子不就可以滑了，速度更快，跑的意义是什么？,1,1
69e81f1a0000000014018802,69e42cc100000000220001ad,弱势|观众,弱势,观众,咋一看以为是跪着跑呢,0,0
69e7fbf0000000001401e000,69e42cc100000000220001ad,弱势|观众,弱势,观众,我倒觉得他姿势很流畅很和谐，和人类幼崽差不多，步频和步距都很合理，好看！,0,0
69e7dd3b000000002d031edd,69e42cc100000000220001ad,弱势|观众,弱势,观众,这个矮到我以为在跪着跑[失望R],-1,0
69e7c107000000001401d804,69e42cc100000000220001ad,弱势|观众,弱势,观众,鞋太大了，不合脚,-1,-1
69e77d42000000001401bc00,69e42cc100000000220001ad,弱势|观众,弱势,观众,别把尿不湿跑掉了   [失望R],-1,0
69e77494000000001401c812,69e42cc100000000220001ad,弱势|观众,弱势,观众,晚上好，原谅我蹭点热度[哭惹R]3岁宝贝女儿躺在l，cU里奄奄一息，真怕撑不过这几天[哭惹R]为了给儿续an[哭惹R]命，家里能值点钱的都卖了，每天没日没夜的送外卖，还是差医院很多。各位朋友能到头象去看看宝宝吗？送上一句祝福，一个爱心都行[合十R][合十R],-1,0
69e76f11000000001401c024,69e42cc100000000220001ad,弱势|观众,弱势,观众,大郎该吃药了�,0,0
69e75e3b0000000014018c0e,69e42cc100000000220001ad,弱势|观众,弱势,观众,蚊子和苍蝇臭屁虫该死的,-1,0
69e7583d000000001401d801,69e42cc100000000220001ad,弱势|观众,弱势,观众,孩子鞋大了,-1,0
69e751900000000014019c00,69e42cc100000000220001ad,弱势|观众,弱势,观众,这跟跪着走路似的,-1,1
69e7501d0000000014019418,69e42cc100000000220001ad,弱势|观众,弱势,观众,弱弱问一句意义在哪里？以后直接取消马拉松得了,-1,0
69e7424d000000001401bc24,69e42cc100000000220001ad,弱势|观众,弱势,观众,可笑的啊，真人给机器人做安保�,1,1
69e733ff0000000014019c0f,69e42cc100000000220001ad,弱势|观众,弱势,观众,机器人小孩儿，你的鞋子不跟脚对不？,1,1
69e72ff4000000001401a02b,69e42cc100000000220001ad,弱势|观众,弱势,观众,本来用轮子更快非要造两只脚，明明就是个大号玩具，非要说是人形机器人？关键他有感情吗？有人类的喜怒哀乐吗？[笑哭了R][笑哭了R],1,1
69e727c0000000001401bc17,69e42cc100000000220001ad,弱势|观众,弱势,观众,家长给孩子穿那么大的鞋，是捡哥哥穿的鞋吗，太会过了吧[偷笑R],-1,0
69e7225d000000001401d816,69e42cc100000000220001ad,弱势|观众,弱势,观众,搞个轮子不就完事了？,-1,1
69e71ac3000000001401b025,69e42cc100000000220001ad,弱势|观众,弱势,观众,小派的奶爸谢谢大家对小鼻嘎的喜爱，爱你们[飞吻R]！我们会继续努力�,-1,0
69e70748000000001401d829,69e42cc100000000220001ad,弱势|观众,弱势,观众,小东西那么小就出来赚钱了,0,0
69e70674000000001401a013,69e42cc100000000220001ad,弱势|观众,弱势,观众,汽车更快，用机器算什么呀,1,1
69e705300000000014018c19,69e42cc100000000220001ad,弱势|观众,弱势,观众,对，人那么高的看着就膈应人[失望R],0,0
69e703b9000000001401cc03,69e42cc100000000220001ad,弱势|观众,弱势,观众,好像跪着跑的样子,-1,0
69e6fe85000000001401b822,69e42cc100000000220001ad,弱势|观众,弱势,观众,矫健吗哈哈哈哈哈哈哈我觉得他每一步都像是要跌倒,-1,0
69e6fa28000000001401980e,69e42cc100000000220001ad,弱势|观众,弱势,观众,小孩偷穿大人鞋子�,-1,0
69e6f664000000001401b80b,69e42cc100000000220001ad,弱势|观众,弱势,观众,傻子机器，人类的替代品,1,1
69e6f595000000001401e833,69e42cc100000000220001ad,弱势|观众,弱势,观众,拿着奶瓶呢，跑慢点怎么了,-1,-1
69e6e178000000001401c41d,69e42cc100000000220001ad,弱势|观众,弱势,观众,这小短腿，紧着倒腾,-1,0
69e6de120000000014018c17,69e42cc100000000220001ad,弱势|观众,弱势,观众,小时候都可爱,0,0
69e6d9ce0000000014019001,69e42cc100000000220001ad,弱势|观众,弱势,观众,养个这个不比养孩子强？可爱又不气人,0,0
69e6d6660000000014018812,69e42cc100000000220001ad,弱势|观众,弱势,观众,比较小一点的都很可爱[偷笑R][偷笑R],0,0
69e6cd0c000000001401b002,69e42cc100000000220001ad,弱势|观众,弱势,观众,就不能给这玩意儿加上轮子吗？想跑多快跑多快？为啥非要用人的形态？,1,1
69e6cc9e000000001401cc13,69e42cc100000000220001ad,弱势|观众,弱势,观众,上幼儿园快迟到了？,0,0
69e6c2ad000000001401c409,69e42cc100000000220001ad,弱势|观众,弱势,观众,这小短腿能跑第一名？,-1,0
69e6c160000000001401d400,69e42cc100000000220001ad,弱势|观众,弱势,观众,让人家未成年人来跑马拉松，有没有人性，看看人家的步态，整个一三岁小盆友，你们的心真大[派对R][派对R],-1,1
69e6bfaa000000001401e817,69e42cc100000000220001ad,弱势|观众,弱势,观众,孩子是抬不起脚来吗,-1,0
69e65b4f000000001401cc09,69e42cc100000000220001ad,弱势|观众,弱势,观众,有何意义难道要替代人类吗？上战场去吧,1,1
69e64a18000000001401dc1f,69e42cc100000000220001ad,弱势|观众,弱势,观众,就没人能抱它跑一下吗？好可怜,0,0
69e645cf000000001401d41c,69e42cc100000000220001ad,弱势|观众,弱势,观众,这个小机器人有点low啊！这哪里是机器人，分明就是个玩具啊！[笑哭R],1,1
69e629cb000000001401bc25,69e42cc100000000220001ad,弱势|观众,弱势,观众,未成年的就别和人家比了[捂脸R],-1,1
69e62442000000001401a006,69e42cc100000000220001ad,弱势|观众,弱势,观众,这小短腿[偷笑R],-1,0
69e61b0a000000001401e81e,69e42cc100000000220001ad,弱势|观众,弱势,观众,上幼儿园了吗就参赛了[笑哭R],-1,0
69e61962000000001401e446,69e42cc100000000220001ad,弱势|观众,弱势,观众,那不得来个配音，一边跑一边哭？,0,0
69e60dce000000001401ac06,69e42cc100000000220001ad,弱势|观众,弱势,观众,还在吃奶瓶呢，就来参赛，难怪倒数第一名,-1,1
69e60d47000000001401cc22,69e42cc100000000220001ad,弱势|观众,弱势,观众,我记得还有个机器人废物坐在地上，你怎么不拍呀[暗中观察R],1,1
69e602d3000000001401941e,69e42cc100000000220001ad,弱势|观众,弱势,观众,长得就像个蚂蚁，能快到哪儿去,0,0
69e5fe0a000000001401b820,69e42cc100000000220001ad,弱势|观众,弱势,观众,还没满月就出来跑马拉松，还给穿个大草鞋，这在机器人圈里，它器道吗？[偷笑R],1,1
69e5eeb3000000001401b008,69e42cc100000000220001ad,弱势|观众,弱势,观众,对不住我的宝贝女儿[哭惹R][哭惹R]原谅我占用大家一点流量。。我是一个快要倒下去的母亲，9岁女儿可能熬不过这几天了[哭惹R]为了留住她，我每天白天在饭店做服务员，晚上不停的送外卖，可还是差得太多了，孩子已经好几天没法正常用..药了[哭惹R][合十R]求大家点头像拉一把可以吗，一句加油，一个点赞也可以[合十R][合十R]！。,-1,0
69e5eda8000000001401a427,69e42cc100000000220001ad,弱势|观众,弱势,观众,这不欺负机器人吗？凭啥小孩跟大人一组比？[萌萌哒R],1,1
69e5e689000000001401c00f,69e42cc100000000220001ad,弱势|观众,弱势,观众,这么可爱，累死他吗？,0,0
69e5e412000000001401b837,69e42cc100000000220001ad,弱势|观众,弱势,观众,�马拉松放公共厕所的意义是?,-1,1
69e5e093000000001401ac01,69e42cc100000000220001ad,弱势|观众,弱势,观众,这有什么用啊[笑哭R]能给人类擦桌子？洗碗？扫地�？,1,1
69e5e025000000001401cc01,69e42cc100000000220001ad,弱势|观众,弱势,观众,上幼儿园迟到了吧,0,0
69e5dc53000000001401c828,69e42cc100000000220001ad,弱势|观众,弱势,观众,实在是太可爱了,0,0
69e5d343000000001401c40b,69e42cc100000000220001ad,弱势|观众,弱势,观众,一边喝奶一边跑吗,-1,0
69e5cb55000000002b02794b,69e42cc100000000220001ad,弱势|观众,弱势,观众,这孩子 鞋有点大 他妈妈希望他明年还能继续穿 [捂脸R],-1,0
69e5c54d000000001401e802,69e42cc100000000220001ad,弱势|观众,弱势,观众,孩子的鞋太大了,-1,0
69e5c468000000001401dc24,69e42cc100000000220001ad,弱势|观众,弱势,观众,鲁班七号？,-1,-1
69e5c4350000000014019c0a,69e42cc100000000220001ad,弱势|观众,弱势,观众,鲁班七号………,-1,-1
69e5bc6d000000001401e418,69e42cc100000000220001ad,弱势|观众,弱势,观众,这……这小短腿，是来重在参与吧[笑哭R][笑哭R]腿太短了,-1,0
69e5ba09000000001401c01e,69e42cc100000000220001ad,弱势|观众,弱势,观众,胡说，我们小小怪跑得最稳了！,0,0
69e5b995000000001401981c,69e42cc100000000220001ad,弱势|观众,弱势,观众,这颠颠颠的，到时候到达终点都得计几个时间才能到齐[大笑R],0,0
69e5b863000000001401e404,69e42cc100000000220001ad,弱势|观众,弱势,观众,这才是真机器人，不像网上那种假扮的机器人那门假[偷笑R][偷笑R][偷笑R]，网上假扮的都是真正贬低机器人的,1,1
69e5b829000000001401c011,69e42cc100000000220001ad,弱势|观众,弱势,观众,太阳当空照，花儿对我笑，小鸟说早早早，你为什么背上炸药包~我去炸学校，老师不知道，砰的一声，学校没有了~[捂脸R][捂脸R][捂脸R],0,0
69e5b7fc000000001401c400,69e42cc100000000220001ad,弱势|观众,弱势,观众,还拿个矿泉水，你会喝吗[坏笑R],-1,-1
69e5b645000000001401b01f,69e42cc100000000220001ad,弱势|观众,弱势,观众,人性在哪里？底线在哪里？让个还在吃奶的孩子去参加马拉松！,-1,0
69e5b32e000000001401b00b,69e42cc100000000220001ad,弱势|观众,弱势,观众,鲁班七号来了,-1,-1
69e5b326000000001401e022,69e42cc100000000220001ad,弱势|观众,弱势,观众,人家还在喝奶呢,-1,0
69e5b297000000001401a014,69e42cc100000000220001ad,弱势|观众,弱势,观众,总感觉下一秒就要摔倒了，一直到最后也没摔倒,-1,1
69e5b173000000001401c012,69e42cc100000000220001ad,弱势|观众,弱势,观众,有啥意义？！让人觉得它们已经统治世界了？！,1,1
69e5af6a000000001401c040,69e42cc100000000220001ad,弱势|观众,弱势,观众,人闲的真是吃饱了撑的,0,0
69e5ad7e000000001401e010,69e42cc100000000220001ad,弱势|观众,弱势,观众,这孩子有点营养不良,0,0
69e5aa97000000001401ac2c,69e42cc100000000220001ad,弱势|观众,弱势,观众,机器人跑马拉松的意义是什么？这种本身不就是人类挑战极限吗？,1,1
69e5a8b4000000001401a42b,69e42cc100000000220001ad,弱势|观众,弱势,观众,它是倒数第一，它自己知道吗,-1,0
69e5a6c2000000001401d814,69e42cc100000000220001ad,弱势|观众,弱势,观众,办机器人马拉松赛的目的是啥？是想证明机器人比人跑得快？,1,1
69e5a51b000000001401dc2f,69e42cc100000000220001ad,弱势|观众,弱势,观众,你让一个小孩子穿这么大的鞋子跑步看看？严重怀疑设计的人没经历过童年生活[捂脸R],-1,1
69e5a29f000000001401981a,69e42cc100000000220001ad,弱势|观众,弱势,观众,像个人型小炸弹�,0,0
69e59f71000000001401d804,69e42cc100000000220001ad,弱势|观众,弱势,观众,感觉是一路跪过去的[捂脸R],-1,0
69e59f22000000001401c41a,69e42cc100000000220001ad,弱势|观众,弱势,观众,幼儿园就出来跑半马了？,0,0
69e59bfb000000001401c40a,69e42cc100000000220001ad,弱势|观众,弱势,观众,这个行走速度，换成十年前属于极其优秀的存在。现在却只能落后了，机器人技术发展太快了,1,1
69e59aef0000000014018c02,69e42cc100000000220001ad,弱势|观众,弱势,观众,这是小学生作品吗,0,0
69e59a57000000001401e81c,69e42cc100000000220001ad,弱势|观众,弱势,观众,看着不太聪明的样子,-1,0
69e59257000000001401a411,69e42cc100000000220001ad,弱势|观众,弱势,观众,你们太可恶了，婴儿也上场跑，奶瓶还捏手上[笑哭R],-1,1
69e591c6000000001401cc12,69e42cc100000000220001ad,弱势|观众,弱势,观众,乖乖，叫你妈妈换个运动鞋给你，为什么要穿增高鞋呀[飞吻R][飞吻R],-1,0
69e58bfc0000000014019803,69e42cc100000000220001ad,弱势|观众,弱势,观众,都在那嘲笑机器人呢，再过几个月，很快就笑不出来了,1,1
69e58493000000001401a416,69e42cc100000000220001ad,弱势|观众,弱势,观众,太阳当空照，花儿对我笑。                                    小鸟说早早早，你为什么背着炸药包。                 我要炸学校，老师不知道。                                     一点火我就跑，老师学校全都不见了。                  [害羞R][害羞R][害羞R],0,0
69e583970000000014018c0b,69e42cc100000000220001ad,弱势|观众,弱势,观众,这小玩意脚里脚气的[微笑R],0,0
69e58347000000001401a418,69e42cc100000000220001ad,弱势|观众,弱势,观众,这小短腿儿[笑哭R],-1,0
69e5820e000000001401dc01,69e42cc100000000220001ad,弱势|观众,弱势,观众,机器人马拉松意义何在呢？,1,1
69e5800e0000000014018811,69e42cc100000000220001ad,弱势|观众,弱势,观众,随时都跪下去既视感,-1,0
69e57ea3000000001401c818,69e42cc100000000220001ad,弱势|观众,弱势,观众,我一直在等他摔倒，总有一种下一秒就摔倒的感觉,-1,1
69e579700000000014019c0d,69e42cc100000000220001ad,弱势|观众,弱势,观众,未成年就出来赚口粮啊,0,0
69e57884000000001401c805,69e42cc100000000220001ad,弱势|观众,弱势,观众,这踏马几个意思,0,0
69e577b6000000001401cc0d,69e42cc100000000220001ad,弱势|观众,弱势,观众,每一步都跑出了马上要扑街的架势[笑哭R],-1,1
69e5722e000000001401d406,69e42cc100000000220001ad,弱势|观众,弱势,观众,倒数第一也是胜利，哪有幼儿园孩子和运动员比赛的[捂脸R],-1,0
69e5665a000000001401a803,69e42cc100000000220001ad,弱势|观众,弱势,观众,鲁班七号啊,-1,-1
69e55303000000001401ac00,69e42cc100000000220001ad,弱势|观众,弱势,观众,“迈着矫健的步伐…啊”[汗颜R],0,0
69e53d940000000014019802,69e42cc100000000220001ad,弱势|观众,弱势,观众,这儿童独自上公路，警察为什么不管？[捂脸R][捂脸R][捂脸R],0,0
69e52f46000000001401e403,69e42cc100000000220001ad,弱势|观众,弱势,观众,机器儿童。,1,1
69e50af6000000001401e404,69e42cc100000000220001ad,弱势|观众,弱势,观众,小小的就已经有脑血栓的步伐了…[黑薯问号R],0,0
69e50a07000000001401dc05,69e42cc100000000220001ad,弱势|观众,弱势,观众,哪家小朋友大人没看好，自己跑出来了,0,0
69e507010000000014019009,69e42cc100000000220001ad,弱势|观众,弱势,观众,倒数第一？你是说那个脖子以下全是腿的豆包机器人跑的比他快？[石化R],-1,1
69e506c2000000001401c007,69e42cc100000000220001ad,弱势|观众,弱势,观众,[笑哭R]这小短腿两步跟人家一步距离一样，有点吃亏[笑哭R],-1,0
69e502bb0000000014019418,69e42cc100000000220001ad,弱势|观众,弱势,观众,是倒数第一啊。�,-1,-1
69e50219000000001401c813,69e42cc100000000220001ad,弱势|观众,弱势,观众,到底哪里矫健了[笑哭R],0,0
69e4fcd3000000001401dc10,69e42cc100000000220001ad,弱势|观众,弱势,观众,ta是倒数第一，你是说，豆脚比ta快？,-1,0
69e4fa65000000001401c40f,69e42cc100000000220001ad,弱势|观众,弱势,观众,人类的悲哀,1,1
69e4f05a000000001401d404,69e42cc100000000220001ad,弱势|观众,弱势,观众,感觉它有种随时要跪的感觉,-1,0
69e4eab2000000001401b814,69e42cc100000000220001ad,弱势|观众,弱势,观众,小鲁班，一抓一死,-1,-1
69e4e98d000000001401bc20,69e42cc100000000220001ad,弱势|观众,弱势,观众,这小逼噶是谁家的,0,0
69e4e670000000001401b835,69e42cc100000000220001ad,弱势|观众,弱势,观众,这么小自己出门了？你家大人呢？,0,0
69e4e2e2000000001401dc03,69e42cc100000000220001ad,弱势|观众,弱势,观众,抱歉，打扰了，可以点开头像拉一把。看一眼无助的农村宝妈吗[哭惹R][合十R]我只是个环卫工。每天起早贪黑去县城打扫卫生，可惜命运不公，娃还这么小。就患了重，。疾，上了水滴却远远不够[哭惹R][合十R]已经lcu.欠了费。实在没办法，哪怕给个点赞。一句加油[哭惹R][哭惹R]！！！？，,-1,0
69e4dccf000000001401e41c,69e42cc100000000220001ad,弱势|观众,弱势,观众,谁家崽？路上乱跑，当家长的呢？[抠鼻R],0,0
69e48387000000001401a00d,69e42cc100000000220001ad,弱势|观众,弱势,观众,人家不是跑不快，是纯腿短啊[笑哭R],-1,0
69e47a8f000000001401a81c,69e42cc100000000220001ad,弱势|观众,弱势,观众,倒数第一咋啦。可爱第一就行拉,-1,0
69e47984000000001401e004,69e42cc100000000220001ad,弱势|观众,弱势,观众,这么急？好想问一句，你干嘛去？[大笑R][大笑R][大笑R],0,0
69e478c40000000014018c01,69e42cc100000000220001ad,弱势|观众,弱势,观众,还吃奶呢，就来跑马拉松了,-1,1
69e47722000000001401e810,69e42cc100000000220001ad,弱势|观众,弱势,观众,咋了，人家拎着小奶瓶儿呢,-1,1
69e4761a000000001401a811,69e42cc100000000220001ad,弱势|观众,弱势,观众,你们现在拿我当玩具，未来我让你们人类当玩具。,1,1
69e4760c000000001401b011,69e42cc100000000220001ad,弱势|观众,弱势,观众,没满周岁，就出来闭上，这是那个[偷笑R],0,0
69e47422000000001401dc3b,69e42cc100000000220001ad,弱势|观众,弱势,观众,玩赖，人家是儿童组,-1,1
69e47247000000001401e40b,69e42cc100000000220001ad,弱势|观众,弱势,观众,矫健？跟这俩字一点也不沾边吧,0,0
69e471cc000000001401b810,69e42cc100000000220001ad,弱势|观众,弱势,观众,这小短腿除了当自爆小鬼还有啥用？,-1,0
69e47132000000001401980f,69e42cc100000000220001ad,弱势|观众,弱势,观众,是因为程序员追不上它家大号机器人，所以换了个小短腿过来吗？,1,1
69e470ea000000001401e02c,69e42cc100000000220001ad,弱势|观众,弱势,观众,鲁班机器人？智商250？,-1,1
69e46e4f000000001401940e,69e42cc100000000220001ad,弱势|观众,弱势,观众,哪来的矫健？这不是踉跄？,0,0
69e46e3a000000001401e008,69e42cc100000000220001ad,弱势|观众,弱势,观众,等着吧 以后机器人统治世界 这就是雇佣未成年机器人劳动的证据[doge],1,1
69e46ba5000000001401bc12,69e42cc100000000220001ad,弱势|观众,弱势,观众,[doge]还没长大就出来混了？呼吁《未成年机器人保护法》,1,1
69e468fe000000001401dc3f,69e42cc100000000220001ad,弱势|观众,弱势,观众,接受大家的欢呼与互动,0,0
69e46894000000001401d817,69e42cc100000000220001ad,弱势|观众,弱势,观众,感觉他随时要跪下去,-1,0
69e468400000000014019c00,69e42cc100000000220001ad,弱势|观众,弱势,观众,倒数第一难道不是第一？？？,-1,1
69e467330000000014018c0a,69e42cc100000000220001ad,弱势|观众,弱势,观众,着急去幼儿园吗？,0,0
69e4672e0000000014019421,69e42cc100000000220001ad,弱势|观众,弱势,观众,没断奶就出来营业了吗[偷笑R],-1,0
69e465b4000000001401cc13,69e42cc100000000220001ad,弱势|观众,弱势,观众,人家是机器人小中的小童学，倒数第一已经很好了呢，比那些还没起跑就不行的、跑几步就崴了脚的、斜着撞广告牌去的、断肥摔倒散架的……强了万倍了[笑哭R][笑哭R],-1,1
69e46461000000001401e034,69e42cc100000000220001ad,弱势|观众,弱势,观众,卤蛋也来跑马拉松了吗[棒R],0,0
69e463bf000000001401a81e,69e42cc100000000220001ad,弱势|观众,弱势,观众,看看，不仅要炫酷，又有可爱。我们是多姿多彩的，不是喷子那种二极管思维，，，,0,0
69e46201000000001401e401,69e42cc100000000220001ad,弱势|观众,弱势,观众,随时要狗吃屎的感觉,-1,0
69e460bc000000001401ac1e,69e42cc100000000220001ad,弱势|观众,弱势,观众,感觉它随时要下跪[笑哭R],-1,0
69e45e33000000001401c00a,69e42cc100000000220001ad,弱势|观众,弱势,观众,倒数第一难道就不是第一了吗,-1,1
69e45e2e000000001401940f,69e42cc100000000220001ad,弱势|观众,弱势,观众,胜之不武，这明显把小孩放在大人赛场一起跑，小孩怎么跑得过大人？,-1,0
69e45c89000000001401d424,69e42cc100000000220001ad,弱势|观众,弱势,观众,还拿着个奶瓶，就不能等孩子断奶再去吗[暗中观察R],-1,0
69e45b1b000000001401e812,69e42cc100000000220001ad,弱势|观众,弱势,观众,这小短腿，难为人家了,-1,0
69e45b01000000001401dc07,69e42cc100000000220001ad,弱势|观众,弱势,观众,看那可爱的小碎步好萌的感觉，就像是一个小孩穿了一双大人的鞋子在跑[捂脸R],0,0
69e45a7d000000001401dc23,69e42cc100000000220001ad,弱势|观众,弱势,观众,你对矫健两个字有什么误解,0,0
69e458ac000000001401b01e,69e42cc100000000220001ad,弱势|观众,弱势,观众,为什么一定要用脚啊，轮子不是更方便稳定性又好。,-1,1
69e454f9000000001401b833,69e42cc100000000220001ad,弱势|观众,弱势,观众,应该算不上倒数第一，有好多跪了,-1,0
69e454620000000014018c0e,69e42cc100000000220001ad,弱势|观众,弱势,观众,有些人嘲笑这些小家伙，殊不知现在的跌倒、跌碎都是在为未来的飞奔做准备。我想起了以前的一篇课文，当时很多人把富尔顿的轮船称谓“富尔顿的怪物”，当然，也就是这些人日后也有不少人乘坐了这个怪物并受益。在没有伤害别人和公共利益的前提下，任何一种面向未来的尝试都值得尊重。当然，冷嘲热讽是一部分人天生的弱点，大家没想着去改变他们，也改变不了。要是他们有种日后坚决不享受未来科技带来的便利，那我对他肃然起敬！！,1,1
69e45406000000001401b018,69e42cc100000000220001ad,弱势|观众,弱势,观众,怎么可以歧视宝宝机器人！比赛好歹分个幼儿组、成人组[暗中观察R],1,1
69e45042000000001401881c,69e42cc100000000220001ad,弱势|观众,弱势,观众,好像垃宝啊，心目中的垃宝,0,0
69e45039000000001401e437,69e42cc100000000220001ad,弱势|观众,弱势,观众,有种小孩穿大人鞋的感觉 容易扑街[失望R][失望R],-1,0
69e44d60000000001401c827,69e42cc100000000220001ad,弱势|观众,弱势,观众,试想下这玩意儿进化完成后，手上集成两把枪，背着c4，从狗洞钻进碉堡的画面，还可爱吗,1,1
69e44a90000000001401e020,69e42cc100000000220001ad,弱势|观众,弱势,观众,没成年啊这都可以报名参赛？家长咋想的？,-1,0
69e44547000000001401c807,69e42cc100000000220001ad,弱势|观众,弱势,观众,不知道生产这玩意有毛用，感觉又是骗补贴的[偷笑R],0,0
69e444ec000000002b024f46,69e42cc100000000220001ad,弱势|观众,弱势,观众,这俩小短腿，也是幸苦孩子了！[笑哭R],-1,0
69e4447c000000001401bc1c,69e42cc100000000220001ad,弱势|观众,弱势,观众,装个轮子啊,-1,1
69e4442a000000001401a012,69e42cc100000000220001ad,弱势|观众,弱势,观众,这短腿，儿童机器人吧,-1,1
69e44370000000001401dc1e,69e42cc100000000220001ad,弱势|观众,弱势,观众,这小短腿，他就不是来得奖的，是来卖萌的[大笑R],-1,0
69e4433f000000001401a820,69e42cc100000000220001ad,弱势|观众,弱势,观众,迈着脚贱的步伐，小跑过来了。,0,0
69e440bf0000000014018c0d,69e42cc100000000220001ad,弱势|观众,弱势,观众,鲁班他二爹,-1,-1
69e440a8000000001401c406,69e42cc100000000220001ad,弱势|观众,弱势,观众,小细腿好可怜,-1,0
69e43c29000000001401cc25,69e42cc100000000220001ad,弱势|观众,弱势,观众,圈钱骗钱各显其能,0,0
69e43be8000000001401c81b,69e42cc100000000220001ad,弱势|观众,弱势,观众,意义何在，是以后抛弃肉体，将个人思维活动植入机器人吗,1,1
69e43abb000000001401e402,69e42cc100000000220001ad,弱势|观众,弱势,观众,未成年能参加比赛？没有底线的吗？[doge],-1,1
69e43a86000000001401c805,69e42cc100000000220001ad,弱势|观众,弱势,观众,�：真特么没苦硬吃,0,0
69e85a720000000014019427,69e42cc100000000220001ad,弱势|观众,弱势,观众,维特丝美白沐浴露果酸祛痘留香,-1,-1
69e58058000000001401bc1e,69e42cc100000000220001ad,弱势|观众,弱势,观众,有人需要技术支持吗？�,1,1
69e471f60000000014019009,69e42cc100000000220001ad,弱势|观众,弱势,观众,@凝结一座新宇宙 新形式我必有票,0,0
69e72520000000001401e42b,69e6f2bc0000000023005345,弱势|观众,弱势,观众,下次给娃买双会闪光会叫叫的鞋,-1,0
69e7170a000000001401b807,69e6f2bc0000000023005345,弱势|观众,弱势,观众,名次不重要、流量才是最重要的，那么多机器人只记得这个小鼻嘎了[捂脸R],-1,1
69e79d67000000001401d426,69e6f2bc0000000023005345,弱势|观众,弱势,观众,我刚才刷到它摔了，被别的机器人看热闹还鼓掌的营销号[捂脸R],1,1
