comment_id,帖子id,post_category,robot_status,human_role,content,topic
69db1142000000003502a56d,69da7e87000000001a03484e,强势|观众,强势,观众,腿能爬楼梯，车轮不能爬楼梯。,4
69db1229000000003501ba3a,69da7e87000000001a03484e,强势|观众,强势,观众,因为现在的基础设施大多数都是以人类的运动模式设计的，所以人形机器人的兼容性会更好，也就是所谓的通用具身智能，用轮子场景太受限，用履带速度又不行。,0
69db10150000000002028bd4,69da7e87000000001a03484e,强势|观众,强势,观众,为啥到现在了还有人在问这种问题啊[捂脸R]你说的轮子机器人早有了好伐，没什么太大难度。人形具身机器人是难度最大的，也是通用性最广的，因为你现在所处的社会就是人类建设的，所有建筑，工具，都是按照“人”去设计使用的… 现在做这些都是在做技术验证，技术储备…,0
69db11990000000002037b67,69da7e87000000001a03484e,强势|观众,强势,观众,这纯属你的意淫 机器人做成人形就是为了骗钱,0
69db11a0000000001500bd71,69da7e87000000001a03484e,强势|观众,强势,观众,你喜欢通用设计还是特殊设计？,5
69db1358000000000103c7a5,69da7e87000000001a03484e,强势|观众,强势,观众,对的，机器人最大作用就应该是替代人类劳动，最大的通用场景应该模仿人类的双手及手指。这两条腿跑步是想干啥？替代我去跑步，替代我爬楼梯？,0
69db13ff000000000202a26f,69da7e87000000001a03484e,强势|观众,强势,观众,对啊，跑步爬楼梯，不行吗？越障，越野，不行吗？而且我说了，技术验证，技术储备，不行吗？你双足都能做好了，其他轮式会做不了？连这都想不明白,4
69db14e9000000000d03696d,69da7e87000000001a03484e,强势|观众,强势,观众,越野越障干嘛？锻炼机器人身体？飞行设备机器人不是更好？,0
69dad4b900000000140087f1,69da7e87000000001a03484e,强势|观众,强势,观众,从民用到军用 都会有用的 放心吧,5
69dad656000000003501e7c1,69da7e87000000001a03484e,强势|观众,强势,观众,终结者t800[暗中观察R],5
69dad729000000000d035aae,69da7e87000000001a03484e,强势|观众,强势,观众,打仗的时候可以冲锋,5
69daf6fb000000003503158f,69da7e87000000001a03484e,强势|观众,强势,观众,我就是要留言问问，毕竟打字也不用花钱。,2
69dad4f10000000014008ac0,69da7e87000000001a03484e,强势|观众,强势,观众,不学会跑 难道直接起飞吗？不都得一步一步来？,1
69dad805000000000d036794,69da7e87000000001a03484e,强势|观众,强势,观众,你先想想人跑步的作用是什么，为了身体好，锻炼体力，耐力，机器人不一样么，稳定性，这还用想么[捂脸R],0
69dad9ab00000000350302a5,69da7e87000000001a03484e,强势|观众,强势,观众,又特么反思上了，要是西方国家这样你得夸上天了吧,2
69dae66b000000003502c791,69da7e87000000001a03484e,强势|观众,强势,观众,不清楚就一边呆着嘛,2
69dc965f0000000016016716,69da7e87000000001a03484e,强势|观众,强势,观众,也是，既然设计出来肯定有它的道理。,2
69dc95da0000000035008125,69da7e87000000001a03484e,强势|观众,强势,观众,这个世界是按人的习惯塑造的，只有人形机器人具有通用性，将来来你家能适应一切场景…你要弄个四条腿的机器狗放你们家除了当宠物，他能抬手够冰箱里的东西么？,0
69dcbff6000000003502b66d,69da7e87000000001a03484e,强势|观众,强势,观众,再过10年15年看看,2
69dcbcc4000000003501fbf6,69da7e87000000001a03484e,强势|观众,强势,观众,跟跑外卖的抢单,5
69dcbd13000000003501194f,69da7e87000000001a03484e,强势|观众,强势,观众,可以做跑腿，这个是真跑腿,1
69dcc5e0000000003503354f,69da7e87000000001a03484e,强势|观众,强势,观众,咋说呢，意义是做出来的，不是在键盘上打出来的。即使哪天证明了某个路线是错的，这个证明的过程就是最大的意义。未来永远发生在此时此刻,2
69dcc72e0000000015000eea,69da7e87000000001a03484e,强势|观众,强势,观众,以后上班高峰期打不到车，可以骑着它上班[doge],4
69dbbdfe000000000d03fc08,69da7e87000000001a03484e,强势|观众,强势,观众,有点诡异。晚上看到我会被吓到,2
69dbbe05000000000d03fd5b,69da7e87000000001a03484e,强势|观众,强势,观众,其实白天也会,2
69dbc34f0000000016015a7e,69da7e87000000001a03484e,强势|观众,强势,观众,好怕它跄倒,1
69db269e00000000010055af,69da7e87000000001a03484e,强势|观众,强势,观众,当然是为了和人类工具和空间的兼容性！,0
69db26e8000000003501c4b7,69da7e87000000001a03484e,强势|观众,强势,观众,这要是美国的比赛你还会问有什么实际意义吗[偷笑R],2
69db2818000000003501b2be,69da7e87000000001a03484e,强势|观众,强势,观众,如果是送年过80行动不便，突发恶疾，空巢的老人从老破小小区去医院呢？这样整个小区只用配两个急救机器人应该就够用了,0
69db41b80000000002028bfa,69da7e87000000001a03484e,强势|观众,强势,观众,你学会开车之后就不走路了？[石化R],4
69db4035000000003500d4ca,69da7e87000000001a03484e,强势|观众,强势,观众,那车形又能帮你干啥？能上楼吗？,4
69db0ea4000000000d0343d0,69da7e87000000001a03484e,强势|观众,强势,观众,这不是你该考虑的事儿，修好你自己家的扫地机器人就得了[笑哭R],0
69db1cad00000000010058d9,69da7e87000000001a03484e,强势|观众,强势,观众,应该买不起扫地机器人,0
69db09ac000000000d03753f,69da7e87000000001a03484e,强势|观众,强势,观众,没必要，但如果把技术给别的国家，别的国家可能乐开花,2
69db09ba0000000035019df7,69da7e87000000001a03484e,强势|观众,强势,观众,技术储备，有必要的时候直接拿出来用就好了，比需要的时候没技术强多了,2
69db0a7a000000000d03e72b,69da7e87000000001a03484e,强势|观众,强势,观众,我永远相信技多不压身，很多东西哪怕一辈子用不上，也不要不会[笑哭R],2
69db0c9c00000000150092c5,69da7e87000000001a03484e,强势|观众,强势,观众,请搜索 具身智能/机器人必要性,0
69db0e7000000000150045ee,69da7e87000000001a03484e,强势|观众,强势,观众,因为人够灵活，人形机器人复杂，掌握技术后可能做人才能做的事情。,0
69db0e7c00000000150022e1,69da7e87000000001a03484e,强势|观众,强势,观众,当然，我关心的是技术的实际和潜在意义，而不是哪个国家发明的。,2
69db0a46000000003501b4ca,69da7e87000000001a03484e,强势|观众,强势,观众,你认为造的了人形就造不了其他的吗？这只是一种展示,0
69db0a91000000000d03642a,69da7e87000000001a03484e,强势|观众,强势,观众,希望你对美国造的也是这个论调,2
69db0e450000000015007a5a,69da7e87000000001a03484e,强势|观众,强势,观众,外国人做的人形机器人我照样这么发问，怎么，还不让问了吗？整天拿着这张图各种评论区回复你以为你很爱国吗？,0
69db1020000000001500a436,69da7e87000000001a03484e,强势|观众,强势,观众,人类的奔跑速度在自然界并不快，因为人类是双腿奔跑，动物是四腿奔跑，奔跑方式决定了双腿就是比四腿慢，但是人类为什么可以站在食物链顶端，就是因为人类会制造和使用工具，这是人类区别于动物最大的地方。我们既然已经学会制造机器人了，我想不明白为什么还要用一个并不占优势的移动方式。做成轮子不是更加快速移动么，平时缩进去，用轮子移动，需要腿型的时候再把两条腿伸出来不也可以么。,0
69db1358000000003501ace2,69da7e87000000001a03484e,强势|观众,强势,观众,辩论个啥呢，做人形因为能做人类能做的事情，你也不能只看到就研发有脚的，在各个领域，机器人都有不一样的形状和功能，比如工厂的很多机械臂就能满足，酒店的做个垃圾桶加轮子就能满足需求等等，不同领域有不同的需求，做人形肯定有领悟需求才会去做的啊，不然你以为人家研发的钱是大海捞来[捂脸R],0
69db09fa000000000103f386,69da7e87000000001a03484e,强势|观众,强势,观众,汽车刚出来时，用马车的和你一样嘲笑他们，现在呢？如果他们在快一点，在协调一点，在智能一点，电池在大一点，抗个抢对你冲锋，你在对面你怕不怕？,4
69db03af000000003500c2e7,69da7e87000000001a03484e,强势|观众,强势,观众,出警的人正站在路上保护机器人呢,0
69db17d9000000003501aa52,69da7e87000000001a03484e,强势|观众,强势,观众,地下比较安静。[偷笑R],2
69db18e60000000035020738,69da7e87000000001a03484e,强势|观众,强势,观众,别硬找茬了姐,2
69db0220000000000c0318c3,69da7e87000000001a03484e,强势|观众,强势,观众,目前来看人形实用性不高，但都是对软硬件和算法的考验。运动控制感知通讯电池等缺一个都做不出来，都是给以后做铺垫的，就像婴儿不会爬就不会走，不会走就不会跑,0
69db0189000000000d035ca1,69da7e87000000001a03484e,强势|观众,强势,观众,明年春晚告诉你,2
69db019600000000350176fe,69da7e87000000001a03484e,强势|观众,强势,观众,这是运控等这个解决了就可以加功能了，比如上战场，比如搬东西,6
69db04b8000000003500ebb2,69da7e87000000001a03484e,强势|观众,强势,观众,200年前也有人说蒸汽机没用,4
69db052c000000003502be1f,69da7e87000000001a03484e,强势|观众,强势,观众,搞好了 吴老二可以在家躺着了[doge],5
69db0933000000003501e2ca,69da7e87000000001a03484e,强势|观众,强势,观众,为了筛选你这种人的,5
69db02da0000000035013844,69da7e87000000001a03484e,强势|观众,强势,观众,小孩子生出来不会说话不会走路，你就会觉得他没用吗？没上学的时候大字不认一个。你会觉得他没用吗？,2
69daff1f000000000103ca5a,69da7e87000000001a03484e,强势|观众,强势,观众,总比去年比赛途中头掉了强，哈哈,2
69dafc7c0000000002036883,69da7e87000000001a03484e,强势|观众,强势,观众,欧美就连这种遥控的都做不出来，有时候想想真的好笑[笑哭R],2
69dafb900000000002037cc6,69da7e87000000001a03484e,强势|观众,强势,观众,今年还真不是遥控,6
69db0126000000000d034bae,69da7e87000000001a03484e,强势|观众,强势,观众,建议来大陆看看[笑哭R],2
69dafdc6000000001400b14a,69da7e87000000001a03484e,强势|观众,强势,观众,[偷笑R]建议你开开智开开眼,2
69daf80e000000001400b0e1,69da7e87000000001a03484e,强势|观众,强势,观众,运动控制算法。。你去查一查[doge],4
69db08ff0000000002036300,69da7e87000000001a03484e,强势|观众,强势,观众,机器人表演赛！哈哈哈哈哈哈哈,0
69dadcfe0000000015007bbc,69da7e87000000001a03484e,强势|观众,强势,观众,说错了，都特么干点人事儿吧,2
69dacc2a000000003502c4fc,69da7e87000000001a03484e,强势|观众,强势,观众,跑的快就行,1
69db77cf000000001400b6fd,69da7e87000000001a03484e,强势|观众,强势,观众,dream一个以后机器人抱我跑,0
69dc7a51000000000d03cfe3,69da7e87000000001a03484e,强势|观众,强势,观众,我不行了坐着跑伤膝盖,1
69e0c15b000000001401a418,69da7e87000000001a03484e,强势|观众,强势,观众,哈哈哈哈哈 感觉跑步好诡异,1
69e0f9630000000014013402,69da7e87000000001a03484e,强势|观众,强势,观众,好家伙，这腿一点铅都没灌诶,1
69de52d500000000010053d8,69da7e87000000001a03484e,强势|观众,强势,观众,[暗中观察R]快点告诉它，这样跑对膝盖不好,1
69dcd72300000000350232f6,69da7e87000000001a03484e,强势|观众,强势,观众,哈哈哈哈哈哈哈哈哈哈我真服了怎么在马路中间跑啊,1
69dccc1b0000000015006774,69da7e87000000001a03484e,强势|观众,强势,观众,真的！听说会有另一个赛道，同时有人一起跑,1
69dc836f000000003501ef2d,69da7e87000000001a03484e,强势|观众,强势,观众,看起来比以前跑的好多了,2
69dc6b3d000000000103d69c,69da7e87000000001a03484e,强势|观众,强势,观众,姿势诡异，但是很快了[doge],1
69dd138a0000000035032b5f,69da7e87000000001a03484e,强势|观众,强势,观众,以後會不會會有智能外賣？,5
69dbd5d900000000160143e2,69da7e87000000001a03484e,强势|观众,强势,观众,我也想at你来着，但我觉得太诡异了怕你失眠[笑哭R],2
69dc41610000000001004b19,69da7e87000000001a03484e,强势|观众,强势,观众,哈哈哈哈哈哈哈我倒不觉得诡异，蛮有意思的,2
69dc8d060000000035017847,69da7e87000000001a03484e,强势|观众,强势,观众,啊啊啊啊啊……我为什么还要活这么久,2
69dbc80b0000000015006560,69da7e87000000001a03484e,强势|观众,强势,观众,闭上眼以为拖拉机来了,1
69dbb914000000000c03041d,69da7e87000000001a03484e,强势|观众,强势,观众,我不懂 亦庄的机器人怎么永远在跑步,0
69dc26360000000035012c8f,69da7e87000000001a03484e,强势|观众,强势,观众,《给你三十亿，但是有一个机器人一直追杀你》,0
69dbad81000000000d037952,69da7e87000000001a03484e,强势|观众,强势,观众,卧槽我不行了感觉跑两步就要跪下了,1
69dbab9c000000000c031b0f,69da7e87000000001a03484e,强势|观众,强势,观众,老奶奶过马路,2
69dd1faa0000000035014cdc,69da7e87000000001a03484e,强势|观众,强势,观众,好扭曲的姿势,1
69dbb683000000003500a547,69da7e87000000001a03484e,强势|观众,强势,观众,已经排上护栏了[棒R],1
69de6f2b000000000d035947,69da7e87000000001a03484e,强势|观众,强势,观众,原来这么快嘛，我只刷到了失败锦集,1
69dc2cb2000000003501b5fe,69da7e87000000001a03484e,强势|观众,强势,观众,已经跑这么快了嘛，我跑亦庄那次机器人跑得还不是太稳呢,0
69db9cbf0000000014009a37,69da7e87000000001a03484e,强势|观众,强势,观众,我就是在这里看到的机器狗,0
69db9bb8000000003501cbdd,69da7e87000000001a03484e,强势|观众,强势,观众,开玩笑也得有个头吧,2
69db94360000000035027267,69da7e87000000001a03484e,强势|观众,强势,观众,去年办过一次，老逗了,2
69db7bde0000000015001d05,69da7e87000000001a03484e,强势|观众,强势,观众,[萌萌哒R]大晚上的还挺吓人,1
69db64650000000035013a52,69da7e87000000001a03484e,强势|观众,强势,观众,马上就能亲眼见到了,2
69dc3dbf000000000d03761d,69da7e87000000001a03484e,强势|观众,强势,观众,跟电影模型一样,0
69db54ac000000000d0347a8,69da7e87000000001a03484e,强势|观众,强势,观众,你别说，跑的还挺快,1
69db635f0000000015007815,69da7e87000000001a03484e,强势|观众,强势,观众,应该能比人跑得快了,1
69db67dd0000000016017e48,69da7e87000000001a03484e,强势|观众,强势,观众,what[笑哭R]你家那边真是太好玩了,2
69db5540000000003500973e,69da7e87000000001a03484e,强势|观众,强势,观众,这配速不简单[doge],1
69db63260000000002037a46,69da7e87000000001a03484e,强势|观众,强势,观众,我怕那天被机器人创死,0
69db402f0000000015002643,69da7e87000000001a03484e,强势|观众,强势,观众,？机器人跑鸡猫马拉松啊,0
69db3cd40000000016016fa3,69da7e87000000001a03484e,强势|观众,强势,观众,后面黑色的跑的好看,1
69db4b97000000000103d9a3,69da7e87000000001a03484e,强势|观众,强势,观众,说是百米10秒了,1
69db59d9000000000d03ccd0,69da7e87000000001a03484e,强势|观众,强势,观众,有种没功劳也有苦劳的感觉,2
69db9822000000000c032037,69da7e87000000001a03484e,强势|观众,强势,观众,去年他们还是我面试的素材 今年进步好快[皱眉R],2
69db3667000000000103f8d1,69da7e87000000001a03484e,强势|观众,强势,观众,看着慢，其实快[吃瓜R],1
69db35e50000000016017493,69da7e87000000001a03484e,强势|观众,强势,观众,以后活人看机器人跑了,0
69dc54e50000000015000f16,69da7e87000000001a03484e,强势|观众,强势,观众,机器人马拉松耶，在亦庄,0
69db23f70000000015007cd4,69da7e87000000001a03484e,强势|观众,强势,观众,这机器人还挺快[派对R],0
69db3372000000000100472d,69da7e87000000001a03484e,强势|观众,强势,观众,电池竟然够用吗,3
69db33c90000000035021b2b,69da7e87000000001a03484e,强势|观众,强势,观众,估计和研发团队的同事是一样的姿势吧,6
69dbcd2c0000000035022572,69da7e87000000001a03484e,强势|观众,强势,观众,看到机器人就感觉像博,0
69db19c2000000003500d82c,69da7e87000000001a03484e,强势|观众,强势,观众,解决了智能体毁灭地球行动里因为行动太慢追杀不到人的问题,0
69db3be10000000002037851,69da7e87000000001a03484e,强势|观众,强势,观众,这不得早研发出来替我跑八百？！,0
69db1168000000000d0360f0,69da7e87000000001a03484e,强势|观众,强势,观众,我看过现场的🤓,2
69db2c7b00000000020378b8,69da7e87000000001a03484e,强势|观众,强势,观众,这世界总有人在忙忙碌碌寻宝藏[坏笑R],2
69db10040000000015009ca0,69da7e87000000001a03484e,强势|观众,强势,观众,工程师陪伴出场散步已经是远古版本,6
69db276a000000000c030576,69da7e87000000001a03484e,强势|观众,强势,观众,比去年灵活多了哈哈哈哈,2
69db1cc4000000000d03692d,69da7e87000000001a03484e,强势|观众,强势,观众,这撞人能撞死,1
69db26c70000000015006188,69da7e87000000001a03484e,强势|观众,强势,观众,亦庄就这样 没事溜溜鸵鸟 再溜溜机器人,2
69dd0896000000000d037fd6,69da7e87000000001a03484e,强势|观众,强势,观众,[doge]机器人版八步赶蝉,1
69dae3e400000000350193ba,69da7e87000000001a03484e,强势|观众,强势,观众,这几个姿势,1
69e496c8000000001401a809,69e481e8000000002003ad94,强势|服务者,强势,服务者,如果是ai驱动的话说不定可以触发大模型激励机制[偷笑R],0
69e49730000000001401e005,69e481e8000000002003ad94,强势|服务者,强势,服务者,那对手阵营喊慢点跑[doge],1
69e4978b000000001401d81a,69e481e8000000002003ad94,强势|服务者,强势,服务者,还真有用，这玩意就得加油，[偷笑R]各种润滑,3
69e49ba1000000001401881a,69e481e8000000002003ad94,强势|服务者,强势,服务者,一个是电池一个是冰块[笑哭R],3
69e512160000000014019011,69e481e8000000002003ad94,强势|服务者,强势,服务者,这个是自主的，补给或者翻车这种特殊情况会允许遥控干预,6
69e512eb0000000014018c09,69e481e8000000002003ad94,强势|服务者,强势,服务者,这几个人大多数时候是坐车的吧？视频中只见到他们跑步[捂脸R],1
69e51362000000001401a402,69e481e8000000002003ad94,强势|服务者,强势,服务者,我在别的视频看到了，每个团队都开电瓶车,6
69e516ba0000000014019404,69e481e8000000002003ad94,强势|服务者,强势,服务者,肯定要坐车跟着监视啊，其中有一个自主型就把终点条带识别成障碍物跑花坛里面去了，这种就得人为介入了,6
69e520ec000000001401dc05,69e481e8000000002003ad94,强势|服务者,强势,服务者,后面有台电瓶车拉工作人员和补给,1
69e49ea1000000001401a818,69e481e8000000002003ad94,强势|服务者,强势,服务者,停止那时候晃一晃，真的是太像人了,1
69e49a02000000001401c407,69e481e8000000002003ad94,强势|服务者,强势,服务者,散热而已,3
69e4a730000000001401dc19,69e481e8000000002003ad94,强势|服务者,强势,服务者,对 给关节降温,3
69e4a737000000001401c022,69e481e8000000002003ad94,强势|服务者,强势,服务者,wd40润滑剂吧,3
69e4854a000000001401a810,69e481e8000000002003ad94,强势|服务者,强势,服务者,不是冰块，是干冰[doge],3
69e598f9000000001401b81c,69e481e8000000002003ad94,强势|服务者,强势,服务者,那是保温壶，里面装的碎冰块，给主机降温的[doge],3
69e59d0e000000001401c404,69e481e8000000002003ad94,强势|服务者,强势,服务者,干冰会冒很多烟，这是普通冰块融化慢,3
69e5abed000000001401c410,69e481e8000000002003ad94,强势|服务者,强势,服务者,感觉可以真搞个比赛啊[doge]，你看这还有box环节,2
69e48ab3000000001401dc09,69e481e8000000002003ad94,强势|服务者,强势,服务者,这不增加岗位了嘛,5
69e48bb9000000001401b81a,69e481e8000000002003ad94,强势|服务者,强势,服务者,一台汽车跑，不止三个人伺候吧，售后一大堆,1
69e48cb1000000001401b032,69e481e8000000002003ad94,强势|服务者,强势,服务者,跑和跑得快还是不一样的，人类马拉松的时候不也是一堆人在路边给补给,1
69e48fda000000001401900d,69e481e8000000002003ad94,强势|服务者,强势,服务者,不然怎么有补贴，有岗位。,2
69e75926000000001401b82c,69e481e8000000002003ad94,强势|服务者,强势,服务者,这款是自主的，它上面贴了那个自主的机器人，只有自主的能进前三吧,6
69e76c6f000000001401a81b,69e481e8000000002003ad94,强势|服务者,强势,服务者,所有机器人都带远程操控，只是这个自主款可以根据设定编程和路线自己上场跑，但是燃料补给还是需要人为操控的,0
69e788560000000014018836,69e481e8000000002003ad94,强势|服务者,强势,服务者,现代没有自主的，自主的还没出生呢,6
69e6fc61000000001401e038,69e481e8000000002003ad94,强势|服务者,强势,服务者,估计是蒜瓣，提神醒脑,3
69e6f915000000001401a803,69e481e8000000002003ad94,强势|服务者,强势,服务者,干冰之类降温的吧,3
69e6f92a000000001401d802,69e481e8000000002003ad94,强势|服务者,强势,服务者,他是硅基，不吃你吃那个[偷笑R],5
69e49ebd000000001401d81e,69e481e8000000002003ad94,强势|服务者,强势,服务者,这不挺好的嘛，大家都有美好的未来[doge],2
69e5806c000000001401ac14,69e481e8000000002003ad94,强势|服务者,强势,服务者,车是交通工具  赛车场上  几十个人为一台车服务,4
69e57aef000000001401e013,69e481e8000000002003ad94,强势|服务者,强势,服务者,还不如放冰块,3
69e57c95000000001401dc1c,69e481e8000000002003ad94,强势|服务者,强势,服务者,后备放冰块了[笑哭R],3
69e57cca000000001401d821,69e481e8000000002003ad94,强势|服务者,强势,服务者,摩擦生热,3
69e57d1c0000000014018001,69e481e8000000002003ad94,强势|服务者,强势,服务者,还要做防水,3
69e61c64000000001401bc32,69e481e8000000002003ad94,强势|服务者,强势,服务者,人类进化几百万年了，长跑还是靠浇水散热 原始吗,4
69e4e5ea000000001401b02a,69e481e8000000002003ad94,强势|服务者,强势,服务者,在外空间反而需要保暖。根本不考虑散热。,3
69e49c310000000014019402,69e481e8000000002003ad94,强势|服务者,强势,服务者,比较扎心的一点是，这东西其实比人成本高......,5
69e57e66000000001401d424,69e481e8000000002003ad94,强势|服务者,强势,服务者,降温的，机器运作时间长了温度会高，以防万一自燃或者爆炸，会给机器降温，后面袋子也倒了冰块,3
69e57d44000000001401a006,69e481e8000000002003ad94,强势|服务者,强势,服务者,关节润滑剂,3
69e57feb000000001401b828,69e481e8000000002003ad94,强势|服务者,强势,服务者,对，你看使劲在喷裆部，说明私密处积汗严重，要防痱子，也防熏人,3
69e4e39c000000001401ac1d,69e481e8000000002003ad94,强势|服务者,强势,服务者,也许是为了以后，我们不再需要用人命去挡子弹，派他们去就够了，我们在后面生产，然后点一下鼠标送他们上战场而不是你我的孩子。,5
69e5e19a0000000014019012,69e481e8000000002003ad94,强势|服务者,强势,服务者,现在民用车的好多技术都是f1下放的，什么事情都只看眼前意义人类也没法进步了,4
69e611c30000000014019002,69e481e8000000002003ad94,强势|服务者,强势,服务者,炸完了总得地面进去吧[doge],5
69e49fc0000000001401e415,69e481e8000000002003ad94,强势|服务者,强势,服务者,为了让你发出这条评论，也有很多工程师在伺候平台服务器、通讯基站、手机制造、程序编辑  ，你不也是被人伺候着 用手机用电脑 吃外卖,5
69e4a0a2000000001401e411,69e481e8000000002003ad94,强势|服务者,强势,服务者,有两种，胸前贴着的，有自主或遥控两个字,6
69e49f2d000000001401c01e,69e481e8000000002003ad94,强势|服务者,强势,服务者,复杂地形，高山，沼泽，石棱，沙漠，轮子都得歇菜,4
69e49e5a000000001401cc02,69e481e8000000002003ad94,强势|服务者,强势,服务者,降温的可不是防晒[捂脸R],3
69e49e2d0000000014019804,69e481e8000000002003ad94,强势|服务者,强势,服务者,自己跑的，编号里写了自主[doge]好像说这次遥控组会有罚时[呃R],6
69e49d95000000001401e443,69e481e8000000002003ad94,强势|服务者,强势,服务者,冷却喷雾,3
69e49d89000000001401e01c,69e481e8000000002003ad94,强势|服务者,强势,服务者,有冰块，有三个服务员，都解决了，完美,3
69e49d1b000000002b035926,69e481e8000000002003ad94,强势|服务者,强势,服务者,不給他加冰降溫[笑哭R],3
69e49c9d000000001401c01c,69e481e8000000002003ad94,强势|服务者,强势,服务者,没事，目前阶段来说你转弯绕着跑应该还是比它们快的,1
69e49c6d000000001401e415,69e481e8000000002003ad94,强势|服务者,强势,服务者,看胸前贴的好像是自主不是遥控,6
69e49c24000000001401c43b,69e481e8000000002003ad94,强势|服务者,强势,服务者,以后就不用了，自己换电自己保养。,3
69e49c8f000000001401e818,69e481e8000000002003ad94,强势|服务者,强势,服务者,今天能跑马拉松，明天就能登录敌人的海滩哟[害羞R]想想西海岸宝宝，想不想去吹风吃烤串哇[派对R],5
69e49c01000000001401c82d,69e481e8000000002003ad94,强势|服务者,强势,服务者,后期可能让机器人踢足球。,0
69e49c44000000001401e038,69e481e8000000002003ad94,强势|服务者,强势,服务者,可以让一些人好奇,2
69e49c4a000000001401a422,69e481e8000000002003ad94,强势|服务者,强势,服务者,为打赢国足做准备[doge],5
69e49c78000000001401d819,69e481e8000000002003ad94,强势|服务者,强势,服务者,绑上炸弹直接去炸敌人,5
69e49c9c000000001401c83c,69e481e8000000002003ad94,强势|服务者,强势,服务者,目前的制式武器装备都还是人使用的[偷笑R]，不可能单独开发一套机器人，开发的话也不会那么快。以后机器人成熟了，可以直接使用现在的制式装备。无缝衔接,0
69e49c9e000000001401d812,69e481e8000000002003ad94,强势|服务者,强势,服务者,测试稳定性,4
69e49de50000000014018c07,69e481e8000000002003ad94,强势|服务者,强势,服务者,不用自己抱炸弹，只需要帮炮兵抬炸弹就是很大贡献了,5
69e49fa6000000001401cc27,69e481e8000000002003ad94,强势|服务者,强势,服务者,科研数据,2
69e4a0d9000000001401b008,69e481e8000000002003ad94,强势|服务者,强势,服务者,出现这个比赛，以为着这个产业要有翻天覆地的变化了...可怕[笑哭R] 可以对比赛车,2
69e4a116000000001401a404,69e481e8000000002003ad94,强势|服务者,强势,服务者,只是一种支持的手段，一个展示的平台,2
69e4a13d000000001401e801,69e481e8000000002003ad94,强势|服务者,强势,服务者,新兴行业需要更多人关注，举办这样的赛事一个是展现各个研发团队的成果，二个是吸引更多的人关注,2
69e4a282000000001401d401,69e481e8000000002003ad94,强势|服务者,强势,服务者,意义是让投资者观摩目前进度。展示软件学习功能和硬件反应和可靠度。增进融资信心，培养专业人才，让背后隐藏项目可继续发展！,5
69e4a31c000000001401d844,69e481e8000000002003ad94,强势|服务者,强势,服务者,别听他们给你乱分析，目前就是噱头+表演，吸引投资。这种测试更多是在实验室实验场地做,2
69e4a34f000000001401bc1b,69e481e8000000002003ad94,强势|服务者,强势,服务者,投入战场[doge]一大堆手拿AK的机器兵朝你跑来，就问你怕不怕,5
69e4a3d0000000001401d419,69e481e8000000002003ad94,强势|服务者,强势,服务者,耐久性，还有测试数据,4
69e4a559000000001401e81b,69e481e8000000002003ad94,强势|服务者,强势,服务者,人跑马拉松有什么意思啊,4
69e4a5c80000000014018809,69e481e8000000002003ad94,强势|服务者,强势,服务者,规则，验证技术。,2
69e4a61f000000001401dc06,69e481e8000000002003ad94,强势|服务者,强势,服务者,跟你说一下，赛车，摩托车，他们比赛也不是为了跑得多快。是为了测试极限性能。,4
69e4a666000000001401b016,69e481e8000000002003ad94,强势|服务者,强势,服务者,人跑马拉松的意义是什么呢？,4
69e4a6d1000000001401a41f,69e481e8000000002003ad94,强势|服务者,强势,服务者,你想想，以后一个机器人身上背五十斤炸弹，或者手拿191，你会怎么想[doge],0
69e4a6f2000000001401941e,69e481e8000000002003ad94,强势|服务者,强势,服务者,给程序员一个公开交流学习的平台，不然闭门造车局限性很大[笑哭R]虽然不可能交换代码，但是跑姿，硬件，保养方式都是可以学习借鉴的[doge],6
69e4a86b0000000014019c07,69e481e8000000002003ad94,强势|服务者,强势,服务者,方便骗钱,2
69e4a896000000001401d80a,69e481e8000000002003ad94,强势|服务者,强势,服务者,人跑马拉松的意义是什么[偷笑R],4
69e4a8cc0000000014019421,69e481e8000000002003ad94,强势|服务者,强势,服务者,人类跑马拉松的意义是什么？我也挺好奇，不是有车吗？,4
69e4a8ed0000000014018811,69e481e8000000002003ad94,强势|服务者,强势,服务者,测试极限压力，暴露短板，倒逼技术迭代,4
69e4e32a0000000014018c03,69e481e8000000002003ad94,强势|服务者,强势,服务者,和汽车一样，挑战极限，测试各种数据和能力，为下一代更新更强更快的机器人做准备。要比我们的对手领先一大步。,0
69e6ad7d000000001401d801,69e481e8000000002003ad94,强势|服务者,强势,服务者,我甚至觉得表现很优秀的可能要被国家招安,5
69e49cf9000000001401cc31,69e481e8000000002003ad94,强势|服务者,强势,服务者,战场上替代人，巷战用人形机器人，热成像，红外瞄准一体，左肩抗炮，右手端枪。不然到时候你上去打巷战？,5
69e49e3d000000001401e437,69e481e8000000002003ad94,强势|服务者,强势,服务者,你以为看的是机器人，人家看的是一套完善的产业结构,0
69e49edc0000000014019000,69e481e8000000002003ad94,强势|服务者,强势,服务者,那 f1和拉力赛的意义是什么呢,4
69e4a118000000001401b036,69e481e8000000002003ad94,强势|服务者,强势,服务者,怎么不见你当年说莱特兄弟的飞机才飞了几米高,4
69e4a57b000000001401d834,69e481e8000000002003ad94,强势|服务者,强势,服务者,出现了意义怪[抠鼻R],2
