帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e481e8000000002003ad94,"

",,,1,69e49ca7000000001401e007,,59967a9950c4b45131a4fc24,遥控的还是自己通过视觉系统识别路线的？,2026.04.19,四川,0.0,0.0,19,强势|服务者,强势,服务者,6,强势成功,2,0.8714042388672677
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69f456cc000000002b02a1d8,69ef2e5b000000002902cd01,5f1056ed000000000101ea76,好好好好好好好好好好，还爆啥东西出来了[石化R][偷笑R],2026.05.01,福建,0.0,,29,失败|服务者,失败,服务者,6,失败,2,0.8714041292299431
69e481e8000000002003ad94,"

",,,2,69e9bb3e0000000014019c1d,69e9b987000000001401cc0d,5d87179a0000000001007a40,藏区边防全是山地凹凸不平的，肯定要发展为军用的呀，陈祥榕烈士忘记啦？,2026.04.23,浙江,2.0,,34,强势|服务者,强势,服务者,11,强势成功,2,0.8713990337814732
69e481e8000000002003ad94,"

",,,1,69e49e4e000000001401cc33,,6115f5b30000000001008dae,只能说这个东西叫做机械造物，不是说按照人的外形来设计就叫机器人。最起码得拥有一定的自主思考能力,2026.04.19,北京,0.0,0.0,47,强势|服务者,强势,服务者,16,强势成功,2,0.8654960105486056
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69ededa1000000002803d367,69e55d77000000001401bc0e,6784c5a4000000000803c83f,They've come to apply the batteries of life and lubricant [捂脸R],2026.04.26,英国,0.0,,63,混合|观众,混合,观众,11,,2,0.8499999999999714
69e481e8000000002003ad94,"

",,,1,69e773d2000000001401902c,,64a265df0000000010035377,这才一届时间，对比第一届，迭代如此凶猛。下一届不敢想进化成什么样了[doge],2026.04.21,江苏,1.0,0.0,39,强势|服务者,强势,服务者,13,强势成功,3,0.9181800180016428
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e44cd6000000001401b01b,69e42de8000000001401d814,688ceff80000000028025b2f,想想一百年前的火车和现在有多大差距，科技总是要一个发展的时间，不可能一蹴而就[害羞R],2026.04.19,安徽,0.0,,43,常态|服务者,常态,服务者,9,常态,3,0.9099894774263
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0cf10000000001004d2d,,680978de000000000e01e319,真的每年的进步肉眼可见，去年还跑不利索，今年就这么快了,2026.04.12,北京,1.0,0.0,27,强势|观众,强势,观众,8,强势成功,3,0.8999967436117297
69e481e8000000002003ad94,"

",,,2,69e6d104000000001401e409,69e6a9d00000000014019c03,5eb1301c0000000001002c70,发展总要有个过程，今年比去年进步太多了,2026.04.21,新疆,0.0,,19,强势|服务者,强势,服务者,8,强势成功,3,0.8999964288756849
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db06170000000015000ca2,,632f23d5000000002303d878,还记得去年[捂脸R]一年的时间，进步真的很快了,2026.04.12,江苏,0.0,0.0,23,强势|观众,强势,观众,7,强势成功,3,0.8874971790225805
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e445ac000000001401e803,69e42de8000000001401d814,60d1ff680000000001004baa,蒸汽火车到高铁也花了200年，任何进步都不是一蹴而就的,2026.04.19,湖南,7.0,,27,常态|服务者,常态,服务者,7,常态,3,0.8874931112350898
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,2,69e7265b000000001401e41a,69e72353000000001401bc13,610283a70000000001014bb4,今年有40%的自住跑哦，每一年都有很大进步的，你可以去看看去年的,2026.04.21,江苏,44.0,,32,常态|观众,常态,观众,8,常态,3,0.8874892657543249
69e481e8000000002003ad94,"

",,,2,69e64c5d000000001401900f,69e4853b000000001401b022,679242a5000000000d00ab2c,正规都是不可燃的，可燃的是用液化石油气冒充的，跟饭店的煤气罐一样，自己买的话千万别贪便宜,2026.04.20,上海,0.0,,44,强势|服务者,强势,服务者,12,强势成功,3,0.8874851954598261
69e2583b00000000230211ea,"

",,2406.0,1,69e2f879000000002d021f23,,5e5705480000000001004d1e,其实它摔碎那一瞬间我都没觉得什么～ 直到担架抬出来的那一瞬间[捂脸R][捂脸R][捂脸R][捂脸R] 还真拿它当个人儿了[捂脸R][捂脸R][捂脸R][捂脸R][捂脸R][捂脸R],2026.04.18,美国,1.0,0.0,90,失败|抢救者,失败,抢救者,8,失败,3,0.8874754286336476
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db3cd6000000003500c9e3,,601bf3d2000000000100b194,时间真快，去年才看过，今年又要开始了,2026.04.12,重庆,0.0,0.0,18,强势|观众,强势,观众,6,强势成功,3,0.8714262499720391
69e2583b00000000230211ea,"

",,2406.0,1,69e4817a000000001401c416,,618abc920000000010006665,往地下一倒生气了，然后就撒泼打滚，谁让你们从地上铺设障碍物的，就躺在那里摔碎了让你们自己捡，就是有这么个脾气,2026.04.19,河北,0.0,0.0,54,失败|抢救者,失败,抢救者,10,失败,3,0.8714088090692463
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e423ec000000001401b007,69e422e5000000001401cc23,67b4735400000000070021ac,财富再分配，生成牛奶如果过剩倒掉更难刺激经济,2026.04.19,辽宁,0.0,,22,常态|服务者,常态,服务者,9,常态,3,0.8714077905861675
69e481e8000000002003ad94,"

",,,2,69e49759000000001401b80c,69e495aa0000000014019035,6545c0050000000004008a7b,欧美不做咱们就不能做是吗，欧美还没有社会主义呢，怎么，你愿意去体验一下资本主义的斩杀线吗？,2026.04.19,北京,0.0,,45,强势|服务者,强势,服务者,9,强势成功,3,0.8713873141645944
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db9822000000000c032037,69db3066000000000d03eec0,5b56fa73e8ac2b350a03dfd3,去年他们还是我面试的素材 今年进步好快[皱眉R],2026.04.12,广东,0.0,,24,强势|观众,强势,观众,6,强势成功,3,0.8499997278619503
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dafb8f0000000016014fbc,,5fd0472f000000000101d26e,比起昨年，肉眼可见的进步,2026.04.12,四川,69.0,31.0,12,强势|观众,强势,观众,5,强势成功,3,0.8499991063703197
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa231000000003503360e,,61fcbf3a0000000010007a6d,从蹒跚学步到健步如飛。都是要经过一個过程的。,2026.04.15,浙江,0.0,0.0,22,失败|观众,失败,观众,7,失败,3,0.8499971295974307
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db6357000000003501114a,,5cd3e0ca0000000011023b4a,像极了在家穿拖鞋憋不住跑去厕所的样子[doge],2026.04.12,内蒙古,51.0,3.0,24,强势|观众,强势,观众,6,强势成功,3,0.8499959315618456
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db25530000000015001dd2,,62560f7d000000000201da10,相较去年今年进步真的太快了[赞R],2026.04.12,重庆,0.0,0.0,17,强势|观众,强势,观众,6,强势成功,3,0.8499951667910998
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db5006000000003502d82a,,6218818f000000002102196b,感觉比去年那一届大家明显都跑得好多了[派对R],2026.04.12,陕西,0.0,0.0,23,强势|观众,强势,观众,5,强势成功,3,0.8499937225943445
69e43b14000000001a02e095,"好萌的小黑仔跑马拉松

",,2760.0,1,69e44df4000000001401a423,,66b81351000000001d032f89,腿短  明显吃亏呀  下次改进,2026.04.19,四川,0.0,2.0,15,弱势|服务者,弱势,服务者,5,弱势,3,0.8499919297900688
69e481e8000000002003ad94,"

",,,2,69e709370000000014018c06,69e6ce00000000001401d413,5b15593211be1066a68eb175,是的 你上班其实是因为热爱上班[萌萌哒R],2026.04.21,辽宁,12.0,,21,强势|服务者,强势,服务者,5,强势成功,3,0.849991740380296
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e4fe06000000001401c827,,569cb4c84775a70455943021,这个很能体现八零后的精神状态[捂脸R]，时代在前，我们碎步跟上[捂脸R],2026.04.20,北京,0.0,0.0,36,弱势|观众,弱势,观众,7,弱势,3,0.8499912605849169
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db194500000000010054ad,,56e550f184edcd614807b7a3,今年对比去年灵活很多,2026.04.12,辽宁,0.0,0.0,10,强势|观众,强势,观众,5,强势成功,3,0.8499910667902183
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db349a000000003500a100,,659fe9500000000022016d94,每年真是肉眼可见的进步[赞R][赞R],2026.04.12,北京,0.0,0.0,19,强势|观众,强势,观众,5,强势成功,3,0.8499888558904994
69e481e8000000002003ad94,"

",,,2,69e731b1000000001401e027,69e71b47000000001401ac15,60cb643400000000200252ea,大家都像你一样想的话，科技都不发展了,2026.04.21,广东,0.0,,18,强势|服务者,强势,服务者,5,强势成功,3,0.8499860530049294
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e57d50000000001401d40e,69e4d997000000001401a802,5572f6103f0f3c75d66324f4,别人买的股票 自选的股票 我买的股票,2026.04.20,广东,1.0,,18,混合|观众,混合,观众,5,,3,0.8499837599753157
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0ccc000000003502a432,,55b8d057e4b1cf17a3cfa1de,这个速度跑全马需要多少时间呢[doge],2026.04.12,四川,0.0,0.0,20,强势|观众,强势,观众,5,强势成功,3,0.8499827244176735
69e2583b00000000230211ea,"

",,2406.0,1,69e2f125000000001401e81f,,67336634000000001d02d92f,不好意思 担架来的那一刻 实在没有绷住 哈哈哈哈哈哈哈,2026.04.18,广东,0.0,0.0,27,失败|抢救者,失败,抢救者,5,失败,3,0.8499806468949064
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dbad81000000000d037952,69dbacde00000000350200df,5f2514d90000000001001bb5,卧槽我不行了感觉跑两步就要跪下了,2026.04.12,江苏,0.0,,16,强势|观众,强势,观众,5,强势成功,3,0.8499792950822314
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daed90000000003500a152,,5e5ba81a0000000001002006,不到一年，综合看进步太多了[赞R],2026.04.12,北京,0.0,0.0,17,强势|观众,强势,观众,5,强势成功,3,0.849976563132974
69e481e8000000002003ad94,"

",,,1,69edcba80000000028035df6,,676a4930000000001801c781,需要三个人伺候一个机器人，那发明机器人有意义吗？本来是为人服务的，结果你们却围着它转，换不如你们自己去跑,2026.04.26,山西,0.0,0.0,52,强势|服务者,强势,服务者,14,强势成功,4,0.9399934112797648
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e5b863000000001401e404,,6902c72900000000320149e1,这才是真机器人，不像网上那种假扮的机器人那门假[偷笑R][偷笑R][偷笑R]，网上假扮的都是真正贬低机器人的,2026.04.20,重庆,0.0,0.0,54,弱势|观众,弱势,观众,13,弱势,4,0.9181769408645517
69e481e8000000002003ad94,"

",,,1,69e7328a0000000014019c1a,,60706dca0000000001003933,是不是反过来了，不应该是研发机器人服务人类吗？怎么变成人类服务机器人了[捂脸R],2026.04.21,广西,0.0,0.0,40,强势|服务者,强势,服务者,10,强势成功,4,0.9181757540621582
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db40cd0000000002029c59,,5e046b6f0000000001001491,造机器人的门槛比生娃高，普通人干不了；养娃的成本比维护机器人高，普通人不愿意干。以后会怎么样啊！,2026.04.12,重庆,1.0,0.0,48,强势|观众,强势,观众,12,强势成功,4,0.9181695414404266
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0734000000000d03f9cf,69db02c8000000003501de1d,6369056f000000001f01e74c,你说的那种早就在工厂干了多少年了，机器人从来就不需要像人，但是你不能说机器人不能像人吧,2026.04.12,江苏,0.0,,43,强势|观众,强势,观众,10,强势成功,4,0.9181687515904368
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69eade44000000001401ac06,69e6e3f8000000001401900e,5b8adfce185821000115540c,让机器人成为机器人，机器狗成为机器狗，机械臂成为机械臂,2026.04.24,辽宁,0.0,,27,弱势|观众,弱势,观众,9,弱势,4,0.9099957178971665
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db08e20000000035014e09,,5f86cf8b000000000100223f,让我想到之前拍的机器人的片子，治安全靠机器人，结果机器人一叛变人类就束手无策了,2026.04.12,浙江,0.0,1.0,39,强势|观众,强势,观众,11,强势成功,4,0.9099921746954522
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e6daaa000000001401e412,69e586020000000014019401,608f69c400000000010089f0,现在人就是多，无处安放，多少失业了，让这个人有工作不是很好的？有钱的公司想不放过这个风口就投资，你没钱也不关你事,2026.04.21,广东,0.0,,56,混合|观众,混合,观众,14,,4,0.9099831774077773
69e481e8000000002003ad94,"

",,,1,69e5aa11000000001401b800,,5fa3aa1e0000000001002ebc,这对吗？ 一个人跑不需要人照顾 一个机器人跑三个人照顾？,2026.04.20,重庆,6.0,3.0,28,强势|服务者,强势,服务者,8,强势成功,4,0.8999972457931813
69e481e8000000002003ad94,"

",,,1,69e5aa03000000002b001978,,5f655c8600000000010026b3,弄个机器人是服务人，怎么现在相反变成人服务机器了[笑哭R],2026.04.20,新加坡,0.0,0.0,29,强势|服务者,强势,服务者,9,强势成功,4,0.8999967898285909
69e481e8000000002003ad94,"

",,,1,69eab9060000000014019016,,5fb25f520000000001007e6f,人跑马拉松一个人就够了，机器人跑马拉松要一个机器人加3个人[偷笑R],2026.04.24,浙江,0.0,0.0,34,强势|服务者,强势,服务者,7,强势成功,4,0.887497619273339
69e481e8000000002003ad94,"

",,,1,69e5870e000000001401e402,,62440e54000000001000a285,一个人跑，三个人伺候[笑哭R][笑哭R]我以后学习伺候机器人得了,2026.04.20,四川,0.0,0.0,32,强势|服务者,强势,服务者,7,强势成功,4,0.8874963613971509
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e59ec5000000001401ac05,69e55d77000000001401bc0e,678a3fbe000000000d009c6a,到底是机器人服务人类，还是人类服务机器人啊，操碎心了啊[偷笑R],2026.04.20,浙江,0.0,,32,混合|观众,混合,观众,8,,4,0.8874954145789812
69e481e8000000002003ad94,"

",,,1,69e5571d000000001401e00c,,6440f04e000000001203715f,尽整些没用的，怎么工作才有意义，又是扇子舞又是马拉松的不扯淡吗？咋不训练让它当领导呢,2026.04.20,河南,0.0,0.0,42,强势|服务者,强势,服务者,9,强势成功,4,0.8874935705398096
69e481e8000000002003ad94,"

",,,1,69e710fc000000001401a41e,,5ed3826b0000000001002c85,也不懂机器人也不会累，跑个什么马拉松，是想证明啥呢，以后奥运会是不是要看，机器人打乒乓球，机器人举重了[doge],2026.04.21,湖北,0.0,0.0,57,强势|服务者,强势,服务者,9,强势成功,4,0.887492815705661
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e731f0000000001401a413,69e6e3f8000000001401900e,5f415ed00000000001002379,菲华 因为他是机器人啊[黑薯问号R]。。机器狗就是狗形啊 以后有什么机器象 机器猪 管不着他们什么形了 。。。但是机器人肯定就是人形啦,2026.04.21,山东,6.0,,67,弱势|观众,弱势,观众,11,弱势,4,0.8874904832888502
69e481e8000000002003ad94,"

",,,1,69e62409000000001401ac1c,,5fa0209a000000000100505a,身上背着一百公斤tnt冲进敌方阵地[斜眼R][色色R],2026.04.20,河南,0.0,0.0,27,强势|服务者,强势,服务者,8,强势成功,4,0.8874829845510548
69e481e8000000002003ad94,"

",,,1,69e9a0ff000000001401d82e,,6088f6df0000000001003a2b,这世道变了，人都得服务机器人了。人活得还不如机器人了[汗颜R],2026.04.23,福建,0.0,0.0,31,强势|服务者,强势,服务者,8,强势成功,4,0.8714261978827719
69e481e8000000002003ad94,"

",,,1,69e4a4fb000000001401c829,,5fcb76520000000001001f58,一台机器人需要三个人服务他[捂脸R],2026.04.19,贵州,0.0,0.0,18,强势|服务者,强势,服务者,6,强势成功,4,0.8714259619908319
69e481e8000000002003ad94,"

",,,1,69e4a192000000001401a001,,5fed20be000000000101f37a,三个活人服务一个机器！这难道是机器爹？[石化R],2026.04.19,广西,0.0,2.0,24,强势|服务者,强势,服务者,6,强势成功,4,0.8714249958577892
69e481e8000000002003ad94,"

",,,1,69e92042000000001401d806,,6150748d000000000201a2ea,不是 机器人不是服务人类吗 怎么人在服务机器人了[汗颜R],2026.04.23,广东,0.0,0.0,29,强势|服务者,强势,服务者,6,强势成功,4,0.8714243406944436
69e481e8000000002003ad94,"

",,,1,69e64e290000000014018c0e,,626a2301000000001000c515,一个机器人好几个人伺候，整个机器人老祖啊[大笑R],2026.04.21,黑龙江,0.0,0.0,25,强势|服务者,强势,服务者,7,强势成功,4,0.8714239003036036
69e481e8000000002003ad94,"

",,,1,69e5ac44000000001401a40b,,5f18ff00000000000101c852,还说机器人服务人类，这不是人来服务机器人吗[捂脸R],2026.04.20,四川,1.0,1.0,26,强势|服务者,强势,服务者,6,强势成功,4,0.8714238167422579
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db071d0000000035027a68,,60921061000000000100a377,如果是美国的机器人，就是人类之光，如果是中国的机器人，那么有什么用？[doge],2026.04.12,北京,0.0,0.0,40,强势|观众,强势,观众,6,强势成功,4,0.8714234966926647
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69dbb0a5000000003500d459,,5f973a5e000000000100befa,机器人撞人身上痛一些，还是摩托车撞人身上痛一些？,2026.04.12,湖南,0.0,0.0,24,强势|观众,强势,观众,6,强势成功,4,0.8714231828218106
69e481e8000000002003ad94,"

",,,1,69ec671c000000002702d48f,,6599098b0000000022005670,所以是机器人服务人类还是人类服务机器人[微笑R],2026.04.25,贵州,1.0,0.0,24,强势|服务者,强势,服务者,6,强势成功,4,0.8714222031525495
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db09d50000000001005d5d,69db08e20000000035014e09,61962409000000002102a401,因为你看的电影里，机器人叛变也是因为人类操纵[嘻嘻R],2026.04.12,天津,0.0,,27,强势|观众,强势,观众,6,强势成功,4,0.8714205786101514
69e481e8000000002003ad94,"

",,,1,69e52d03000000001401d401,,5e3a552c000000000100704a,人类不会失业……机器人需要人类服务[赞R],2026.04.20,上海,1.0,0.0,21,强势|服务者,强势,服务者,6,强势成功,4,0.871420013177935
69e481e8000000002003ad94,"

",,,1,69e65dc9000000001401e001,,6496fe1e000000001c02a454,哈，就像问，人为何要赛马拉松。。。机器人为何不可。,2026.04.21,马来西亚,0.0,0.0,25,强势|服务者,强势,服务者,7,强势成功,4,0.8714195185261493
69e481e8000000002003ad94,"

",,,1,69e49475000000001401e026,,57abd7c182ec392142bcd657,还是牛马皮实，24小时工作也不用维护,2026.04.19,北京,0.0,0.0,18,强势|服务者,强势,服务者,7,强势成功,4,0.8714189385822095
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e56fa40000000014018006,69e45738000000001401e022,6410fb1f000000001401082c,配个司机就行，司机负责开电驴追，程序猿负责拿电脑改程序，哈哈哈,2026.04.20,湖北,0.0,,31,强势|服务者,强势,服务者,10,强势成功,5,0.9181716637837849
69e481e8000000002003ad94,"

",,,2,69e49db8000000001401d818,69e4853b000000001401b022,61c7163a000000001000c4a9,应该是快速冷却，电机长时间高负荷运载，温度很高的，温度高了运行就不稳了。,2026.04.19,湖北,0.0,,36,强势|服务者,强势,服务者,10,强势成功,5,0.9099957570667285
69e481e8000000002003ad94,"

",,,1,69e58b36000000001401e81e,,5cf4b8da000000001703daa1,液体制冷，给电机散热用的，虽然影响使用寿命但是这情况完赛就行了[笑哭R],2026.04.20,加拿大,0.0,0.0,36,强势|服务者,强势,服务者,10,强势成功,5,0.9099875041495981
69e481e8000000002003ad94,"

",,,1,69e610d3000000001401e425,,5c54263a0000000018003d6b,为啥要加冰，整两个散热小风扇不就行了，让他有制冷效果，这续航也挺废人的,2026.04.20,湖南,0.0,0.0,35,强势|服务者,强势,服务者,9,强势成功,5,0.8999872151118606
69e481e8000000002003ad94,"

",,,2,69e491dc000000001401dc28,69e4853b000000001401b022,5e56a6980000000001004447,不是吧散热的吧？应该是润滑剂，这点热量应该还能承受的住，应该是润滑剂防止磨损过度,2026.04.19,浙江,0.0,,40,强势|服务者,强势,服务者,9,强势成功,5,0.88749977866521
69e481e8000000002003ad94,"

",,,2,69e6cb6e000000001401a00f,69e4853b000000001401b022,6036553f00000000010011e2,喷的是关节润滑剂。后面装的是冰块降温。前面装的是电池。,2026.04.21,福建,0.0,,27,强势|服务者,强势,服务者,7,强势成功,5,0.8874951059322402
69e481e8000000002003ad94,"

",,,2,69e4a4bd000000001401cc18,69e4853b000000001401b022,601c10630000000001009f7b,冷却，机械结构高负荷运转下会过热导致失灵。,2026.04.19,江苏,0.0,,21,强势|服务者,强势,服务者,9,强势成功,5,0.8874849473411397
69e2583b00000000230211ea,"

",,2406.0,2,69e81545000000001401c005,69e7a7150000000014019809,5f282fbb0000000001004968,不会报废，就是需要重新组装调试，更换零件,2026.04.22,湖北,0.0,,20,失败|抢救者,失败,抢救者,7,失败,5,0.88748203539267
69e481e8000000002003ad94,"

",,,1,69e5bd42000000001401cc2c,,5f44ab1e0000000001009c46,电机降温，主板降温，电池更换,2026.04.20,江苏,0.0,0.0,14,强势|服务者,强势,服务者,6,强势成功,5,0.8714283402493579
69e481e8000000002003ad94,"

",,,1,69e71866000000001401b80e,,58a59cfa5e87e7780f8a6419,跑一半没电了吗[笑哭R][笑哭R]这续航是不是和电动车差不多[笑哭R][笑哭R],2026.04.21,山西,0.0,0.0,40,强势|服务者,强势,服务者,6,强势成功,5,0.8714251917169098
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e45fa8000000001401c407,,5b2917294eacab568fa51c0c,解决了程序员久坐、缺乏运动的问题,2026.04.19,广东,2.0,0.0,16,强势|服务者,强势,服务者,6,强势成功,5,0.8714218578885212
69e481e8000000002003ad94,"

",,,1,69e49b050000000014019022,,662834040000000007007bec,后面冰块，前面电池，一个降温一个续航[笑哭R],2026.04.19,湖北,1.0,0.0,23,强势|服务者,强势,服务者,6,强势成功,5,0.871421106369938
69e481e8000000002003ad94,"

",,,1,69e573cb0000000014018c1c,,6413dd0b0000000012011f0b,吓死了，后面那个提保温桶的，以为要给他喝点咖啡呢。,2026.04.20,重庆,0.0,0.0,25,强势|服务者,强势,服务者,6,强势成功,5,0.8714064701934549
69e481e8000000002003ad94,"

",,,1,69e49883000000001401bc19,,5e624fc80000000001008118,当年T800就是这样，从胸口掏了一块电池扔了[点赞R],2026.04.19,上海,0.0,0.0,27,强势|服务者,强势,服务者,6,强势成功,5,0.8714056940256873
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e490a10000000014019409,69e4636b0000000014018824,61a8ed7f00000000100041b4,后面可能对医疗有帮助吧，说不定能帮残疾人站起来,2026.04.19,广东,0.0,,23,强势|服务者,强势,服务者,6,强势成功,5,0.8714009690609167
69e481e8000000002003ad94,"

",,,1,69e49aaf000000001401b815,,671c7360000000001d020af9,我还以为是润滑的，原来是制冷，看到加冰块了,2026.04.19,上海,0.0,0.0,21,强势|服务者,强势,服务者,5,强势成功,5,0.8499999999999954
69e481e8000000002003ad94,"

",,,1,69e747ec0000000014018814,,607ceaa60000000001001649,换电池，补充散热的冰，给关节加润滑剂[doge],2026.04.21,辽宁,0.0,0.0,24,强势|服务者,强势,服务者,5,强势成功,5,0.8499999999999941
69e481e8000000002003ad94,"

",,,1,69e63a3e000000001401ac09,,6290dca20000000021024028,我觉得喷的那个是关节润滑剂，倒进背包里的是冰块，散热用的，你们说对吗？,2026.04.20,贵州,0.0,0.0,35,强势|服务者,强势,服务者,6,强势成功,5,0.8499996944582437
69e481e8000000002003ad94,"

",,,2,69e5c2dd0000000014019c1a,69e4853b000000001401b022,62e63a2c000000001e01fe2b,你没刷到过吗？夏天车里常用，快速降温的喷雾,2026.04.20,北京,0.0,,21,强势|服务者,强势,服务者,7,强势成功,5,0.849999214570605
69e481e8000000002003ad94,"

",,,1,69e49a7c000000001401a81e,,69a5ae7c000000001d0183c1,后背倒冰块应该是水冷降温系统吧,2026.04.19,广东,0.0,0.0,15,强势|服务者,强势,服务者,5,强势成功,5,0.8499991557977602
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db28f60000000035019688,,5bfcc23c20257700016054d6,[吃瓜R]我就问，关节部件散热问题解决了嘛,2026.04.12,湖南,0.0,0.0,21,强势|观众,强势,观众,5,强势成功,5,0.8499976028200096
69e481e8000000002003ad94,"

",,,1,69e48c3a000000001401d417,,68707789000000001b021557,刚拿个水壶出来，我以为还要加汽油。原来装的是冰块儿。,2026.04.19,重庆,1.0,0.0,26,强势|服务者,强势,服务者,7,强势成功,5,0.8499967021396936
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e6f2dc000000001401a018,,5c2ccb520000000005020496,最后一名那个背着炸药包的要剪进去呀！,2026.04.21,河南,0.0,0.0,18,弱势|观众,弱势,观众,5,弱势,5,0.8499966861194435
69e481e8000000002003ad94,"

",,,2,69e49ee0000000001401a409,69e4853b000000001401b022,5ab28e02e8ac2b12a3fbe346,制冷散热估计，后面的应该是冰块[捂脸R],2026.04.19,广东,0.0,,20,强势|服务者,强势,服务者,5,强势成功,5,0.849995342519798
69e481e8000000002003ad94,"

",,,1,69e8f21c000000001401ac10,,635cfa34000000001802d3dc,换电池，加冰降温，喷润滑剂，是这样吗,2026.04.23,浙江,0.0,0.0,18,强势|服务者,强势,服务者,5,强势成功,5,0.8499940291208898
69e44171000000001a026b25,"机器人马拉松比赛摔倒丝滑起身帅炸了🔥🔥

",9971.0,613.0,1,69e57422000000001401c400,,6188ecfc0000000021021ac9,我还以为是一个鲤鱼打挺马上翻身弹跳起来,2026.04.20,海南,0.0,0.0,19,混合|观众,混合,观众,6,,5,0.8499918263050862
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db217a000000000202b436,,5b82bcd9871ff10001aa2e8f,赶紧给上点油吧，胯骨轴都快干冒烟儿了[斜眼R][笑哭R][失望R][捂脸R],2026.04.12,北京,3.0,0.0,38,强势|观众,强势,观众,5,强势成功,5,0.8499894764313709
69e481e8000000002003ad94,"

",,,2,69e49789000000001401bc23,69e4853b000000001401b022,6545c0050000000004008a7b,不是润滑剂，就是降温的，淘宝搜降温喷雾就行。,2026.04.19,北京,0.0,,22,强势|服务者,强势,服务者,6,强势成功,5,0.8499868665991935
69e481e8000000002003ad94,"

",,,1,69e56cd2000000001401e405,,6720ce9f000000001c01b20d,后面加的是冰块，冷却，不然 cpu,2026.04.20,福建,0.0,0.0,17,强势|服务者,强势,服务者,5,强势成功,5,0.8499859741222048
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e648e0000000001401e420,69e44a84000000001401b822,568beb4384edcd798d17dcf5,最后一公里程序员得从车上下来陪跑的,2026.04.20,江苏,0.0,,17,强势|服务者,强势,服务者,5,强势成功,5,0.8499846787531373
