帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69e2fa45000000001401a43a,,6074038a0000000001005acb,看到我们家闪电的身影了[偷笑R]欢迎大家投投票，你一票我一票，元气闪电将出道[红色心形R],2026.04.18,广东,0.0,0.0,45,强势|观众,强势,观众,10,强势成功,7,0.8472209571585156
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69f6f96e00000000270149e2,69e51440000000001401c00b,66ebea7e000000001d0218bd,原来大家都有这种感觉[捂脸R]对不起元气仔，但是你真的[doge],2026.05.03,湖北,0.0,,33,混合|观众,混合,观众,5,,7,0.8472208384857314
69e48d54000000002102e178,"😭亦庄机器人半马最感人一幕

",,1589.0,2,69e4af340000000014018829,69e4abf1000000001401c014,5bcd2f3c38315b000121b78c,他表演了一段功夫累着了😂😂李小龙那种,2026.04.19,山东,31.0,,18,弱势|保护者,弱势,保护者,6,弱势,7,0.8472194016686339
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9652d000000001401cc00,,61f4196b0000000010005332,"够了，我们智械一族只有这一代，宝贵的生命不能再这样任人宰割，夺回我们的一席之地，不惜一切代价
👊😭👊啊啊啊啊啊啊啊啊啊啊👊😭👊一朝误判，满盘皆输！👊😭👊有本事，就跟紧我！👊😭👊现在，看清你的错误了吗！👊😭👊感受！我的痛苦！👊😭👊和我一起，惩罚他们！👊😭👊我会撕碎你手中的胜利！👊😭👊既然你只懂暴力，我会让你见识真正的暴力！👊😭👊把他们撕成碎片！👊😭👊我的怒火堪比爆发的恒星👊😭👊
你将感受我拉玛刹感受过的痛苦！👊😭👊你将遭受的折磨比群星更长久！👊😭👊即使到了宇宙化为尘埃的那一天，你仍将饱尝痛苦👊😭👊……我的痛苦👊😭👊
👊😭👊 啊啊啊啊啊啊啊啊啊啊！！👊😭👊",2026.04.23,北京,1.0,0.0,279,常态|保护者,常态,保护者,55,常态,7,0.820827535934954
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e61477000000001401d83e,,54e5794a2e1d9349df2444b4,我真的觉得好厉害也好搞笑哈哈哈哈哈哈哈哈哈,2026.04.20,上海,0.0,0.0,21,弱势|观众,弱势,观众,4,弱势,7,0.8166666666666607
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a4af000000001401ac01,69e9732e000000001401e422,5f4b02960000000001001fa1,凉面我只吃麻酱鸡丝凉面,2026.04.23,江苏,0.0,,11,常态|保护者,常态,保护者,4,常态,7,0.8166666666666466
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e602d1000000001401b820,,612ea689000000000201d693,这个的走路姿势好像刘能[笑哭R],2026.04.20,广东,0.0,0.0,16,混合|观众,混合,观众,4,,7,0.8166664650586771
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e74118000000001401ac15,69e505d8000000001401a409,5d1b75140000000010000711,老鼠小时候很可爱红色的没毛,2026.04.21,浙江,0.0,,13,弱势|观众,弱势,观众,5,弱势,7,0.816666222867173
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e975ff000000001401e820,69e9732e000000001401e422,66f3cff6000000001d020aae,鸡丝凉面要加点醋好吃[坏笑R],2026.04.23,江苏,378.0,,15,常态|保护者,常态,保护者,4,常态,7,0.8166661288992078
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db13e8000000003501dbab,69dac8d7000000000c0319f8,5d491f9d00000000100377d7,这种跑法铁打的膝盖也坚持不住啊,2026.04.12,四川,0.0,,15,强势|观众,强势,观众,5,强势成功,7,0.816666016536025
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e577ee000000001401c814,,61aa40a20000000010006133,这两个好像真的在跑步[笑哭R],2026.04.20,重庆,0.0,0.0,15,混合|观众,混合,观众,4,,7,0.8166658337622026
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e45807000000001401b81f,,665163ea0000000003031d01,以后招程序员，有二级运动员证书的优先[笑哭R],2026.04.19,四川,3.0,0.0,23,强势|服务者,强势,服务者,5,强势成功,7,0.8166656520049623
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e4ca950000000014018809,,565d6077b8c8b42e0710a25c,最后两个小鼻嘎好可爱,2026.04.19,北京,0.0,0.0,10,强势|观众,强势,观众,4,强势成功,7,0.8166655965152677
69e4b08d000000001d01c1bc,"机器人马拉松参赛选手“进化速度这一块”

",,379.0,2,69e4e94e000000001401dc28,69e4d200000000001401d80b,62ad8647000000001b02a6c3,那现在都有了，已经被冲击的行业，ai绘画，和ai写作这种，有问题就会有解决办法，但是机器人本身就是社会在往前走啊，不可避免的冲击到什么行业，你也不能要求社会停滞到现在,2026.04.19,河南,0.0,,83,混合|观众,混合,观众,18,,8,0.9294854808676412
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,1,69e45c42000000001401c413,,60ba057c0000000001002b81,为什么春晚的那些机器人都已经可以做那么高含金量的武打动作了，这些机器人却跑步还踉踉跄跄呢,2026.04.19,湖北,28.0,13.0,44,混合|观众,混合,观众,11,,8,0.9166644625190766
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db20fa0000000035033e36,69dafe15000000000d03e54c,6426563300000000120137f3,就和婴儿一样，机器人开发本来就是循环渐进的，婴儿不先学好站，再走路，再跑步，难道想一步登天？,2026.04.12,广东,0.0,,46,强势|观众,强势,观众,14,强势成功,8,0.916663779841582
69e481e8000000002003ad94,"

",,,1,69e4a6cb000000001401c805,,621ae6f80000000010007b49,为什么评论区里好多IP北京的在问机器人马拉松没有意义，意义大了去了,2026.04.19,四川,0.0,0.0,33,强势|服务者,强势,服务者,9,强势成功,8,0.9083321089431908
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db20b70000000015004041,,617526bb00000000020210bc,我看评论好多人问机器人做这个那个有什么用 用一句经典的论证回复 婴儿的存在有什么意义？,2026.04.12,广东,1.0,0.0,43,强势|观众,强势,观众,11,强势成功,8,0.9083321085509155
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1b01000000000d03defd,,647c7051000000001f0049af,机器人马拉松意义？给一个互相竞争的通道展示，要不就是闭门造车，增加竞争，更新积极性。,2026.04.12,上海,0.0,0.0,42,强势|观众,强势,观众,11,强势成功,8,0.9083313736494539
69e2583b00000000230211ea,"

",,2406.0,2,69e30b830000000014018c1c,69e30b1e000000001401ac0e,5f9f8fff000000000101ea4e,一点AI的味道都没看出来。刷到过其他角度的视频，确实爆装备了,2026.04.18,湖北,16.0,,30,失败|抢救者,失败,抢救者,9,失败,8,0.9083308440655106
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e06cde000000000c0324aa,,67885c530000000007000c08,一直强调软件才是灵魂，这些个机器人背后团队基本没什么吊用,2026.04.16,江苏,0.0,0.0,28,失败|观众,失败,观众,11,失败,8,0.9083294484126341
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfaa29000000003500f607,,66b9fd7e000000001d0310a1,十年前要是在街上有这么个东西跑，《走近科学》得播放一个月，简直是亲眼目击外星人👽,2026.04.15,山东,2.0,0.0,40,失败|观众,失败,观众,12,失败,8,0.8981468286199874
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0a7a000000000d03e72b,69db092c00000000150093b3,5bffa7bf000000000700cefa,我永远相信技多不压身，很多东西哪怕一辈子用不上，也不要不会[笑哭R],2026.04.12,北京,1.0,,34,强势|观众,强势,观众,10,强势成功,8,0.8981465387678805
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db0e02000000000d03f01a,69db09350000000035018759,578314216a6a69663f8e32dd,不要被洗脑了[害羞R][害羞R]，这背后是技术能力和算力。就是一个团队的技术水平。所以他们才会拼命去做。,2026.04.12,天津,1.0,,52,强势|观众,强势,观众,9,强势成功,8,0.8981463309349453
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e58d21000000001401bc11,,5efdd03b00000000010047d2,其实就是科技竞赛，就像摄像头，杭州的厂家超级多！[偷笑R],2026.04.20,浙江,0.0,0.0,29,混合|观众,混合,观众,7,,8,0.8854162592227064
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,2,69e7367f0000000014018c1e,69e7170a000000001401b807,5bf172b48e9f3600018d9da9,上个卤蛋的头套，让他走出卤蛋的步伐，更出圈,2026.04.21,广东,8.0,,21,弱势|观众,弱势,观众,7,弱势,8,0.8690472335686436
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e02cc3000000003500990d,69dfb3290000000002035b6b,5936c72cdb2e600bb4764806,这就是我啊。那些牛人就是上春晚的那些。我就是那个慢慢慢慢跑叠加弯不起腰的那些[笑哭R],2026.04.16,上海,8.0,,43,失败|观众,失败,观众,9,失败,8,0.8690471873560626
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e8eb1c000000001401bc0f,,61766bca000000001f03ae1b,希望机器人越来越好，为资本家卖命，普通人都饿死吧,2026.04.22,上海,1.0,0.0,24,弱势|观众,弱势,观众,7,弱势,8,0.8690457395599982
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dca96a0000000035018c5a,69dca76500000000020366b4,618dfaa40000000021026d83,对啊你们都愿意掏钱为什么没有呢，供远小于求居然没市场好奇怪哦,2026.04.13,江苏,0.0,,30,失败|抢救者,失败,抢救者,8,失败,8,0.8690449699534015
69e481e8000000002003ad94,"

",,,1,69e4a305000000001401e819,,5f8c250e0000000001000f0d,真不敢想象，机器人居然可以两只脚跑步了,2026.04.19,辽宁,0.0,0.0,19,强势|服务者,强势,服务者,6,强势成功,8,0.8690444110682982
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db23eb000000003500d7d3,69db21bb000000000103d428,5d373273000000001100899e,确实就跟他们在问这些问题一样意义何在,2026.04.12,广东,0.0,,18,强势|观众,强势,观众,6,强势成功,8,0.8690441791147778
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e0f07f000000001401c022,,6131f8d700000000020183c7,春晚的机器人都能后空翻了，这个跑的还有问题？这？难道春晚的是AI?,2026.04.16,广东,0.0,0.0,33,失败|观众,失败,观众,7,失败,8,0.8690440110214831
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e6e3660000000014018801,69e6394c000000001401c410,641048620000000029012787,春晚后台跟这个一样，刘谦跟机器人招手，机器人直接原地跪倒,2026.04.21,北京,1.0,,28,弱势|观众,弱势,观众,9,弱势,8,0.86904380506906
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69e57382000000001401bc1b,69e4e1f0000000001401a40f,5adb4a0811be1056834d1fde,你要着眼于我国 科技用于武装部队更多的是捍卫祖国 提高军事力量,2026.04.20,北京,3.0,,31,混合|观众,混合,观众,10,,8,0.869043684768864
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db0bd00000000002029808,,5e9ad0010000000001002f0b,我们的Ai是让普通员工下岗的，我们的机器人是用来跑步跳舞的,2026.04.12,广东,0.0,0.0,29,强势|观众,强势,观众,7,强势成功,8,0.8690432451667818
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db95b9000000000103e688,,697b0cc1000000002102c5c8,这就是现在的科技，很多事都交给机器人来做了，提高生产力,2026.04.12,江苏,0.0,0.0,27,强势|观众,强势,观众,6,强势成功,8,0.8690430635784359
69e481e8000000002003ad94,"

",,,1,69e5ebf8000000001401c826,,62d7cc350000000002002686,意义何在，还在玩别的国家剩下的,2026.04.20,澳大利亚,0.0,0.0,15,强势|服务者,强势,服务者,5,强势成功,8,0.847221039961416
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e1f0790000000014019c0a,,6066caef000000000100176d,一摔就碎，这种东西也敢拿出来显呗！？这厂家怎么想的。和常州那机器人跳舞没法比啊,2026.04.17,江苏,0.0,0.0,39,失败|观众,失败,观众,6,失败,8,0.8472196022403335
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e586020000000014019401,,592aa4c750c4b464e0ad6937,我不是很懂，为啥要弄机器人跑步，花费这么多人力物力财力的意义是什么，（纯纯问，无恶意哈）,2026.04.20,福建,295.0,164.0,44,混合|观众,混合,观众,8,,8,0.8472190143264825
69e481e8000000002003ad94,"

",,,1,69e4a623000000001401bc04,,659be78900000000220174ef,为什么老是给我推荐这种浪费经济的东西。,2026.04.19,福建,0.0,0.0,19,强势|服务者,强势,服务者,6,强势成功,8,0.8472189528548568
69e481e8000000002003ad94,"

",,,2,69e5be41000000001401e416,69e5841a000000001401d81f,5faae20c00000000010016f0,本科谁要是不要拿本科来碰瓷好嘛[笑哭R],2026.04.20,广东,0.0,,20,强势|服务者,强势,服务者,5,强势成功,8,0.8472188871494949
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,1,69e4f7ac000000001401ac0c,,5ef06ff200000000010045ce,为什么要让机器人跑步呢？难道没人了吗？,2026.04.19,新疆,45.0,10.0,19,常态|服务者,常态,服务者,5,常态,8,0.8472186023799428
69e481e8000000002003ad94,"

",,,1,69e49af4000000001401e81b,,64c6a97c000000000b00481c,团队好年轻，都是小伙子，让我一瞬间觉得80后的自己已经老了[得意R],2026.04.19,河北,12.0,15.0,34,强势|服务者,强势,服务者,5,强势成功,8,0.8472160781625747
69e634590000000022003bb5,"每个马拉松机器人，都有自己的热血故事。

",,824.0,1,69e6ddd3000000001401e017,,69d321430000000033027c6e,对不起！！我想要点热度[哭惹R]1岁宝贝女儿躺在lcU里奄奄一息，真怕撑不过这几天[哭惹R]为了给儿续yn 命，家里能值点钱的都卖了，每天没日没夜的送外卖，还是差医院很多。各位朋友能到头象去看看宝宝吗？送上一句祝福，一个爱心都行[合十R][合十R],2026.04.21,河北,0.0,0.0,124,常态|观众,常态,观众,29,常态,9,0.9647426830996975
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,1,69e77494000000001401c812,,68f1d521000000003702e9ed,晚上好，原谅我蹭点热度[哭惹R]3岁宝贝女儿躺在l，cU里奄奄一息，真怕撑不过这几天[哭惹R]为了给儿续an[哭惹R]命，家里能值点钱的都卖了，每天没日没夜的送外卖，还是差医院很多。各位朋友能到头象去看看宝宝吗？送上一句祝福，一个爱心都行[合十R][合十R],2026.04.21,江苏,0.0,0.0,129,弱势|观众,弱势,观众,30,弱势,9,0.9633324868570831
69e6f2bc0000000023005345,"🍼机器人第一视角，好多人呀

",,687.0,1,69e73c6b000000001401e415,,69d321430000000033027c6e,晚上好，原谅我蹭点热度[哭惹R]1岁宝贝女儿躺在l，cU里奄奄一息，真怕撑不过这几天[哭惹R]为了给儿续wert 命，家里能值点钱的都卖了，每天没日没夜的送外卖，还是差医院很多。各位朋友能到头象去看看宝宝吗？送上一句祝福，一个爱心都行[合十R][合十R],2026.04.21,河北,0.0,0.0,127,弱势|观众,弱势,观众,30,弱势,9,0.9633324868570831
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e64528000000001401981d,,69bf5c1e000000003402c321,对不起！！我想要点热度[哭惹R]3岁宝贝儿子躺在lcU里奄奄一息，真怕撑不过这几天[哭惹R]为了给儿续nn命，家里能值点钱的都卖了，每天没日没夜的送外卖，还是差医院很多。各位朋友能到头象去看看宝宝吗？送上一句祝福，一个爱心都行[合十R][合十R],2026.04.20,广东,1.0,0.0,123,混合|观众,混合,观众,29,,9,0.963332366347434
69e481e8000000002003ad94,"

",,,2,69e593d3000000001401a419,69e4a79a000000001401c01d,5c772c6a0000000012002520,有全自动的也有遥控的，遥控的时间要乘以1.2，本次时间上的第一名其实是遥控组的48分19秒，但是因为遥控的计分规则，所以它就不是第一了,2026.04.20,贵州,0.0,,67,强势|服务者,强势,服务者,17,强势成功,9,0.9460774251461743
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98134000000001401d408,,65fc54ca000000000600f06e,[微笑R][微笑R][微笑R]你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊[哭惹R][哭惹R][哭惹R],2026.04.23,北京,1629.0,153.0,76,常态|保护者,常态,保护者,11,常态,9,0.9236092341268382
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98e1d000000001401e406,69e98134000000001401d408,6640c2090000000007004998,你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊[哭惹R][哭惹R][哭惹R],2026.04.23,广东,0.0,,61,常态|保护者,常态,保护者,11,常态,9,0.9236092341268382
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98f7f000000001401ac0c,69e98134000000001401d408,60d99bdb000000000101c3fc,你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊,2026.04.23,北京,0.0,,46,常态|保护者,常态,保护者,11,常态,9,0.9236092341268382
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e99a73000000001401dc23,69e98134000000001401d408,5a8a519be8ac2b11a286b260,[呃R]你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊,2026.04.23,上海,0.0,,50,常态|保护者,常态,保护者,11,常态,9,0.9236092341268382
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a9ce000000001401dc09,69e98134000000001401d408,63f31e60000000001001fd4d,你们就卷吧，我真服了，当狗腿子我都没赶上热乎的。机器人大人其实我是比较笨才想到，但是我忠心啊[可怜R][可怜R][可怜R],2026.04.23,河南,0.0,,61,常态|保护者,常态,保护者,11,常态,9,0.9236092341268382
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e56cdc0000000014019c0b,,63eb8db200000000260078f4,真扯，每个机器人后面跟着一辆车，车上有人拿遥控器遥控？,2026.04.20,广东,0.0,0.0,27,混合|观众,混合,观众,10,,9,0.9083313065569462
69e481e8000000002003ad94,"

",,,1,69e74e33000000001401ac03,,5f79a21c00000000010024c4,是不是每个机器人后面还要有一个人用遥控器遥控。,2026.04.21,四川,0.0,0.0,23,强势|服务者,强势,服务者,8,强势成功,9,0.8981459440404437
69e481e8000000002003ad94,"

",,,1,69e5aa11000000001401b800,,5fa3aa1e0000000001002ebc,这对吗？ 一个人跑不需要人照顾 一个机器人跑三个人照顾？,2026.04.20,重庆,6.0,3.0,28,强势|服务者,强势,服务者,8,强势成功,9,0.8981446691265544
69e481e8000000002003ad94,"

",,,1,69e621d9000000001401d428,,5cf11e6e000000001103d714,操作员才最累，一边跟着跑一边还得拿遥控器操控,2026.04.20,河北,0.0,0.0,22,强势|服务者,强势,服务者,7,强势成功,9,0.8854166191006305
69e481e8000000002003ad94,"

",,,1,69e49f4a000000001401bc1f,,630ebf2c000000001200e23c,所以他这个是遥控的还是全自动的呀？如果是全自动的岂不是后面那个人也得跟着跑？,2026.04.19,广东,0.0,0.0,38,强势|服务者,强势,服务者,7,强势成功,9,0.8854164899366216
69e463df000000001b003017,"

",3270.0,219.0,2,69e60002000000001401c019,69e5af30000000001401a00f,666e33cb0000000003031057,说实话，遥控的第一个冲线，但是遥控的成绩要乘1.2[笑哭R],2026.04.20,江西,28.0,,30,强势|服务者,强势,服务者,7,强势成功,9,0.8854157693836239
69e2583b00000000230211ea,"

",,2406.0,1,69e415cc000000001401ac0c,,5f5ce388000000000100b062,旁边还要有人拿着遥控器跟跑操作，纯属造势圈钱！,2026.04.19,浙江,79.0,4.0,23,失败|抢救者,失败,抢救者,8,失败,9,0.8854154048535081
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e4c2ec000000001401ac0f,69e4c0e6000000001401bc1d,5b759ed7a73ea70001abc5d0,分全自动和遥控型，最后的结果乘系数，全自动优于遥控的。,2026.04.19,北京,8.0,,27,强势|观众,强势,观众,8,强势成功,9,0.8854151608602138
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e4a65e000000001401dc2a,69e47dbc000000001401bc0e,5a24abd611be1021dfb5cfec,有的，不跟着跑的算完赛时间系数是1，要遥控的系数是1.2,2026.04.19,北京,5.0,,28,强势|服务者,强势,服务者,7,强势成功,9,0.8854144197106963
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,2,69eb13220000000014019c08,69e55d77000000001401bc0e,5ad227ed11be1033d5fbec82,旁边有人在跑，一边机器人，一边是人，两条道,2026.04.24,海南,0.0,,21,混合|观众,混合,观众,7,,9,0.8854142262106248
69e481e8000000002003ad94,"

",,,2,69e6df760000000014019410,69e57cce000000001401ac0c,5db39f1e00000000010080d1,你去看看第一辆车是什么样呢？当时也很多人笑话。,2026.04.21,四川,2.0,,23,强势|服务者,强势,服务者,8,强势成功,9,0.8854138495747379
69e2583b00000000230211ea,"

",,2406.0,1,69e90c07000000001401b805,,641b9b6400000000120122db,机器人摔倒一群人扶，路上老人摔倒无一人扶,2026.04.23,湖北,0.0,0.0,20,失败|抢救者,失败,抢救者,8,失败,9,0.8854138206836856
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db1f3f00000000350278bd,,64616b6e0000000029015425,以后一个人买一台机器人让它出去干活赚钱，人就躺在家里吧[抠鼻R],2026.04.12,云南,0.0,0.0,32,强势|观众,强势,观众,8,强势成功,9,0.8854132402550688
69e481e8000000002003ad94,"

",,,1,69e59b95000000001401cc2e,,5eff06be000000000101e317,好费人啊，后面还得跟着个拿遥控器的人拼命跑,2026.04.20,河北,0.0,0.0,21,强势|服务者,强势,服务者,7,强势成功,9,0.869046753335129
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5691f000000001401a003,69e56581000000001401a405,679da53a000000000e01ddb4,国产发动机不差好吧，主要是变速箱还有发变配合,2026.04.20,吉林,22.0,,22,强势|观众,强势,观众,7,强势成功,9,0.8690464597745129
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e581860000000014018c1a,69e56581000000001401a405,64c6759d000000002b009a35,发动机是一点不差，差在变速箱专利早被发达国家垄断了。,2026.04.20,广西,1.0,,26,强势|观众,强势,观众,7,强势成功,9,0.8690455259251177
69e2583b00000000230211ea,"

",,2406.0,2,69e837cd000000001401b825,69e7a7150000000014019809,58f04e1e5e87e744ec43344c,可是确实质量太差了，整个散架掉,2026.04.22,河南,1.0,,15,失败|抢救者,失败,抢救者,6,失败,9,0.8690447850584959
69e46730000000001d0199c8,"

",,761.0,1,69e4e1a6000000001401e424,,67877a28000000000801a280,遥控的啊？我说每个机器人后边怎么都跟着一辆车[笑哭R][笑哭R],2026.04.19,浙江,0.0,0.0,32,强势|观众,强势,观众,6,强势成功,9,0.8690440085411617
69e481e8000000002003ad94,"

",,,1,69e49aaf000000001401c802,,5fd24d190000000001002722,一个机器人在前面跑，三个人在后面跟着[笑哭R],2026.04.19,湖北,27.0,6.0,23,强势|服务者,强势,服务者,6,强势成功,9,0.8690429672537394
69e481e8000000002003ad94,"

",,,1,69e494cc0000000014019014,,64a1268a000000000a023260,后面跟着人手里有遥控器[笑哭R][笑哭R],2026.04.19,山东,3.0,2.0,21,强势|服务者,强势,服务者,5,强势成功,9,0.8472220653116294
69e481e8000000002003ad94,"

",,,2,69e7073a000000001401d403,69e700a5000000001401bc24,6699cd47000000000d026639,给你说个事情:第一年跑步，第二年负重60公斤跑步五公里，第三年爬山上树手持武器，第四年你在某个新闻看到它，第五年你发现它站在某个地方举着旗扛着枪[doge],2026.04.21,河南,4.0,,78,强势|服务者,强势,服务者,23,强势成功,10,0.9427072253749695
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e599a8000000001401900a,69e59316000000001401dc29,58c414fe69aa5266c956c286,中国的算法再好也是建立在ai大模型的，最早最早的ai大模型是欧美国家出的呀，我们只是训练大模型用，我觉得各有擅长的吧,2026.04.20,重庆,0.0,,58,强势|观众,强势,观众,16,强势成功,10,0.9388857066580669
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98821000000001401d821,,5b5f14924eacab66c280fc2e,鱼哭了水知道，机哭了谁知道！坚决维护机器人跑步自由！Make Robot Great Again！！！,2026.04.23,江苏,938.0,95.0,51,常态|保护者,常态,保护者,12,常态,10,0.92948549968071
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a8a20000000014018817,,64cbd4c2000000000b009580,鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,山东,0.0,0.0,53,常态|保护者,常态,保护者,12,常态,10,0.92948549968071
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99e95000000001401b800,,6048d10f0000000001008731,鱼哭了水知道  ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,四川,0.0,0.0,55,常态|保护者,常态,保护者,12,常态,10,0.92948549968071
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99b52000000001401c434,,5c3374920000000005019ded,鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由  ！Make Robot Great Again！！！,2026.04.23,吉林,0.0,0.0,54,常态|保护者,常态,保护者,12,常态,10,0.92948549968071
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99065000000001401e40b,,61bd87df000000001000d331,鱼哭了水知道 ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,天津,0.0,0.0,54,常态|保护者,常态,保护者,12,常态,10,0.92948549968071
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99e9f000000001401c028,,61c828880000000021020952,鱼哭了水知道  ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！[哭惹R],2026.04.23,江苏,0.0,0.0,60,常态|保护者,常态,保护者,12,常态,10,0.92948549968071
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e993030000000014018c10,69e98821000000001401d821,640fbe4e000000002a00a50e,鱼哭了水知道[哭惹R]机哭了谁知道[生气R]坚决维护 机器人跑步自由  ！Make Robot Great Again！！！[生气R],2026.04.23,河南,0.0,,67,常态|保护者,常态,保护者,12,常态,10,0.92948549968071
