comment_id,帖子id,post_category,robot_status,human_role,content,topic
69e462bc0000000014019807,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头转到这里的时候真的太好笑了[捂脸R],0
69e467a2000000002b0001fa,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈 真的很好笑,0
69e477c1000000001401d809,69e4426b000000001d01c7ed,中性|观众,中性,观众,淘气的娃，无力的爷爷，没用的爸,2
69e4798b0000000014019416,69e4426b000000001d01c7ed,中性|观众,中性,观众,@贝壳味儿的棒棒糖 这一幕真的给我笑拉了[笑哭R][笑哭R][笑哭R],0
69e47a300000000014019818,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头转到这里我真没憋住,0
69e47a440000000014019820,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头的艺术[笑哭R][笑哭R][笑哭R][笑哭R],0
69e47ab7000000001401c825,69e4426b000000001d01c7ed,中性|观众,中性,观众,别让等待，成为遗憾,0
69e47d5d000000001401bc1b,69e4426b000000001d01c7ed,中性|观众,中性,观众,这个镜头语言真是绝了[捂脸R],0
69e47dcd000000001401ac19,69e4426b000000001d01c7ed,中性|观众,中性,观众,像不像：天天向上小孩哥，朝气蓬勃老年人，废材的青年[笑哭R][笑哭R],2
69e47e4d000000001401c037,69e4426b000000001d01c7ed,中性|观众,中性,观众,这是坐地上嚎啕大哭了吗,3
69e47fb8000000001401a017,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人：就这样被你们人类折磨...,5
69e483c7000000001401c80e,69e4426b000000001d01c7ed,中性|观众,中性,观众,三个在一起的时候太好玩了[笑哭了R],0
69e484e8000000001401dc03,69e4426b000000001d01c7ed,中性|观众,中性,观众,特别像那句 老的能跑小的能跳就中间的不能跑不能跳,2
69e48543000000001401e02f,69e4426b000000001d01c7ed,中性|观众,中性,观众,擦那[生气R]，每周都TM加班！今儿我就摆烂,3
69e486d8000000001401bc04,69e4426b000000001d01c7ed,中性|观众,中性,观众,还坐的人里人气的。,3
69e487470000000014019811,69e4426b000000001d01c7ed,中性|观众,中性,观众,很明显，脚脖子崴了[偷笑R],3
69e4884d000000001401d425,69e4426b000000001d01c7ed,中性|观众,中性,观众,@关雎尔 笑料太多了,0
69e4887f000000001401d808,69e4426b000000001d01c7ed,中性|观众,中性,观众,哦不，孙子把年迈的它绊倒了[笑哭R],2
69e489e70000000014019801,69e4426b000000001d01c7ed,中性|观众,中性,观众,家里的老人小孩还在跑，小孩子生命力旺盛，虽然一开始跑的慢，但是持续性更强，老的眼睛不好容易看叉路，跑着跑着容易东倒西歪明显状态不行了，但是这不重要，因为家里的顶梁柱已经倒下了[doge],2
69e489e90000000014019410,69e4426b000000001d01c7ed,中性|观众,中性,观众,龟兔赛跑[赞R],2
69e48a180000000014018005,69e4426b000000001d01c7ed,中性|观众,中性,观众,神镜头，斯皮尔伯格转场哈哈哈[笑哭R],0
69e48a850000000014019c2b,69e4426b000000001d01c7ed,中性|观众,中性,观众,[斜眼R]没工资发，罢工了吧,3
69e48b290000000014018c2a,69e4426b000000001d01c7ed,中性|观众,中性,观众,思考人生的样子[doge],0
69e48cd4000000001401c805,69e4426b000000001d01c7ed,中性|观众,中性,观众,准备打人了,3
69e48e20000000001401d40a,69e4426b000000001d01c7ed,中性|观众,中性,观众,这就是阿斯伯格镜头[偷笑R],0
69e48ed80000000014018829,69e4426b000000001d01c7ed,中性|观众,中性,观众,镜头语言这块[嘻嘻R],0
69e4906a000000001401e400,69e4426b000000001d01c7ed,中性|观众,中性,观众,一家三口，妈妈累了，爸爸跑了，没人管娃了[偷笑R],2
69e490aa000000001401a812,69e4426b000000001d01c7ed,中性|观众,中性,观众,那些人还担忧得很哈哈哈哈哈,0
69e490cb000000001401d42a,69e4426b000000001d01c7ed,中性|观众,中性,观众,你俩先跑 我先歇了[doge],4
69e494c6000000001401d412,69e4426b000000001d01c7ed,中性|观众,中性,观众,有用的爸爸，有前途的小孩，躺平的我,2
69e4950d000000001401ac2a,69e4426b000000001d01c7ed,中性|观众,中性,观众,孤单 无助 绝望[笑哭R],0
69e495ec000000001401e40a,69e4426b000000001d01c7ed,中性|观众,中性,观众,印证了上面那句：一个大的，一个小的，一个废的,3
69e4977a000000001401e415,69e4426b000000001d01c7ed,中性|观众,中性,观众,疲惫的妈 摆烂的爸 还有满电撒欢的娃,2
69e4992a000000001401c834,69e4426b000000001d01c7ed,中性|观众,中性,观众,@那我就是觉得她很像小猫啊 @嗑嗑 @观自在（半死半活版） @Gggglow @Sherry伊 @机械复制时代的艺术作品 @白桃麦旋风 @轻松拿捏一根细长腿毛 @塔塔 好搞笑,0
69e49ab9000000001401e03f,69e4426b000000001d01c7ed,中性|观众,中性,观众,在大街上笑出声,3
69e49b24000000001401941a,69e4426b000000001d01c7ed,中性|观众,中性,观众,@momo 笑死我辽 地上坐着的这个好像就是我那天拍的那个原地罚站的,3
69e49bbc000000001401b01d,69e4426b000000001d01c7ed,中性|观众,中性,观众,文采不错[笑哭R],0
69e49cfa000000001401d437,69e4426b000000001d01c7ed,中性|观众,中性,观众,这不是sh新闻：扶不扶？[捂脸R]@骑猪,3
69e49d90000000001401c021,69e4426b000000001d01c7ed,中性|观众,中性,观众,@你别拉了 别让等待成为遗憾哈哈哈哈哈哈哈哈哈,0
69e49f76000000001401bc24,69e4426b000000001d01c7ed,中性|观众,中性,观众,一个老的，一个小的，都在跑，中年的已经坐下了。我觉得很符合现在啊[暗中观察R],2
69e4a242000000001401881c,69e4426b000000001d01c7ed,中性|观众,中性,观众,对全人类来说是个不好的消息。但是对于我来说。简直是重大利好[哇R],0
69e4a3ea0000000014019409,69e4426b000000001d01c7ed,中性|观众,中性,观众,其实这是一个be故事[哭惹R]之前的职业看到过,0
69e4a6a7000000001401a40c,69e4426b000000001d01c7ed,中性|观众,中性,观众,这三只各有各的好笑哈哈哈哈,0
69e4a7770000000014018800,69e4426b000000001d01c7ed,中性|观众,中性,观众,这里禁止随地大小坐[doge],3
69e4aab7000000001401a006,69e4426b000000001d01c7ed,中性|观众,中性,观众,二婶子，你咋坐着了，赶集赶不上趟了呀,3
69e4aef7000000001401900e,69e4426b000000001d01c7ed,中性|观众,中性,观众,我今天还刷到一个只有脚和头的豆包,4
69e4b215000000001401a024,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈其实还有一个头以下全是腿的豆包[黄金薯R],4
69e4b3fa0000000014019014,69e4426b000000001d01c7ed,中性|观众,中性,观众,@momo 看起来很有节目,0
69e4b508000000001401c425,69e4426b000000001d01c7ed,中性|观众,中性,观众,我不行了一转过来笑死了,0
69e4b515000000001401bc1f,69e4426b000000001d01c7ed,中性|观众,中性,观众,还穿了个游泳圈保护着[偷笑R],4
69e4b559000000001401b012,69e4426b000000001d01c7ed,中性|观众,中性,观众,别给我闹啊，我数三数[doge],0
69e4b6150000000014019806,69e4426b000000001d01c7ed,中性|观众,中性,观众,出现得猝不及防的[笑哭R],3
69e4b900000000001401ac12,69e4426b000000001d01c7ed,中性|观众,中性,观众,哥哥我好脆弱啊,0
69e4baf9000000001401a423,69e4426b000000001d01c7ed,中性|观众,中性,观众,@superzhu 最近这个机器人马拉松太搞笑了,5
69e4bcb70000000014019026,69e4426b000000001d01c7ed,中性|观众,中性,观众,@Interessante 看到最后这个废的太好笑了,3
69e4c0470000000014019c24,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈，原地打坐,3
69e4c284000000001401e025,69e4426b000000001d01c7ed,中性|观众,中性,观众,长太高了，低血糖晕倒了,4
69e4c39f000000001401dc15,69e4426b000000001d01c7ed,中性|观众,中性,观众,电力耗尽哈哈哈哈哈哈,4
69e4c807000000001401c42e,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器人都累了，知道摆烂[偷笑R][偷笑R],5
69e4dc68000000001401cc12,69e4426b000000001d01c7ed,中性|观众,中性,观众,小蓝:沉舟侧畔千帆过，病树前头万木春,0
69e4e3c6000000001401cc2e,69e4426b000000001d01c7ed,中性|观众,中性,观众,为啥没人管啊 不是都有车跟着的吗,4
69e4e955000000001401b014,69e4426b000000001d01c7ed,中性|观众,中性,观众,这位emo了,0
69e4eab1000000001401b00c,69e4426b000000001d01c7ed,中性|观众,中性,观众,@冰豆苗 @坚冰与梅花 太好笑了这个镜头哈哈哈哈哈哈,0
69e4f29d000000001401e028,69e4426b000000001d01c7ed,中性|观众,中性,观众,我还在合计大的小的都看到了，废的在哪，然后它就出现了,3
69e502c2000000001401c802,69e4426b000000001d01c7ed,中性|观众,中性,观众,一转到这里，我就笑了哈哈哈哈哈哈,0
69e50bf1000000001401ac0c,69e4426b000000001d01c7ed,中性|观众,中性,观众,最后给这个镜头让这个视频上升了一个台阶[笑哭R][笑哭R],0
69e57d21000000001401e403,69e4426b000000001d01c7ed,中性|观众,中性,观众,还是底盘低的比较稳哈,2
69e57e0f000000001401e414,69e4426b000000001d01c7ed,中性|观众,中性,观众,上不如老下不如小系列,2
69e58033000000001401c80a,69e4426b000000001d01c7ed,中性|观众,中性,观众,@春和景明 笑死我了 我在办公室憋笑好困难,0
69e59118000000001401bc07,69e4426b000000001d01c7ed,中性|观众,中性,观众,没人关注他的死活,3
69e5aa69000000001401d40c,69e4426b000000001d01c7ed,中性|观众,中性,观众,沉舟侧畔千帆过,0
69e632c50000000014019413,69e4426b000000001d01c7ed,中性|观众,中性,观众,以后AI攻打人类的时候我会狡辩说我没笑过,5
69e6db3d000000001401a811,69e4426b000000001d01c7ed,中性|观众,中性,观众,确实 还有冲向绿化带被抬担架了,4
69e6f26f000000001401ac14,69e4426b000000001d01c7ed,中性|观众,中性,观众,我也刷到过片段！原来是马拉松啊,4
69e720a1000000001401b81e,69e4426b000000001d01c7ed,中性|观众,中性,观众,妈呀，这是没电了么,4
69e72c830000000014019c2c,69e4426b000000001d01c7ed,中性|观众,中性,观众,哈哈哈哈哈哈哈哈哈哈哈哈，怎么还有一个坐在地上的[暗中观察R][暗中观察R][暗中观察R],3
69e85da8000000001401dc12,69e4426b000000001d01c7ed,中性|观众,中性,观众,斯皮尔伯格那个音乐呢？给用上[笑哭R],0
69e46025000000001401dc38,69e4426b000000001d01c7ed,中性|观众,中性,观众,这是人形机器人，你说的那种是另一种机器人。,1
69e45fef000000001401ac23,69e4426b000000001d01c7ed,中性|观众,中性,观众,那直接放遥控汽车不就起飞了。,1
69e460c2000000001401e82b,69e4426b000000001d01c7ed,中性|观众,中性,观众,要通用性，将来要参与到人类的日常生活中的。,1
69e46104000000001401e834,69e4426b000000001d01c7ed,中性|观众,中性,观众,人形机器人比赛,1
69e4613a000000001401980b,69e4426b000000001d01c7ed,中性|观众,中性,观众,工厂的机器人就是机械臂,1
69e461be000000001401c01f,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为人形是做服务的，服务机器人到你家直接用你家的工具，你家工具都是给人用的。目前新闻来看，战争用狗型比较多吧，武器装头的位置，不需要匹配人的武器。,1
69e46204000000001401e043,69e4426b000000001d01c7ed,中性|观众,中性,观众,人类生活环境有不少阶梯和上下坡，四轮的可走不了这些路[doge],1
69e46248000000001401a42c,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为现在的工具都是依据人体工学设计的啊 做成人形适配度更高,1
69e46294000000001401b020,69e4426b000000001d01c7ed,中性|观众,中性,观众,满大街跑的智驾电动汽车了解一下[微笑R],1
69e4630c000000001401d407,69e4426b000000001d01c7ed,中性|观众,中性,观众,恭喜你，发明了汽车。,1
69e4635e000000001401a00b,69e4426b000000001d01c7ed,中性|观众,中性,观众,总要挑战升级吧，总不能都升级了还在刷低级副本[doge],2
69e465af000000001401c418,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为自古以来都觉得精怪以修炼成人为最大目标吧,1
69e467c4000000001401b01f,69e4426b000000001d01c7ed,中性|观众,中性,观众,你说的那种只能当汽车开，这种干啥都行,1
69e46c7c000000001401c01c,69e4426b000000001d01c7ed,中性|观众,中性,观众,各种赛道总要探索的,1
69e46d91000000001401b81e,69e4426b000000001d01c7ed,中性|观众,中性,观众,那不成赛车了,1
69e46df2000000001401e805,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器狗早就有了啊，但是人的结构是最灵活的,1
69e46f0f000000001401d82f,69e4426b000000001d01c7ed,中性|观众,中性,观众,四个轮子的没法爬楼梯，机器人有关节未来才能做更复杂的操作，我老了还指望他们照顾我呢[暗中观察R],1
69e471e8000000001401a025,69e4426b000000001d01c7ed,中性|观众,中性,观众,不是 这次比赛要求双足机器人,1
69e471ea000000001401e808,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为这是展示给群众看到，平时扫地机器人算不算机器人，工厂里的机械臂啊乱七八糟的，独有的功能机械算不算。只不过做成人性搞宣传罢了,1
69e47232000000001401dc23,69e4426b000000001d01c7ed,中性|观众,中性,观众,希望做成我家狗子的样子[笑哭R],2
69e472d8000000001401e400,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为人形能替代人类做更多人类的家务和工作，比如站在我的厨房了给我备菜炒菜洗碗刷锅，完了还能替我去学校接娃回来完了还能陪娃下楼跑步完了回来洗衣服上阳台晾衣服[笑哭R][笑哭R]哈哈哈哈哈哈我幻想这一天很久了，想来想去只能使人型才能都胜任[笑哭R][笑哭R][笑哭R],1
69e4741d000000001401e00c,69e4426b000000001d01c7ed,中性|观众,中性,观众,怀疑你没加狗头，你说的不就是汽车,1
69e474fd000000001401c413,69e4426b000000001d01c7ed,中性|观众,中性,观众,让你不加狗头，被老实人围殴了吧[doge],0
69e47576000000001401e801,69e4426b000000001d01c7ed,中性|观众,中性,观众,那种都已经比较成熟了，现在各大公司都在卷技术,1
69e4765c0000000014019002,69e4426b000000001d01c7ed,中性|观众,中性,观众,做个标准化通用底盘，比如履带式的，然后好几个接口，根据不同应用场合更换机械臂，应用场景就多了,1
69e478420000000014019c0b,69e4426b000000001d01c7ed,中性|观众,中性,观众,你说的这个不是机器人，机器，人，那就是人形的机器,1
69e47fce000000001401d428,69e4426b000000001d01c7ed,中性|观众,中性,观众,机器狗为什么要做成狗形[失望R],1
69e483c1000000001401c40c,69e4426b000000001d01c7ed,中性|观众,中性,观众,兼容性要完全取代你 你能干的所有活他都能干 要发展到那一步  跑步 走路 本身就很考验算力 协调性 关节能动性 故障率 等等,1
69e483ea000000001401e803,69e4426b000000001d01c7ed,中性|观众,中性,观众,你说的是遥控汽车吧，还有遥控飞机呢，那些都有比赛你可以去搜一搜,1
69e4861a0000000014018c04,69e4426b000000001d01c7ed,中性|观众,中性,观众,让你不加狗头吧，现在大伙都以为你在说真话,0
69e48760000000001401bc14,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为人形机器人可以直接适配人类绝大部分工作，不用每行每业每岗来设计研发，比如我是个种田的，我买一个人形机器人，就可以让它把全部农活都干了,1
69e487df000000001401dc08,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为人形机器人的设计和制造涉及很多新技术，是我们现在要突破的重点领域,1
69e48a37000000001401e811,69e4426b000000001d01c7ed,中性|观众,中性,观众,以后的趋势会用机器人代替人来负担养老，比如做家务扶老人给老人翻身，当然要做成人形啊，不然做成机器狗，它够得着灶台洗手台和床吗。[笑哭R][笑哭R],1
69e48b2d000000001401a40f,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为这是机器人比赛，不是机械臂比赛,1
69e48d120000000014019015,69e4426b000000001d01c7ed,中性|观众,中性,观众,没事[偷笑R]以后会变形成那样的,0
69e48f9a000000001401c824,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为这是机器人比赛()，四个轮子可以叫做机器车比赛,1
69e491af000000001401bc31,69e4426b000000001d01c7ed,中性|观众,中性,观众,可能因为那种早就有了。,1
69e49348000000001401b835,69e4426b000000001d01c7ed,中性|观众,中性,观众,恭喜你发明了汽车,1
69e494210000000014019012,69e4426b000000001d01c7ed,中性|观众,中性,观众,为了更好地融入人类社会，因为目前世界上的所有工具和场景都是以人的体型和运动方式为基础去构建的，所以机器人只有实现形体上的类人，才能完全融入社会当做提供服务,1
69e49490000000001401c030,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为这是人形机器人比赛[萌萌哒R],1
69e49518000000001401c02d,69e4426b000000001d01c7ed,中性|观众,中性,观众,除了评论区说的，你说的这种机器已经广泛应用于各个领域了，而人形机器人才是挑战，如果能把人形机器人做到跟人一样了，才算厉害[doge],1
69e49572000000001401a418,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为要适应现有人类社会的产物，不然给不同类型、不同公司的机器人做适配的话会很麻烦（可以想一下适配男女的东西都能吵起来……还是让机器人适应人吧……）,1
69e4963f0000000014019817,69e4426b000000001d01c7ed,中性|观众,中性,观众,你说的是无人驾驶汽车[笑哭R][笑哭R],1
69e49831000000001401e837,69e4426b000000001d01c7ed,中性|观众,中性,观众,因为这个形状的以后要伺候大家养老，例如举着碗筷给人类喂饭，四脚着地的无法满足这个功能,1
