帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic,topic_prob
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a979000000001401b013,69e98821000000001401d821,64a669160000000014034bcd,@AAA.扬州市智障抓捕中心 鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,江西,0.0,,68,,,,16,,3,0.9357003848270546
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98821000000001401d821,,5b5f14924eacab66c280fc2e,鱼哭了水知道，机哭了谁知道！坚决维护机器人跑步自由！Make Robot Great Again！！！,2026.04.23,江苏,938.0,95.0,51,,,,12,,3,0.9307574228859176
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a8a20000000014018817,,64cbd4c2000000000b009580,鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,山东,0.0,0.0,53,,,,12,,3,0.9307574228859176
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99e95000000001401b800,,6048d10f0000000001008731,鱼哭了水知道  ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,四川,0.0,0.0,55,,,,12,,3,0.9307574228859176
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99b52000000001401c434,,5c3374920000000005019ded,鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由  ！Make Robot Great Again！！！,2026.04.23,吉林,0.0,0.0,54,,,,12,,3,0.9307574228859176
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99065000000001401e40b,,61bd87df000000001000d331,鱼哭了水知道 ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！,2026.04.23,天津,0.0,0.0,54,,,,12,,3,0.9307574228859176
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99e9f000000001401c028,,61c828880000000021020952,鱼哭了水知道  ，机哭了谁知道！坚决维护 机器人跑步自由 ！Make Robot Great Again！！！[哭惹R],2026.04.23,江苏,0.0,0.0,60,,,,12,,3,0.9307574228859176
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e993030000000014018c10,69e98821000000001401d821,640fbe4e000000002a00a50e,鱼哭了水知道[哭惹R]机哭了谁知道[生气R]坚决维护 机器人跑步自由  ！Make Robot Great Again！！！[生气R],2026.04.23,河南,0.0,,67,,,,12,,3,0.9307574228859176
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9a506000000001401e418,69e98821000000001401d821,6830a4640000000018027a40,@每一天对自己说我爱你呀  鱼哭了水知道，机哭了谁知道！坚决维护机器人跑步自由！Make Robot Great Again！！！,2026.04.23,广西,0.0,,65,,,,12,,3,0.9307574228859176
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69ea1629000000001401bc2b,69e98821000000001401d821,61fa649b000000001000430c,@病句 @DV @pink @Li yue 鱼哭了水知道，机哭了谁知道！坚决维护 机器人跑步自由  ！Make Robot Great Again！！！,2026.04.23,意大利,0.0,,76,,,,13,,3,0.9307574228859176
69e2583b00000000230211ea,"

",,2406.0,1,69e7ffa5000000001401c00a,,5c5ea42b000000001b037dae,机器人摔了我没笑，工作人员拿来单架是真的蚌埠住了[笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R][笑哭R],2026.04.22,美国,1.0,0.0,79,失败|抢救者,失败,抢救者,7,失败,3,0.8874957108379561
69e40352000000002102fc75,"机器人马拉松现场第一视角看全部队伍

",,1160.0,2,69e43ff8000000001401d80b,69e42de8000000001401d814,65c0cf5b000000000e025faa,跟当初5G刚出来说，我不在乎网速多快，我只在乎它真的能为我们的生活便利做些什么的有异曲同工之妙哈，他们现在怎么不回去用4G网[doge],2026.04.19,四川,11.0,,68,,,,15,,3,0.8874898988693252
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db5517000000000d036096,69daef220000000035024590,6345664f000000001802b4d3,而且还很稳定，我看到机器人重心一直在一条直线上，应该是不颠簸的,2026.04.12,中国香港,0.0,,31,成功|观众,成功,观众,7,强势成功,3,0.8874857255899907
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,1,69e49588000000001401a805,,678a5787000000000a03f105,参赛机器人有26个厂家300多款机器人，而这绝对不是中国的全部，这就是中国实力，你猜猜欧美日韩什么情况，这就是中国科技领域的实力[点赞R],2026.04.19,上海,8.0,0.0,69,,,,18,,3,0.8714859415943556
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69f456cc000000002b02a1d8,69ef2e5b000000002902cd01,5f1056ed000000000101ea76,好好好好好好好好好好，还爆啥东西出来了[石化R][偷笑R],2026.05.01,福建,0.0,,29,,,,6,,3,0.8714233072580172
69e46730000000001d0199c8,"

",,761.0,2,69e523c1000000001401e401,69e52051000000001401bc02,6440a2c40000000012034fec,还摔了一跤呢，担架都上来了，但是没用上，扶起来起来又跑了[笑哭R],2026.04.20,北京,522.0,,33,,,,6,,3,0.8714196443657292
69e481e8000000002003ad94,"

",,,1,69e72d8c000000001401bc26,,5eac2b7f0000000001003a67,这种只会跑只会跳舞的机器人真的配叫机器人吗,2026.04.21,山东,1.0,0.0,21,强势|服务者,强势,服务者,7,强势成功,3,0.8714194501467692
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dccfe80000000015001908,69db30220000000016016d90,6787d0a3000000000803e9aa,哈哈，有道理，不过也不好说，说不定到时机器人也会飞咋整？,2026.04.13,广东,0.0,,28,成功|观众,成功,观众,6,强势成功,3,0.8714172308569862
69e481e8000000002003ad94,"

",,,1,69e49ae5000000001401c41a,,5ee09ab70000000001003693,一边更换锂电，一边喷WD-40，一边➕冰,2026.04.19,上海,0.0,0.0,20,强势|服务者,强势,服务者,7,强势成功,3,0.8714157813674331
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfad1c000000001500117f,,5e450768000000000100af51,几十年后老机器人指着这段视频给后辈机器人讲“这就是我们来时的路”,2026.04.15,重庆,1.0,0.0,32,,,,8,,3,0.871409459480133
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e753eb000000001401a81c,,5fa8aba30000000001008690,有种植物大战僵尸的味儿了,2026.04.21,广东,1.0,0.0,12,,,,5,,3,0.8499970609239472
69e2583b00000000230211ea,"

",,2406.0,1,69e80118000000001401a807,,5c1b932e000000000600557d,虽然他不太好了，可抬担架来抢救有点搞笑😂,2026.04.22,山东,0.0,0.0,20,失败|抢救者,失败,抢救者,5,失败,3,0.8499963147072859
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e86601000000001401d805,,5a616c1ddb2e6012374e4020,植物大战僵尸的配乐笑发财了[笑哭R],2026.04.22,江西,0.0,0.0,18,,,,5,,3,0.8499949030297325
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dca9010000000015006543,69dca76500000000020366b4,63bfc56c0000000026011981,又不是没人掏钱 供应和需求的关系你搞得清楚吗,2026.04.13,湖北,1.0,,22,失败|抢救者,失败,抢救者,6,失败,3,0.8499943380480889
69e47f8f000000001f007203,"2026年机器人马拉松状态，五年后再看🤣

",,5834.0,1,69e5ce52000000001401ac0a,,596c231f82ec3937cf6079bf,家里没有老人的，可以买一款这个回去照顾哈哈哈,2026.04.20,河南,842.0,29.0,22,,,,5,,3,0.849994036318641
69e481e8000000002003ad94,"

",,,2,69e575890000000014019814,69e574d70000000014019810,5fdc4c7200000000010075c1,真打仗和救援了，你愿意做冲上去那个还是后方维护那个？,2026.04.20,湖北,14.0,,26,强势|服务者,强势,服务者,6,强势成功,3,0.8499914818169847
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9817000000003500c70e,,5b6bb944f7e8b93a38571223,植物大战僵尸BGM出来时笑不活了[笑哭R],2026.04.15,湖北,0.0,0.0,21,,,,6,,3,0.8499906966681641
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69f6554c000000000d022c00,69e4d997000000001401a802,5f797d5a0000000001004000,这张不怎么搞笑，有一张学渣机器人照片特别搞笑,2026.05.03,法国,0.0,,22,中性|观众,中性,观众,9,中性,3,0.8499900546376813
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dcd119000000001500649f,69db30220000000016016d90,6787d0a3000000000803e9aa,万一机器人也看过，有了应对之法咋整？,2026.04.13,广东,0.0,,18,成功|观众,成功,观众,6,强势成功,3,0.8499898479505722
69e481e8000000002003ad94,"

",,,1,69e49110000000001401d418,,632b14f4000000002303804a,AI时代新的就业岗位，机器人保姆，机器人救护员，机器人厨师，机器人司机， 机器人秘书  [笑哭R],2026.04.19,北京,0.0,0.0,49,强势|服务者,强势,服务者,14,强势成功,4,0.9307668463997048
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98d7d000000001401ac17,,63687f5e000000001f01bc6c,本人已点赞评论支持此条帖子，并在机器人统治世界后当做投名状（此条评论手打以示诚心）,2026.04.23,山东,0.0,0.0,41,,,,16,,4,0.9307632968438865
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e99529000000001401c420,,5bf6c56d0335e20001af0711,本人将严肃的在此评论，并在机器人统治地球之后当做投名状，将来请勿清理本人,2026.04.23,上海,0.0,0.0,36,,,,13,,4,0.9249995236120473
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98160000000001401b803,,5c52c75200000000100190a7,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@111（积极乐观版）,2026.04.23,江西,0.0,0.0,38,,,,11,,4,0.9249988247838818
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69eadccb000000001401c80b,69e900f90000000014019c00,5e41a4510000000001004580,本人将严肃的在此评论，并在机器人统治地球之后当做投名状（若人类获胜，此条仅为玩笑,2026.04.24,湖北,0.0,,40,,,,14,,4,0.9249977852733722
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9959c000000001401940e,,5bcfe9fe779bd5000146cc85,本人将严肃的在此评论，并在机器人统治地球之后当做投名状。我们要保护机器人的合法权益！！！钛君我们是一伙的啊！,2026.04.23,上海,0.0,0.0,54,,,,13,,4,0.9249974009132759
69e481e8000000002003ad94,"

",,,1,69e49eaf000000001401a41f,,5c983395000000001201e13e,以后的大学生就业方向，伺候机器人，机器人保养维修，机器人改装配件,2026.04.19,上海,1.0,0.0,32,强势|服务者,强势,服务者,11,强势成功,4,0.9249938292647902
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69f2bd28000000002803b86b,69e900f90000000014019c00,5d4728360000000011014906,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@May. 宝贝你也要[合十R]评论,2026.04.30,山东,0.0,,45,,,,11,,4,0.9249863467429529
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97ba60000000014018005,,5571b50024caa907ffec08fc,本人将严肃的在此评论，并在机器人和AI统治地球之后当做投名状 @野原彻  @Nazme,2026.04.23,江苏,2.0,0.0,43,,,,10,,4,0.9181812359362876
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97af70000000014019c1c,,606fb6100000000001009683,本人将严肃的在此评论，并在机器人和AI统治地球之后当做投名状,2026.04.23,河南,0.0,0.0,30,,,,10,,4,0.9181812359362876
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97b3c000000001401ac05,,5aa1f7ad11be104f377bc6d2,本人将严肃在此评论支持，并在机器人统治地球之后当做投名状,2026.04.23,北京,0.0,0.0,28,,,,10,,4,0.9181808513237664
69e481e8000000002003ad94,"

",,,1,69e7328a0000000014019c1a,,60706dca0000000001003933,是不是反过来了，不应该是研发机器人服务人类吗？怎么变成人类服务机器人了[捂脸R],2026.04.21,广西,0.0,0.0,40,强势|服务者,强势,服务者,10,强势成功,4,0.9181771103757138
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e9aa80000000001401940d,69e900f90000000014019c00,6321238b0000000023025f79,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@湾豆（红红火火上学版）,2026.04.23,山东,0.0,,39,,,,11,,4,0.9181742805145863
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9ad2b000000001401e401,,5a6310554eacab3f46d88fe9,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@铭冥 @不是正经人 @cupcake @行动二科米志国 @再见了您嘞,2026.04.23,浙江,3.0,1.0,62,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97c41000000001401c41d,,5ff5ac190000000001008119,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@专业泡芙,2026.04.23,江苏,2.0,1.0,32,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e98451000000001401dc22,,60e9b6220000000020028664,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@温温two_ @五球甜筒 @。 @睡不醒,2026.04.23,重庆,2.0,2.0,48,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e983b4000000001401dc2b,69e900f90000000014019c00,631b62c200000000230392e7,@雀望桐 @篱笆子 本人将严肃的在此评论，并在机器人统治地球之后当做投名状,2026.04.23,山西,2.0,,37,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98839000000001401c802,69e900f90000000014019c00,5b6eef4f157d6f000134520e,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@W @ElEVEN @阿发从不耍贫嘴 @早睡不了亚点,2026.04.23,浙江,2.0,,54,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e98fcd000000001401cc00,69e900f90000000014019c00,6104e7dd000000000101c79b,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@投降主义 @毛豆加油冲冲冲,2026.04.23,上海,2.0,,41,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e99b9c000000001401cc02,69e900f90000000014019c00,60dfcdc10000000020024425,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@梨落 @宇航局,2026.04.23,安徽,2.0,,35,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,2,69e99bf3000000001401dc05,69e900f90000000014019c00,5dc6ac010000000001003d41,@寄南 @MonRatonsw_27 @酱烤海豹年糕 本人将严肃的在此评论，并在机器人统治地球之后当做投名状,2026.04.23,江苏,2.0,,54,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e97ccd0000000014019c0d,,5d57f445000000000101963e,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@一拳打爆地平线,2026.04.23,浙江,1.0,0.0,35,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9789f000000001401a404,,5c8c8acc000000001000f9c9,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@微型鲨鱼饲养员,2026.04.23,上海,1.0,1.0,35,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e96e90000000001401c020,,6426fd75000000002a0099cd,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@momo,2026.04.23,四川,1.0,1.0,32,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9e1c7000000001401bc10,,601d5718000000000100b319,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@一光,2026.04.23,河南,1.0,0.0,30,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a870000000001401e41f,,617c2a47000000001f03ee0f,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@Llllll-g,2026.04.23,吉林,1.0,0.0,36,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9a858000000001401d413,,6790e4100000000007000e0c,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@小红薯62D7E270,2026.04.23,四川,1.0,1.0,39,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9993e000000001401e023,,602b348f00000000010011bb,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@芋泥脑袋 @扶桑至夏 @爱吃粗薯 @南栀倾寒,2026.04.23,广东,1.0,1.0,50,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e9943d000000001401b00c,,6649cbb00000000007004c4b,本人将严肃的在此评论，并在机器人统治地球之后当做投名状@momo @柒月拾酒,2026.04.23,上海,1.0,1.0,38,,,,9,,4,0.9099994636190853
69e46032000000001f002048,"看着你们累倒在地上我很心疼，恨不得替你们

",,5680.0,1,69e992da000000001401a41a,,626e48860000000021024297,本人将严肃的在此评论，并在机器人统治地球之后当做投名状 @问一问,2026.04.23,浙江,1.0,3.0,32,,,,9,,4,0.9099994636190853
69e481e8000000002003ad94,"

",,,2,69e64f2b000000001401b809,69e490ae000000001401d42a,64e4118c000000000100f5f6,这是人性机器人比赛 不是自行车比赛。照你这么说人类百米冲刺比赛也没必要进行了，毕竟可以穿滑轮鞋,2026.04.21,北京,0.0,,47,强势|服务者,强势,服务者,13,强势成功,5,0.9357020939593443
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dad805000000000d036794,69dad438000000003503068b,55fbe91562a60c4a5cca6442,你先想想人跑步的作用是什么，为了身体好，锻炼体力，耐力，机器人不一样么，稳定性，这还用想么[捂脸R],2026.04.12,北京,1.0,,50,成功|观众,成功,观众,13,强势成功,5,0.935700755926082
69e481e8000000002003ad94,"

",,,2,69f42bf90000000029027f85,69e490ae000000001401d42a,5bb3293a3b41e5000166bf7a,因为这个的目的就在于对人型机器人做测试 跑步只是一种测试的形式 不是为了跑步而跑步,2026.05.01,韩国,0.0,,41,强势|服务者,强势,服务者,13,强势成功,5,0.9307631460047037
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69dc6d2c000000003501f987,69db2e550000000016017b12,59e2357f153c3c1a093fda77,跑步是为了展现灵活动度各种协调能力，以后能做更精细的话，不单单为了跑步而跑步[萌萌哒R],2026.04.13,福建,0.0,,44,成功|观众,成功,观众,13,强势成功,5,0.9249937268552054
69e481e8000000002003ad94,"

",,,1,69e4a3af000000001401d41f,,5bf391fd20f6320001aa44c9,激励人跑步是为了让人都去运动，了解运动，对身体好，机器人跑步是为了？？？？？？,2026.04.19,广东,0.0,0.0,39,强势|服务者,强势,服务者,12,强势成功,5,0.9249908072914165
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e779e6000000001401dc40,69e6c46c0000000014019c0e,64f5f4ac0000000006030641,你以为举办比赛是为了逗乐的？就是为了测试性能、收集数据的,2026.04.21,广东,2.0,,28,,,,10,,5,0.9181747694266529
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db017200000000350171ff,,648f6380000000000f005cb3,人类长跑比速度和耐力，机器人跑什么马拉松？ 要测稳定性在跑步机上测就行，干吗拿出来扰民？,2026.04.12,河北,0.0,0.0,44,成功|观众,成功,观众,12,强势成功,5,0.9099906565439657
69e481e8000000002003ad94,"

",,,2,69e49dcb0000000014018c31,69e49a050000000014019c00,6422bee50000000011022f47,测试稳定性，采集数据，测试极限性能，意义重大。,2026.04.19,广东,13.0,,23,强势|服务者,强势,服务者,9,强势成功,5,0.8999979839616882
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,2,69e47fd5000000001401e412,69e47b77000000001401b001,607be39d000000000101fe8f,这个型号不是为跑步项目开发的，拿不到名次可能也跑不完比赛，所以跑不跑无所谓[doge][doge][doge],2026.04.19,辽宁,33.0,,55,,,,8,,5,0.899991849221141
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,2,69db10210000000035020a95,69db0fa3000000003501f745,5bb1ae006b58b74d5303b094,美国出概念，中国负责实现[笑哭R]可能过不了多久真有可能有,2026.04.12,四川,0.0,,29,成功|观众,成功,观众,8,强势成功,5,0.8999807581531408
69e481e8000000002003ad94,"

",,,2,69e5add7000000001401a012,69e5841a000000001401d81f,608504ef00000000010094de,这是极限的测试，关键要的是数据，不然他自己跑完就没什么意义的，还拿他和人比快慢？,2026.04.20,浙江,0.0,,40,强势|服务者,强势,服务者,9,强势成功,5,0.8999802178172192
69e481e8000000002003ad94,"

",,,2,69e57c97000000001401bc07,69e490ae000000001401d42a,63731519000000001f01e7b1,目的不是为比赛跑步，是检测它的不足，是完善它的稳定性，为以后更做准备啊,2026.04.20,陕西,0.0,,35,强势|服务者,强势,服务者,8,强势成功,5,0.8999794684117375
69e4426b000000001d01c7ed,"一个大的一个小的一个废的

",,7334.0,2,69e466f0000000001401b833,69e461fb000000001401e82b,5e4f432d000000000100704b,我针对你们这些天赋型选手没招了！低血糖哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈机器人低血糖哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2026.04.19,天津,0.0,,95,中性|观众,中性,观众,8,中性,5,0.899979019641579
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,1,69e61761000000001401bc4d,,6098de1f00000000010005ba,这些是差生送到工读学校了。毕业的好学生都在春晚舞台上跳舞呢！,2026.04.20,河南,3.0,0.0,30,,,,9,,5,0.899978144245362
69e481e8000000002003ad94,"

",,,2,69e5a4c9000000001401e40f,69e57c66000000001401e818,603709c1000000000100a528,这是一直在做测试和改进宣传，是为了参加马拉松吗？[笑哭R],2026.04.20,山东,0.0,,29,强势|服务者,强势,服务者,7,强势成功,5,0.8874978802997107
69e481e8000000002003ad94,"

",,,2,69e591f5000000001401b81e,69e490ae000000001401d42a,5d39b75000000000120024af,跑步只是要测试性能 它的作用不是用来跑步的[笑哭R],2026.04.20,江苏,0.0,,26,强势|服务者,强势,服务者,7,强势成功,5,0.8874944324075353
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69daf3a9000000003500cd39,,62440c910000000010004f2f,同样环境下测试几公里不就行了吗，跑完是为了测试电量吗,2026.04.12,湖北,0.0,0.0,26,成功|观众,成功,观众,8,强势成功,5,0.8874918120927654
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db30db000000001500545b,,574198b582ec3970baf5e7ca,想不明白意义的人就玩儿去吧，你属于不需要想那么多的人,2026.04.12,北京,0.0,0.0,26,成功|观众,成功,观众,7,强势成功,5,0.8874727482072786
69e2583b00000000230211ea,"

",,2406.0,2,69e81545000000001401c005,69e7a7150000000014019809,5f282fbb0000000001004968,不会报废，就是需要重新组装调试，更换零件,2026.04.22,湖北,0.0,,20,失败|抢救者,失败,抢救者,7,失败,5,0.8874673104741727
69e481e8000000002003ad94,"

",,,2,69e49ae2000000001401d80b,69e49a44000000001401dc1b,62937ce60000000021028432,这是测试，什么形式，公开化搞个机器人性能测试,2026.04.19,江苏,0.0,,22,强势|服务者,强势,服务者,7,强势成功,5,0.8714221243990609
69e481e8000000002003ad94,"

",,,1,69e786de000000001401d840,,5630e27a0bf90c3c5e9c0345,不儿 何必让机器人跑马拉松 挑战机器人的生理极限？,2026.04.21,山西,0.0,0.0,25,强势|服务者,强势,服务者,8,强势成功,5,0.8714177858624561
69e481e8000000002003ad94,"

",,,1,69e72fc0000000001401c812,,5c23a28200000000070108b7,人跑马拉松考验耐力意志力，机器人考验啥摩擦力吗,2026.04.21,山东,0.0,0.0,23,强势|服务者,强势,服务者,8,强势成功,5,0.8714177252040487
69e429b4000000001b00037a,"张杰演唱会机器人来参加半马了？？

",,2026.0,1,69e45127000000001401dc38,,5e42b9840000000001008e53,这就是上学时候那种注意力不集中的学生，跑步就跑步，你咋半截还跳上了呢？[笑哭R],2026.04.19,河北,0.0,0.0,40,,,,8,,5,0.8714177140526148
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e02cc3000000003500990d,69dfb3290000000002035b6b,5936c72cdb2e600bb4764806,这就是我啊。那些牛人就是上春晚的那些。我就是那个慢慢慢慢跑叠加弯不起腰的那些[笑哭R],2026.04.16,上海,8.0,,43,,,,9,,5,0.8714176414409126
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e59b96000000001401d415,,678910fc000000000e012c69,这都是故意搞怪的，机器人单纯比速度的话，就是去意义了。,2026.04.20,山东,0.0,0.0,27,,,,7,,5,0.8714166254067217
69e48341000000001a02d0c4,"机器人马拉松，我们看乐了，西方人看破防了🤣

",3931.0,1022.0,2,69e5963c000000001401b005,69e59316000000001401dc29,58c414fe69aa5266c956c286,美国机器人卷大脑，中国机器人卷身体,2026.04.20,重庆,1.0,,17,,,,6,,5,0.8714155274365364
69da7e87000000001a03484e,"今晚的亦庄机器人马拉松测试

",,8169.0,1,69db071d0000000035027a68,,60921061000000000100a377,如果是美国的机器人，就是人类之光，如果是中国的机器人，那么有什么用？[doge],2026.04.12,北京,0.0,0.0,40,成功|观众,成功,观众,6,强势成功,5,0.8714132249915202
69e481e8000000002003ad94,"

",,,1,69e6f2d0000000001401e827,,5ddb89b5000000000100522d,用机器人跑马拉松 哪个天才想出来的创意 人才啊 人才,2026.04.21,山东,0.0,0.0,26,强势|服务者,强势,服务者,7,强势成功,5,0.871411223421458
69e59e520000000022027a90,"花田里犯了错|机器人马拉松正赛搞笑赏析

",,2593.0,2,69e6e3660000000014018801,69e6394c000000001401c410,641048620000000029012787,春晚后台跟这个一样，刘谦跟机器人招手，机器人直接原地跪倒,2026.04.21,北京,1.0,,28,,,,9,,5,0.8714111619274816
69e42cc100000000220001ad,"机器人马拉松倒数第一名，萌翻了🤣🤣🤣

",,8501.0,2,69e7092e000000001401e80a,69e505d8000000001401a409,6698b9d5000000000f037939,蟑螂，蚊子，苍蝇和老鼠（无恶意，纯抽象，不喜可删，别骂我，没有挑刺哈[飞吻R]）,2026.04.21,山西,0.0,,40,弱势|观众,弱势,观众,9,弱势,5,0.8714106560579201
