帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e16193000000001401b806,69e15f9e000000001401bc00,5b1bc6da6b58b73820f85bb0,正是这种比赛 才促进了一步步的竞争 交流  才一步步的促进整体的技术提高 这是一个平台,2026.04.17,青海,69.0,,43,失败|观众,失败,观众,12,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df92ce00000000160171cd,69df8f1f000000003502b58d,6128823d0000000001008bb1,那个红色闪电⚡,2026.04.15,北京,63.0,,7,失败|观众,失败,观众,2,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa178000000003502fb9b,69df9c990000000002036314,6941e9b500000000030121db,这个视频负责搞笑的，正常跑的没笑点[偷笑R],2026.04.15,广东,43.0,,22,失败|观众,失败,观众,5,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69e70ad1000000001401e404,,6496ee81000000001c028124,这就是我每天上班赶末班车的状态，身体和灵魂都在努力摆动，但速度全靠缘分,2026.04.21,辽宁,38.0,0.0,35,失败|观众,失败,观众,11,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa770000000001500849c,69dfa6f40000000035014bba,641b9d8a000000001102012d,他剪的都是小厂不成熟的产品， 很多跑全程的放了你也不会看,2026.04.15,中国香港,32.0,,28,失败|观众,失败,观众,5,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9c990000000002036314,,5eb39d200000000001002ae5,怎么比去年还退化？,2026.04.15,浙江,26.0,12.0,9,失败|观众,失败,观众,2,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e02004000000003502940e,69e01f6700000000350246b8,5b9da7e9e9370100012fc502,不爬怎么会走呢？跑步跳舞的难度比家务还要低，技术是慢慢在提高的啊,2026.04.16,美国,20.0,,32,失败|观众,失败,观众,8,失败,3
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e57a68000000001401e41a,69e4883f000000002b0303e4,5657ddd2e00dd8447f179425,这个活动把你们这个ip急的啊，条条下面都能看到跟你一样的评论[呃R][呃R][呃R],2026.04.20,北京,19.0,,42,失败|观众,失败,观众,6,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df93b3000000003502e988,69df8f1f000000003502b58d,5b15533211be107220b650a7,那个红色闪电是谁家的？我去买他家股票,2026.04.15,北京,15.0,,18,失败|观众,失败,观众,5,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfa90c00000000020363aa,69df9c990000000002036314,5e3d503c000000000100b206,这是选的最烂的，你可以查一下跑得好的。[doge],2026.04.15,广东,15.0,,25,失败|观众,失败,观众,2,失败,3
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e4d149000000001401e815,69e4779b000000001401c823,5fafcb8900000000010015e6,这个速度基本都是重在参与了，也不是拿成绩的[捂脸R],2026.04.19,上海,14.0,,26,失败|观众,失败,观众,4,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e5c3d60000000014018003,69dfaade0000000015001fc4,566223647c5bb847e2eeefda,体育老师说蹲着跑伤膝盖[doge],2026.04.20,江苏,13.0,,17,失败|观众,失败,观众,2,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9dc6000000001400afd9,69df971b00000000350151b3,5e919bbf0000000001002d37,从第一届被各种嘲笑，到第二届将大幅打破人类的世界记录，而且还是人类永远无法超越的半马世界纪录，紧紧过去一年,2026.04.15,江苏,12.0,,53,失败|观众,失败,观众,18,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9ae5000000001500897a,,64b7eb280000000014035851,红色的好激情啊,2026.04.15,江苏,11.0,2.0,7,失败|观众,失败,观众,2,失败,3
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e4cdf5000000001401a819,69e4779b000000001401c823,63776625000000001f016f82,这个速度 应该也不在意了。本来就是来玩个乐[笑哭R],2026.04.19,广东,11.0,,26,失败|观众,失败,观众,4,失败,3
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc863a00000000020295af,,5b730f1a4ed6c000012d5a34,怎么老小老弟 半月板跑废了,2026.04.13,浙江,10.0,0.0,13,失败|抢救者,失败,抢救者,2,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df944200000000010076ac,69df8f1f000000003502b58d,69391e550000000032026333,最快的10m/s,2026.04.15,湖北,9.0,,8,失败|观众,失败,观众,2,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9e9c0000000035011188,69df971b00000000350151b3,60a3d0f200000000010035aa,去年跑两步就摔跟头，看看今年，都快跑飞了,2026.04.15,北京,7.0,,20,失败|观众,失败,观众,5,失败,3
69e2583b00000000230211ea,"

",,2406.0,2,69e7bfb30000000014019c09,69e7a7150000000014019809,6153d982000000001f03a6a8,这一年没有测试过减速带障碍？天天打王者？,2026.04.22,新疆,6.0,,20,失败|抢救者,失败,抢救者,6,失败,3
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e482aa000000001401c815,,63db76c7000000002702ab7e,哈哈哈哈哈旁边那些跑步的人，毫无PB的欲望，全是对看热闹的渴望,2026.04.19,澳大利亚,5.0,0.0,31,失败|观众,失败,观众,10,失败,3
69e2583b00000000230211ea,"

",,2406.0,2,69e30c660000000014019416,69e2fc2d000000001401b82a,621ee9900000000010006503,如果这个比赛是，跑到车前，打开车门，代替受伤乘客，将燃油车开离火源呢,2026.04.18,河北,5.0,,34,失败|抢救者,失败,抢救者,10,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69dfc1e0000000000d03481a,69dfbea4000000003502a946,6586e882000000001c02990f,你也可以设计笔直向上的山路,2026.04.16,广东,5.0,,13,失败|观众,失败,观众,4,失败,3
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfad74000000001500887e,,5528f9c9b203d91ba813d444,小红不是章若楠么？[偷笑R],2026.04.15,北京,4.0,1.0,14,失败|观众,失败,观众,2,失败,3
69e2583b00000000230211ea,"

",,2406.0,1,69e30be4000000001401e836,,65644964000000000202b1a8,粉碎性骨折[doge],2026.04.18,天津,774.0,12.0,11,失败|抢救者,失败,抢救者,2,失败,4
69e2583b00000000230211ea,"

",,2406.0,2,69e7ac76000000001401a003,69e7a7150000000014019809,67127050000000001d022e73,就这么摔一下就散架了，在家就没测试过的吧[笑哭R],2026.04.22,广东,307.0,,25,失败|抢救者,失败,抢救者,4,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcb1ea000000000d03c735,,653494bc0000000006007feb,患者情绪老稳定了,2026.04.13,河北,290.0,4.0,8,失败|抢救者,失败,抢救者,3,失败,4
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df9ad30000000002029d07,69df971b00000000350151b3,568ba97e82ec392c302eae2e,然后徒手劈人了[石化R],2026.04.15,上海,234.0,,12,失败|观众,失败,观众,2,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e2f2e9000000001401b801,,602771f10000000001000b41,这是面粉做的糖人吗？碎成渣了,2026.04.18,天津,217.0,6.0,14,失败|抢救者,失败,抢救者,3,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca494000000000202b192,,64bb6f5400000000140373bc,转转来回收吗[笑哭R],2026.04.13,吉林,111.0,4.0,11,失败|抢救者,失败,抢救者,2,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69e492270000000014018c16,69e48f1d0000000014019819,636f94de000000001f015f2f,粉碎性骨折啊这是,2026.04.19,重庆,88.0,,8,失败|抢救者,失败,抢救者,2,失败,4
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e42cb3000000001401c41a,,5510028bb4c4d6387ad6a2d9,啥东西，碎一地[doge],2026.04.19,北京,79.0,11.0,13,失败|观众,失败,观众,2,失败,4
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e45de50000000014018c1c,69e44aa1000000001401ac32,63cdf3f2000000002501ebb4,感觉程序设置不应该让他起来，容易次生灾害，比如挂到人啥的，毕竟跑是固定模式的运动，程序好控制，但摔倒可能有无数情况,2026.04.19,浙江,51.0,,57,失败|观众,失败,观众,18,失败,4
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69eb2d97000000001401dc1e,,62f5b9af0000000015014b58,[呃R]还以为摔出火花了,2026.04.24,广东,36.0,0.0,12,失败|服务者,失败,服务者,3,失败,4
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e44aa1000000001401ac32,,60269e1c0000000001000659,摔倒了自己起不来吗,2026.04.19,山东,23.0,2.0,9,失败|观众,失败,观众,2,失败,4
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df65b0000000001400b720,,548900272e1d933b81a0d68e,是不是得先解决摔倒了不把自己搞得支离破碎[笑哭R],2026.04.15,广东,19.0,5.0,25,失败|观众,失败,观众,4,失败,4
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ef039b00000000290246e9,,663a69c60000000003030850,我还以为是摔出火花了,2026.04.27,天津,19.0,0.0,10,失败|服务者,失败,服务者,2,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69e457ff000000001401e400,69dcb1ea000000000d03c735,60f44bcf00000000010093d1,可能类似儿科，碳基家长很难缠[笑哭R],2026.04.19,甘肃,19.0,,19,失败|抢救者,失败,抢救者,5,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc95ed000000003502e1df,,5d4029b40000000011032f50,图五 两手一摊死过去了[笑哭R][笑哭R][笑哭R],2026.04.13,上海,10.0,0.0,26,失败|抢救者,失败,抢救者,4,失败,4
69e2583b00000000230211ea,"

",,2406.0,2,69e2f979000000001401e41a,69e2f5c1000000001401b80c,6752ff7d000000001d02d472,摔了就摔了呗[doge]起步阶段摔几个不是很正常，况且又不是只有这一家,2026.04.18,北京,10.0,,35,失败|抢救者,失败,抢救者,7,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e49641000000001401dc34,,62b03f6f000000001b02b008,粉末性骨折[doge],2026.04.19,江苏,8.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,4
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9449000000001500af85,,6207bb7d0000000010007e64,打摆子，各种病患,2026.04.15,北京,8.0,1.0,8,失败|观众,失败,观众,3,失败,4
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,1,69e45947000000001401d80b,,5fc44a95000000000101e9cc,右腿关节处受伤了[吃瓜R]感觉使不上劲了[笑哭R],2026.04.19,浙江,7.0,1.0,25,失败|观众,失败,观众,4,失败,4
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcdefb000000000103cbdd,,5ce9242c0000000012030b0b,我真的没招了,2026.04.13,希腊,6.0,0.0,6,失败|抢救者,失败,抢救者,2,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e2fda9000000001401b01f,,5ff127a70000000001009c66,地上不许睡觉，赶快起来,2026.04.18,陕西,5.0,1.0,11,失败|抢救者,失败,抢救者,5,失败,4
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfac90000000000202bc82,,64bc120700000000140386ca,我只能说，身残志坚,2026.04.15,广西,5.0,0.0,9,失败|观众,失败,观众,2,失败,4
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df9c090000000002037e86,,67a59198000000000e01e533,有爆装备的，有身残志坚的，有醉酒的，有猝死的，有十年脑血栓的，有追尾的，有跳广场舞的，有老太太逛街的，笑发财了[捂脸R]还有啥样的？,2026.04.15,天津,5.0,0.0,66,失败|观众,失败,观众,12,失败,4
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69e722cb000000001401ac09,,64616b6e0000000029015425,我刚看到以为是脑浆撒出来了[捂脸R],2026.04.21,云南,5.0,0.0,18,失败|服务者,失败,服务者,3,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e47161000000001401e821,,607450bd0000000001003a17,这……一开始是脑梗，摔倒后心梗了[大笑R],2026.04.19,天津,4.0,0.0,21,失败|抢救者,失败,抢救者,3,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e2f10d000000001401e828,,61c30f7e0000000010004551,比豆腐渣还碎 [偷笑R],2026.04.18,辽宁,4.0,0.0,12,失败|抢救者,失败,抢救者,2,失败,4
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69df99b6000000001400b6ba,,5502d3bea46e965356cc36d2,这个肯定没吃饭,2026.04.15,广东,4.0,1.0,7,失败|观众,失败,观众,2,失败,4
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69df98f0000000000202a445,69df9857000000001500a9c9,586de98550c4b460f19a5c06,这个胯扭得不错,2026.04.15,重庆,4.0,,7,失败|观众,失败,观众,2,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e491e00000000014019c0b,,594b3b7b50c4b426589bf831,这里不准睡觉,2026.04.19,山东,3.0,0.0,6,失败|抢救者,失败,抢救者,3,失败,4
69e2583b00000000230211ea,"

",,2406.0,1,69e2ec130000000014018c13,,5864b0207fc5b81f7f877aaf,牛马开始反抗了。躺平、裂了、碎了,2026.04.18,江苏,3.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,4
69e2583b00000000230211ea,"

",,2406.0,2,69e2f64d000000001401ac26,69e2f480000000001401a819,600015250000000001004956,这机器人就是靠3d打印出来的零件[抠鼻R][抠鼻R][抠鼻R]所以这脆,2026.04.18,浙江,160.0,,35,失败|抢救者,失败,抢救者,5,失败,5
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e438c3000000001401e427,69e42cb3000000001401c41a,66e3ec90000000001e004f02,背后加入冷却冰块，后面车上人有冰桶，过一阵就往里面倒，挺好玩的,2026.04.19,山东,110.0,,31,失败|观众,失败,观众,11,失败,5
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ec4624000000002702b4b1,,5d9bc91c000000000100884f,看来温度没那么容易解决,2026.04.25,广东,55.0,0.0,11,失败|服务者,失败,服务者,4,失败,5
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ea3dc1000000001401c433,,6033c952000000000101e8f1,这天气需要背着这玩意降温的话，说明内部设计完全不合理,2026.04.23,广西,38.0,17.0,26,失败|服务者,失败,服务者,11,失败,5
69e2583b00000000230211ea,"

",,2406.0,2,69e2f557000000001401bc28,69e2f480000000001401a819,696376c4000000002b005044,材质不一样,2026.04.18,广东,38.0,,5,失败|抢救者,失败,抢救者,2,失败,5
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ea3f340000000014013803,69ea3dc1000000001401c433,5f37c44b000000000101ca06,时间一长，什么不需要额外降温,2026.04.23,广东,25.0,,14,失败|服务者,失败,服务者,5,失败,5
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69e9466f000000001401c803,69e4c534000000001401882f,5e05693e00000000010020a3,给电池降温吗？,2026.04.23,加拿大,22.0,,7,失败|服务者,失败,服务者,2,失败,5
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e4325e0000000014019c19,69e42cb3000000001401c41a,5e0d64cb000000000100b6aa,说是冷却用的东西[笑哭R],2026.04.19,北京,20.0,,13,失败|观众,失败,观众,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,2,69e30b3d000000001401a401,69e30a7a0000000014019c23,601184cd00000000010039a0,里面是电线 怕踩坏了,2026.04.18,北京,16.0,,10,失败|抢救者,失败,抢救者,3,失败,5
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eaf2060000000014019407,69ea3dc1000000001401c433,606428bf000000000100ba2e,家用电脑都得装个水冷何况这种东西,2026.04.24,宁夏,16.0,,16,失败|服务者,失败,服务者,5,失败,5
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e4a320000000001401dc0f,69e47c50000000001401b80b,61025c18000000000101fd46,降温的干冰,2026.04.19,四川,13.0,,5,失败|观众,失败,观众,2,失败,5
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ee36be000000002702bbe5,69ecc4fd000000002701dc2a,678826d7000000000803fddd,还有续航呢，续航不光靠电池,2026.04.27,北京,13.0,,13,失败|服务者,失败,服务者,4,失败,5
69e2583b00000000230211ea,"

",,2406.0,2,69e45666000000001401d80d,69e2f2e9000000001401b801,60d51b740000000001004990,为了响应速度关节电机的扭矩超过机身材料强度了,2026.04.19,北京,12.0,,22,失败|抢救者,失败,抢救者,9,失败,5
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eaebf8000000001401d411,69ea3dc1000000001401c433,63c0073b0000000026012477,正常的工业产品一定可以在设计工况下 无需外挂散热的情况下工作的。这些现在都是验证品，距离工业产品还有距离,2026.04.24,广东,10.0,,52,失败|服务者,失败,服务者,15,失败,5
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e443320000000014019029,69e42cb3000000001401c41a,61eabbab000000000201ffa4,固液态交互冷却材料,2026.04.19,湖北,9.0,,9,失败|观众,失败,观众,4,失败,5
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dca85b000000001500149c,69dca76500000000020366b4,657256ef000000001c018ac7,给宠物主人用的啊，br。还是太春虫了。。。,2026.04.13,上海,8.0,,21,失败|抢救者,失败,抢救者,4,失败,5
69e2583b00000000230211ea,"

",,2406.0,2,69e2f9fa000000001401a40c,69e2f480000000001401a819,67c58293000000000e01f9e3,一个是重，一个是零件多，还有就是摔了一跤但是电机还在疯狂转[笑哭R],2026.04.18,广东,7.0,,34,失败|抢救者,失败,抢救者,4,失败,5
69e2583b00000000230211ea,"

",,2406.0,2,69e305c2000000001401dc3d,69e2f2e9000000001401b801,5b571fb611be100d1fcc564a,3d打印的塑料，当然脆[吧唧R],2026.04.18,云南,6.0,,16,失败|抢救者,失败,抢救者,4,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e4581e000000001401e031,,63ddf4e80000000026007026,一看就是国产的，性价比极高！,2026.04.19,山东,5.0,1.0,14,失败|抢救者,失败,抢救者,4,失败,5
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ea3e2d000000001401b008,,58300a3550c4b459f57d1804,是不是低电糖了[石化R],2026.04.23,陕西,5.0,0.0,12,失败|服务者,失败,服务者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e787ba000000001401c019,,57792eb26a6a69496bffc205,这个应该是3d打印做的，一摔就废,2026.04.21,广东,3.0,0.0,16,失败|抢救者,失败,抢救者,2,失败,5
69e2583b00000000230211ea,"

",,2406.0,2,69e2f586000000001401a403,69e2f480000000001401a819,60b5e502000000000100237b,一看就质量不好，用的廉价材料,2026.04.18,云南,3.0,,14,失败|抢救者,失败,抢救者,5,失败,5
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e4bfe2000000001401b806,69e4bf1f000000001401c839,5d9ed8f6000000000100668c,电机持久力不行[doge],2026.04.19,广东,3.0,,13,失败|观众,失败,观众,3,失败,5
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间🔥🔥

",1155.0,129.0,2,69e56f680000000014019c03,69e4883f000000002b0303e4,6828ae6a000000000a03e34f,先物理的协调、后加入A丨、再解决能源,2026.04.20,四川,3.0,,18,失败|观众,失败,观众,5,失败,5
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e36e9f000000001401dc22,69e04352000000003500efb1,677db35e000000000801e946,到哪都有你们这号人，我说冰箱不好用你就说不好用你自己去造一个[doge][doge][赞R][赞R],2026.04.18,山东,3.0,,50,失败|观众,失败,观众,6,失败,5
69e2583b00000000230211ea,"

",,2406.0,1,69e362ef0000000014019c10,,5ea069f5000000000100399e,质量真不错[doge],2026.04.18,北京,2.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,5
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ec6069000000002203de16,,6458394b0000000014013921,关节到底不如人类的关节耐磨。,2026.04.25,北京,2.0,0.0,14,失败|服务者,失败,服务者,6,失败,5
69e2583b00000000230211ea,"

",,2406.0,2,69e31d5b000000001401b80d,69e2fc2d000000001401b82a,5fddd4e100000000010036cc,再加上翅膀，下面挂上两个喷气机，加一种更耐寒的液体[doge],2026.04.18,广东,2.0,,31,失败|抢救者,失败,抢救者,8,失败,5
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69eb55fe00000000270201d1,69e4c534000000001401882f,661c199800000000070053d2,电池降温啊？,2026.04.24,上海,2.0,,6,失败|服务者,失败,服务者,2,失败,5
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ead42b000000001401dc28,69ea3dc1000000001401c433,63fcd32a000000001f032abd,骑电驴不需要降温,2026.04.24,北京,2.0,,8,失败|服务者,失败,服务者,3,失败,5
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69e49195000000001401c825,69e48f1d0000000014019819,668d461b0000000003032949,好像拿扫把扫比较快了[完啦R],2026.04.19,山西,1015.0,,15,失败|抢救者,失败,抢救者,3,失败,6
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69e48f1d0000000014019819,,5b53de0c6b58b7390fc778ce,担架的必要性,2026.04.19,广东,350.0,104.0,6,失败|抢救者,失败,抢救者,2,失败,6
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69ef066c000000002702cc16,,5d2d2774000000001000f3d2,非做成小脚老太太吗？做个大脚丫子站的多稳,2026.04.27,北京,147.0,5.0,20,失败|服务者,失败,服务者,5,失败,6
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,2,69e01bf5000000003501bd67,69dfb3290000000002035b6b,5b15533211be107220b650a7,哈？刚放下的心又给我吊起来了，啊？,2026.04.16,北京,59.0,,17,失败|观众,失败,观众,2,失败,6
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69e4931d000000001401a40f,69e48f1d0000000014019819,5bd321912b62040001021963,这个应该更需要扫帚和簸萁,2026.04.19,上海,53.0,,12,失败|抢救者,失败,抢救者,3,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e42f12000000001401dc2c,,639c0eb50000000026007a31,拿来的竟然是单架，不应该是纸箱吗,2026.04.19,陕西,14.0,4.0,16,失败|抢救者,失败,抢救者,4,失败,6
69e2583b00000000230211ea,"

",,2406.0,2,69e78d31000000001401e82a,69e78b01000000001401c411,63f0bc69000000001001da81,尸体也得抬走呀[暗中观察R],2026.04.21,浙江,8.0,,14,失败|抢救者,失败,抢救者,2,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e78b01000000001401c411,,5c356b790000000007033134,这还有抢救的必要吗[捂脸R],2026.04.21,上海,6.0,3.0,14,失败|抢救者,失败,抢救者,2,失败,6
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc69c6000000003502eb99,,5ff9a6b0000000000101c297,笑死，还需要担架,2026.04.13,云南,6.0,1.0,8,失败|抢救者,失败,抢救者,2,失败,6
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,2,69ef13ee000000002b027f0d,69ecb9a7000000002803354c,5c78b514000000001003d1c9,等我老了，指着它背着我下楼去医院呢[皱眉R],2026.04.27,北京,6.0,,22,失败|服务者,失败,服务者,4,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e81edf000000001401c407,,64d2fba20000000010034bbe,就这样还能取快递，家庭照顾老人,2026.04.22,辽宁,5.0,10.0,15,失败|抢救者,失败,抢救者,6,失败,6
69df625d0000000021005c63,"“扶我起来，我还能再跑10公里”

",,9992.0,1,69dfa8f300000000160169cf,,574ed97082ec39777e141269,她走路的姿态让我想起了我的奶奶[笑哭R],2026.04.15,湖北,4.0,0.0,20,失败|观众,失败,观众,4,失败,6
69e2583b00000000230211ea,"

",,2406.0,2,69e30429000000001401a01a,69e2f480000000001401a819,67691cf70000000018014195,用担架确实有点搞笑了，但是我觉得不像是AI视频[捂脸R] 担架可能是节目效果，同时也方便搬运了，不然不好拿,2026.04.18,河北,4.0,,53,失败|抢救者,失败,抢救者,14,失败,6
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca8ef000000003501ba5a,,5826ecdc50c4b403de6469da,你不给我养老就算了我还得120掏钱救你啊！！！,2026.04.13,浙江,3.0,0.0,23,失败|抢救者,失败,抢救者,4,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e2f502000000001401e01f,,5d35556300000000100039aa,担架员是怎么憋住不笑的？,2026.04.18,安徽,2.0,0.0,12,失败|抢救者,失败,抢救者,3,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e2ebcb000000001401e002,,5f80a1400000000001007a48,后面的担架好搞笑,2026.04.18,广东,2.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,6
69e48b0b000000001a02578c,"北京马拉松机器人中暑了🥵

",3334.0,467.0,1,69e84683000000001401cc0c,,658271ce000000001c03c900,背一壶液氮可能更好,2026.04.22,浙江,2.0,0.0,9,失败|服务者,失败,服务者,3,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e9d7c9000000001401bc07,,5d304c1f000000001603e525,担架有点多余，直接上扫把垃圾铲吧[偷笑R],2026.04.23,广东,1.0,0.0,21,失败|抢救者,失败,抢救者,4,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e8d1f5000000001401d81b,,5998508250c4b403233f0d43,这看上去扫把簸箕比担架适用[doge],2026.04.22,江苏,1.0,0.0,19,失败|抢救者,失败,抢救者,5,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e80be60000000014018808,,578269235e87e7131ec90adc,太人性化了，还有担架[笑哭R][笑哭R],2026.04.22,澳大利亚,1.0,0.0,20,失败|抢救者,失败,抢救者,2,失败,6
69e2583b00000000230211ea,"

",,2406.0,1,69e7bbab000000001401b809,,6813a59c000000000e0122ac,这，找蛇皮袋往里弄呀，整啥担架呢,2026.04.22,上海,1.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,6
